		{22, 72, 50, 81, 71, 37, 82, 1, 82, 41, 77, 16, 62, 63, 36, 34, 68, 58, 4, 68},
		{54, 11, 6, 88, 92, 16, 19, 35, 47, 96, 85, 61, 69, 80, 67, 8, 59, 71, 82, 63},
		{64, 55, 76, 27, 25, 37, 1, 10, 64, 80, 62, 5, 20, 62, 66, 5, 86, 49, 90, 11},
		{18, 42, 88, 31, 64, 43, 40, 92, 21, 27, 20, 91, 65, 83, 32, 54, 37, 5, 54, 25},
		{30, 68, 16, 60, 96, 96, 13, 46, 20, 27, 19, 71, 30, 13, 93, 54, 97, 49, 71, 97},
		{95, 87, 54, 31, 95, 87, 13, 16, 34, 69, 30, 94, 33, 90, 83, 30, 38, 21, 48, 7},
		{5, 86, 81, 42, 52, 32, 24, 74, 33, 84, 21, 16, 63, 56, 25, 84, 88, 24, 70, 49},
		{56, 1, 8, 21, 6, 19, 69, 84, 37, 49, 9, 57, 25, 5, 72, 51, 35, 91, 16, 87},
		{67, 97, 48, 67, 2, 71, 98, 79, 32, 44, 57, 24, 31, 36, 66, 60, 12, 67, 70, 1},
		{38, 34, 85, 80, 97, 61, 17, 88, 62, 5, 17, 5, 78, 83, 92, 75, 21, 20, 96, 75},
		{25, 19, 76, 18, 32, 12, 51, 52, 64, 47, 55, 64, 66, 49, 87, 19, 62, 37, 65, 79},
		{24, 94, 34, 50, 18, 11, 65, 11, 15, 40, 5, 49, 79, 48, 1, 20, 12, 54, 72, 66},
		{72, 76, 46, 20, 69, 4, 65, 97, 82, 63, 38, 27, 40, 83, 80, 42, 71, 23, 73, 48},
		{98, 54, 54, 86, 18, 66, 12, 60, 70, 64, 31, 27, 83, 97, 84, 24, 77, 35, 95, 95},
		{91, 13, 85, 84, 42, 60, 98, 59, 69, 90, 18, 93, 23, 15, 87, 78, 44, 93, 83, 22},
		{92, 52, 22, 87, 67, 8, 13, 70, 66, 62, 80, 74, 88, 64, 11, 12, 46, 33, 55, 89},
		{73, 37, 4, 37, 63, 73, 8, 61, 86, 58, 4, 8, 38, 74, 8, 46, 47, 36, 81, 65},
		{35, 2, 48, 65, 29, 78, 31, 58, 60, 55, 18, 73, 41, 44, 38, 40, 53, 10, 35, 69},
		{32, 20, 64, 88, 1, 18, 27, 57, 38, 7, 84, 39, 47, 82, 4, 38, 81, 73, 47, 66},
		{28, 78, 62, 21, 2, 46, 22, 11, 86, 19, 53, 37, 36, 67, 37, 30, 48, 55, 55, 35},
		{64, 13, 30, 81, 59, 67, 42, 73, 90, 55, 40, 11, 50, 59, 91, 80, 38, 6, 31, 58},
		{56, 9, 58, 19, 74, 7, 19, 29, 35, 85, 68, 47, 5, 18, 85, 62, 33, 99, 39, 39},
		{68, 61, 78, 85, 81, 77, 30, 19, 7, 72, 83, 19, 23, 42, 59, 29, 37, 8, 95, 36},
		{56, 59, 73, 29, 60, 67, 13, 9, 82, 98, 36, 57, 85, 88, 26, 18, 29, 81, 86, 98},
		{71, 10, 30, 40, 47, 34, 78, 5, 9, 77, 81, 77, 17, 88, 86, 84, 88, 52, 37, 83},
		{87, 91, 61, 45, 31, 3, 20, 12, 16, 7, 38, 73, 26, 65, 25, 46, 88, 29, 39, 14},
		{37, 51, 25, 10, 44, 91, 86, 9, 98, 45, 40, 96, 82, 78, 21, 28, 71, 12, 81, 6},
		{32, 30, 39, 82, 63, 84, 56, 91, 45, 21, 3, 64, 18, 78, 14, 80, 26, 19, 28, 64},
		{43, 92, 45, 54, 35, 92, 45, 75, 96, 6, 42, 99, 90, 78, 23, 33, 81, 71, 20, 40},
		{16, 91, 59, 99, 94, 58, 55, 11, 58, 37, 28, 39, 89, 76, 94, 58, 65, 67, 84, 86},
		{24, 19, 68, 26, 91, 63, 62, 43, 25, 59, 59, 36, 9, 56, 63, 21, 86, 35, 51, 40},
		{41, 5, 70, 44, 81, 70, 53, 73, 9, 33, 77, 56, 62, 94, 64, 10, 91, 12, 17, 21},
		{92, 22, 76, 97, 2, 20, 93, 12, 13, 22, 19, 37, 50, 58, 11, 70, 98, 9, 77, 75},
		{76, 90, 99, 98, 46, 62, 64, 98, 7, 92, 73, 19, 50, 29, 35, 34, 77, 18, 23, 13},
		{11, 43, 21, 53, 32, 19, 23, 50, 2, 45, 18, 82, 40, 81, 2, 15, 12, 7, 19, 61},
		{33, 91, 19, 30, 14, 78, 2, 36, 61, 50, 4, 82, 50, 13, 42, 9, 29, 58, 87, 2},
		{58, 43, 6, 20, 57, 19, 41, 51, 53, 47, 87, 52, 80, 86, 53, 9, 35, 2, 89, 55},
		{61, 46, 91, 95, 40, 41, 59, 63, 39, 10, 37, 74, 89, 66, 71, 96, 76, 57, 4, 51},
		{23, 58, 93, 56, 94, 71, 95, 82, 28, 8, 73, 96, 52, 42, 81, 28, 41, 15, 20, 48},
		{5, 6, 99, 93, 77, 24, 8, 27, 18, 57, 81, 31, 42, 90, 63, 13, 12, 12, 99, 66},
		{65, 70, 51, 71, 86, 63, 77, 35, 94, 54, 42, 12, 44, 92, 67, 70, 70, 69, 76, 75},
		{71, 95, 79, 53, 72, 20, 92, 91, 62, 61, 77, 96, 95, 60, 82, 53, 68, 86, 92, 27},
		{50, 60, 56, 76, 64, 57, 81, 66, 11, 78, 79, 65, 37, 41, 97, 35, 88, 8, 46, 33},
		{44, 73, 22, 1, 2, 80, 68, 30, 19, 96, 1, 16, 11, 23, 9, 79, 71, 1, 46, 75},
		{16, 48, 90, 83, 48, 41, 8, 65, 23, 24, 2, 70, 70, 45, 55, 22, 41, 32, 58, 81},
		{91, 65, 27, 43, 72, 20, 57, 1, 51, 94, 90, 15, 51, 65, 83, 50, 76, 1, 74, 54},
		{71, 22, 94, 97, 17, 45, 3, 36, 90, 28, 83, 58, 86, 75, 31, 54, 84, 76, 45, 76},
		{17, 56, 95, 64, 45, 58, 5, 42, 5, 62, 49, 60, 7, 60, 41, 45, 30, 34, 15, 6},
		{8, 65, 72, 56, 53, 30, 24, 74, 3, 40, 68, 56, 87, 25, 95, 70, 56, 39, 66, 79},
		{73, 14, 14, 40, 94, 79, 72, 54, 69, 71, 38, 34, 9, 75, 61, 31, 40, 94, 15, 98},
		{66, 67, 51, 59, 26, 50, 21, 38, 23, 91, 75, 58, 76, 24, 33, 1, 54, 12, 50, 1},
		{27, 49, 2, 31, 84, 21, 87, 5, 94, 10, 6, 42, 52, 15, 9, 39, 53, 9, 55, 97},
		{14, 44, 92, 1, 67, 80, 92, 88, 34, 76, 91, 73, 88, 20, 26, 37, 46, 9, 64, 61},
		{46, 33, 68, 58, 44, 64, 12, 62, 4, 88, 53, 76, 62, 79, 28, 2, 69, 24, 31, 87},
		{21, 65, 98, 82, 82, 51, 38, 39, 98, 68, 94, 13, 84, 59, 22, 27, 23, 36, 21, 42},
		{80, 83, 58, 53, 56, 54, 64, 63, 71, 1, 97, 97, 11, 43, 26, 93, 91, 95, 19, 51},
		{19, 44, 27, 64, 50, 64, 5, 1, 82, 70, 97, 76, 18, 92, 85, 6, 12, 29, 89, 73},
		{38, 14, 44, 15, 91, 96, 69, 2, 26, 74, 92, 81, 40, 15, 61, 99, 70, 83, 82, 83},
		{22, 27, 37, 9, 80, 85, 25, 80, 68, 74, 81, 39, 38, 91, 88, 72, 13, 78, 13, 84},
		{95, 54, 69, 67, 4, 96, 35, 80, 85, 44, 66, 82, 25, 82, 95, 15, 38, 62, 20, 77},
		{48, 87, 7, 94, 1, 37, 54, 10, 63, 1, 26, 46, 41, 26, 86, 24, 8, 70, 99, 83},
		{99, 8, 81, 20, 68, 58, 11, 40, 98, 10, 14, 32, 62, 20, 3, 32, 9, 54, 25, 52},
		{96, 32, 19, 74, 3, 75, 46, 99, 76, 12, 87, 71, 52, 67, 77, 9, 96, 84, 6, 92},
		{52, 64, 50, 10, 73, 13, 95, 62, 86, 41, 89, 58, 47, 72, 1, 45, 66, 70, 1, 50},
		{12, 48, 68, 30, 40, 81, 32, 19, 75, 41, 72, 7, 30, 53, 65, 32, 75, 32, 79, 19},
		{39, 37, 98, 52, 4, 53, 6, 70, 91, 8, 55, 60, 19, 69, 85, 24, 75, 60, 45, 50},
		{94, 99, 22, 99, 27, 13, 37, 2, 17, 32, 69, 39, 51, 7, 76, 11, 84, 36, 71, 96},
		{69, 11, 54, 14, 9, 73, 97, 4, 57, 52, 47, 98, 17, 67, 24, 37, 65, 30, 58, 46},
		{79, 84, 13, 78, 16, 42, 82, 79, 3, 89, 37, 15, 75, 31, 5, 35, 46, 80, 6, 37},
		{92, 76, 87, 41, 18, 73, 63, 59, 39, 40, 20, 30, 3, 39, 84, 22, 63, 93, 99, 17},
		{14, 38, 90, 51, 58, 35, 10, 26, 62, 43, 99, 45, 87, 15, 40, 67, 90, 23, 65, 9},
		{70, 69, 84, 32, 66, 10, 63, 84, 60, 17, 79, 77, 39, 31, 99, 10, 28, 21, 29, 79},
		{29, 83, 86, 22, 36, 48, 84, 87, 50, 52, 96, 43, 60, 25, 35, 53, 15, 81, 32, 91},
		{46, 24, 20, 27, 77, 62, 62, 39, 89, 19, 33, 84, 3, 95, 18, 53, 99, 82, 71, 47},
		{26, 14, 36, 84, 63, 62, 29, 14, 24, 59, 67, 33, 12, 52, 54, 34, 72, 99, 5, 15},
		{54, 23, 23, 83, 10, 59, 65, 40, 93, 90, 91, 79, 98, 46, 76, 43, 22, 2, 8, 59},
		{83, 86, 70, 72, 43, 84, 36, 24, 94, 4, 13, 79, 24, 22, 23, 30, 64, 88, 54, 51},
		{28, 32, 11, 81, 91, 61, 8, 69, 25, 22, 34, 62, 61, 15, 36, 47, 87, 95, 65, 2},
		{38, 5, 89, 49, 27, 75, 30, 55, 78, 32, 9, 5, 45, 7, 85, 63, 58, 26, 9, 64},
		{48, 82, 64, 51, 19, 73, 30, 38, 62, 83, 99, 49, 77, 18, 49, 97, 44, 71, 19, 69},
		{47, 28, 67, 27, 18, 15, 36, 3, 38, 12, 94, 67, 59, 80, 16, 69, 98, 94, 6, 38},
		{68, 52, 66, 69, 4, 33, 68, 24, 83, 26, 36, 71, 54, 3, 37, 84, 33, 8, 72, 84},
		{58, 70, 26, 96, 22, 31, 5, 34, 79, 12, 61, 80, 78, 31, 68, 42, 84, 75, 95, 24},
		{49, 10, 91, 72, 92, 78, 75, 13, 3, 70, 79, 19, 43, 37, 98, 13, 43, 62, 54, 28},
		{54, 41, 26, 85, 67, 66, 61, 49, 92, 29, 9, 55, 55, 31, 49, 22, 54, 27, 48, 52},
		{2, 70, 97, 93, 91, 75, 79, 75, 4, 76, 68, 35, 37, 1, 73, 13, 57, 66, 40, 88},
		{34, 45, 70, 13, 91, 90, 24, 75, 45, 74, 93, 39, 96, 32, 53, 92, 48, 34, 26, 18},
		{61, 33, 68, 4, 88, 42, 26, 76, 34, 36, 98, 97, 7, 69, 90, 59, 38, 65, 86, 69},
		{17, 28, 75, 35, 24, 49, 95, 51, 35, 73, 52, 28, 64, 59, 86, 36, 37, 65, 48, 3},
		{94, 10, 81, 22, 31, 68, 62, 3, 7, 25, 21, 87, 67, 35, 49, 88, 60, 63, 33, 40},
		{35, 57, 60, 98, 46, 2, 75, 69, 26, 19, 22, 89, 57, 38, 71, 61, 69, 36, 24, 76},
		{13, 16, 85, 52, 20, 18, 20, 23, 46, 31, 46, 78, 56, 42, 92, 62, 32, 72, 72, 12},
		{84, 25, 3, 72, 52, 33, 46, 31, 41, 19, 49, 68, 85, 86, 55, 74, 88, 6, 28, 32},
		{37, 25, 48, 96, 50, 35, 15, 3, 92, 57, 39, 51, 70, 91, 33, 6, 38, 36, 88, 26},
		{94, 40, 11, 60, 61, 36, 62, 41, 99, 11, 31, 55, 56, 73, 37, 25, 19, 16, 74, 97},
		{18, 15, 38, 76, 68, 32, 99, 14, 85, 6, 31, 96, 90, 71, 11, 2, 60, 65, 90, 84},
		{63, 1, 8, 19, 5, 99, 90, 20, 73, 15, 91, 7, 80, 40, 67, 73, 75, 37, 97, 57},
		{98, 46, 50, 18, 93, 99, 90, 30, 43, 86, 76, 74, 65, 39, 55, 36, 4, 35, 80, 60},
		{71, 9, 57, 72, 8, 28, 45, 5, 47, 57, 69, 3, 62, 64, 69, 21, 35, 80, 67, 43},
		{86, 12, 81, 62, 45, 7, 7, 60, 85, 54, 44, 11, 37, 45, 15, 50, 21, 13, 79, 1},
		{25, 81, 65, 84, 78, 75, 33, 34, 87, 88, 53, 24, 36, 50, 52, 97, 39, 92, 21, 37},
		{84, 79, 33, 43, 6, 57, 16, 95, 3, 11, 15, 55, 81, 74, 17, 73, 71, 37, 88, 5},
		{78, 95, 82, 62, 99, 91, 53, 91, 90, 68, 20, 85, 86, 99, 43, 2, 79, 65, 46, 62},
		{96, 85, 54, 28, 90, 12, 83, 24, 81, 15, 59, 79, 78, 75, 49, 66, 81, 29, 71, 93},
		{87, 67, 14, 9, 3, 23, 53, 24, 26, 44, 72, 58, 31, 57, 47, 5, 71, 53, 68, 84},
		{34, 39, 56, 73, 39, 30, 91, 82, 93, 89, 70, 11, 36, 59, 7, 48, 79, 34, 10, 48},
		{95, 57, 77, 34, 30, 66, 99, 98, 38, 30, 49, 24, 60, 82, 4, 76, 46, 87, 39, 35},
		{41, 9, 76, 79, 79, 32, 5, 64, 83, 60, 25, 4, 92, 69, 64, 75, 63, 52, 80, 46},
		{82, 52, 35, 12, 38, 69, 21, 43, 34, 16, 43, 93, 25, 95, 47, 18, 85, 61, 66, 41},
		{19, 35, 21, 37, 19, 14, 95, 91, 19, 27, 95, 44, 78, 54, 18, 38, 58, 47, 95, 45},
		{65, 34, 4, 7, 19, 68, 95, 94, 51, 67, 49, 29, 37, 54, 41, 75, 86, 31, 27, 18},
		{38, 57, 30, 76, 75, 33, 19, 22, 47, 24, 99, 63, 74, 55, 39, 77, 66, 13, 53, 94},
		{71, 50, 74, 27, 78, 74, 75, 93, 96, 88, 3, 76, 22, 62, 14, 23, 12, 18, 79, 12},
		{77, 61, 32, 6, 64, 31, 1, 64, 70, 81, 18, 75, 8, 68, 27, 10, 73, 25, 66, 21},
		{55, 2, 45, 82, 81, 3, 12, 27, 59, 29, 88, 83, 11, 61, 69, 79, 63, 33, 7, 40},
		{54, 71, 73, 70, 28, 68, 21, 92, 95, 75, 62, 48, 58, 26, 65, 13, 58, 16, 20, 17},
		{64, 36, 99, 80, 68, 64, 24, 43, 57, 40, 51, 90, 48, 68, 81, 84, 95, 54, 36, 34},
		{33, 90, 2, 36, 31, 19, 63, 41, 29, 11, 79, 1, 18, 70, 78, 81, 10, 45, 5, 94},
		{4, 31, 69, 44, 29, 9, 44, 54, 14, 34, 34, 68, 29, 25, 61, 82, 98, 74, 97, 55},
		{13, 2, 45, 1, 10, 7, 17, 58, 74, 94, 81, 55, 70, 67, 17, 60, 8, 76, 60, 8},
		{24, 78, 73, 65, 15, 55, 21, 77, 62, 44, 13, 87, 15, 15, 65, 46, 48, 27, 14, 37},
		{78, 46, 53, 64, 7, 24, 21, 61, 31, 92, 5, 80, 44, 33, 43, 54, 83, 18, 21, 30},
		{5, 51, 88, 45, 86, 82, 52, 27, 15, 57, 61, 53, 27, 18, 96, 77, 80, 46, 55, 16},
		{95, 80, 97, 24, 87, 84, 75, 88, 5, 4, 42, 54, 54, 18, 14, 60, 88, 77, 72, 14},
		{84, 55, 2, 72, 4, 80, 76, 70, 13, 50, 63, 58, 72, 85, 41, 7, 18, 52, 21, 71},
		{66, 26, 12, 9, 66, 8, 19, 30, 4, 47, 90, 84, 74, 65, 49, 90, 24, 98, 25, 17},
		{12, 66, 83, 69, 53, 9, 96, 21, 85, 73, 3, 96, 86, 71, 89, 41, 34, 10, 76, 36},
		{53, 7, 5, 52, 1, 35, 16, 40, 79, 96, 56, 37, 43, 81, 24, 38, 80, 16, 38, 22},
		{98, 65, 90, 70, 86, 30, 56, 78, 5, 28, 6, 16, 56, 77, 52, 56, 32, 56, 94, 20},
		{40, 34, 3, 51, 54, 48, 29, 66, 48, 76, 83, 42, 27, 9, 38, 21, 96, 29, 74, 98},
		{64, 46, 28, 41, 39, 27, 47, 51, 18, 86, 9, 65, 64, 65, 59, 53, 47, 32, 86, 12},
		{19, 61, 19, 43, 18, 48, 62, 68, 54, 92, 81, 3, 61, 3, 66, 38, 95, 23, 38, 62},
		{40, 7, 49, 28, 65, 39, 16, 29, 89, 4, 80, 40, 64, 33, 34, 96, 27, 61, 56, 47},
		{53, 80, 3, 30, 51, 33, 90, 72, 89, 94, 50, 86, 78, 80, 34, 45, 32, 55, 89, 73},
		{13, 97, 75, 94, 78, 16, 29, 4, 11, 44, 71, 13, 29, 44, 10, 48, 3, 23, 38, 6},
		{37, 7, 56, 44, 99, 16, 22, 21, 31, 61, 82, 17, 59, 4, 87, 46, 8, 90, 26, 71},
		{95, 12, 59, 39, 89, 52, 42, 10, 40, 68, 50, 96, 62, 93, 87, 41, 68, 70, 7, 30},
		{12, 62, 82, 41, 65, 33, 91, 10, 89, 15, 89, 13, 45, 47, 35, 69, 96, 12, 76, 48},
		{20, 96, 56, 25, 37, 27, 51, 61, 80, 34, 5, 41, 4, 20, 31, 68, 95, 68, 41, 75},
		{91, 92, 43, 56, 50, 45, 50, 17, 32, 18, 15, 63, 17, 79, 9, 87, 41, 94, 88, 31},
		{68, 21, 39, 34, 71, 54, 52, 95, 76, 59, 49, 78, 26, 91, 76, 54, 52, 19, 56, 33},
		{20, 16, 72, 5, 80, 56, 64, 62, 83, 78, 86, 16, 25, 33, 95, 65, 84, 41, 12, 74},
		{55, 65, 59, 21, 95, 85, 67, 21, 56, 45, 99, 38, 79, 81, 41, 1, 72, 20, 18, 87},
		{63, 5, 23, 92, 51, 44, 56, 13, 17, 3, 75, 80, 45, 66, 40, 6, 56, 90, 82, 6},
		{11, 33, 90, 6, 46, 60, 86, 36, 35, 5, 61, 10, 32, 82, 79, 71, 2, 21, 63, 78},
		{44, 52, 58, 40, 64, 7, 71, 99, 14, 80, 34, 1, 58, 93, 37, 65, 13, 20, 53, 43},
		{18, 67, 73, 87, 1, 99, 29, 78, 94, 82, 81, 37, 53, 97, 90, 54, 19, 7, 5, 87},
		{30, 81, 29, 56, 31, 95, 31, 78, 33, 24, 61, 81, 65, 69, 83, 79, 68, 1, 57, 5},
		{67, 90, 4, 91, 25, 45, 95, 17, 41, 59, 54, 11, 66, 99, 40, 87, 10, 39, 51, 83},
		{2, 22, 81, 78, 39, 32, 79, 2, 88, 48, 50, 47, 70, 9, 78, 15, 34, 9, 47, 79},
		{96, 18, 36, 39, 49, 53, 91, 96, 73, 19, 22, 63, 94, 33, 81, 19, 12, 56, 85, 33},
		{53, 4, 7, 66, 3, 84, 46, 87, 45, 46, 19, 7, 87, 35, 71, 23, 16, 66, 83, 38},
		{11, 57, 17, 87, 61, 1, 3, 78, 7, 71, 97, 22, 31, 77, 78, 53, 81, 28, 68, 2},
		{78, 2, 14, 94, 31, 4, 43, 78, 92, 38, 67, 34, 18, 49, 9, 26, 41, 66, 58, 10},
		{66, 13, 17, 74, 2, 85, 79, 78, 32, 41, 73, 70, 75, 57, 28, 13, 67, 28, 99, 89},
		{69, 72, 87, 63, 45, 7, 66, 22, 69, 75, 80, 96, 9, 50, 78, 87, 90, 47, 28, 74},
		{99, 36, 85, 61, 44, 35, 51, 10, 2, 44, 62, 30, 20, 92, 96, 9, 22, 86, 2, 8},
		{49, 82, 67, 17, 91, 58, 50, 55, 28, 10, 40, 77, 37, 36, 84, 47, 44, 50, 25, 44},
		{41, 1, 80, 66, 49, 56, 11, 65, 31, 93, 50, 18, 14, 95, 6, 27, 90, 96, 37, 16},
		{99, 96, 19, 2, 80, 42, 76, 95, 11, 74, 76, 15, 8, 75, 63, 76, 59, 60, 12, 72},
		{58, 37, 51, 72, 98, 6, 98, 40, 42, 11, 24, 32, 50, 98, 20, 48, 89, 60, 75, 31},
		{75, 87, 34, 51, 40, 52, 17, 12, 62, 78, 69, 75, 48, 96, 88, 73, 5, 23, 7, 71},
		{19, 23, 39, 53, 83, 99, 69, 64, 1, 95, 7, 76, 72, 67, 57, 29, 83, 92, 73, 24},
		{39, 57, 73, 73, 36, 5, 33, 19, 36, 36, 39, 36, 64, 18, 42, 35, 85, 15, 68, 50},
		{46, 25, 75, 10, 25, 43, 76, 1, 3, 96, 82, 52, 24, 53, 73, 1, 47, 42, 55, 68},
		{19, 96, 76, 63, 4, 8, 53, 51, 74, 71, 42, 42, 1, 29, 26, 85, 87, 69, 93, 65},
		{93, 96, 6, 5, 61, 37, 5, 63, 59, 81, 57, 99, 90, 58, 59, 33, 51, 25, 42, 95}
	},
	{
		{70, 89, 92, 49, 33, 10, 38, 30, 77, 27, 47, 27, 8, 46, 38, 75, 64, 23, 28, 86},
		{72, 87, 20, 10, 33, 12, 4, 22, 28, 30, 13, 87, 9, 77, 63, 27, 48, 31, 6, 80},
		{42, 77, 96, 61, 26, 66, 28, 96, 2, 21, 65, 75, 75, 59, 40, 20, 69, 19, 48, 27},
		{94, 93, 36, 44, 40, 7, 68, 59, 43, 18, 13, 33, 67, 74, 76, 57, 95, 2, 65, 91},
		{67, 77, 60, 35, 59, 3, 47, 82, 54, 81, 76, 63, 48, 70, 45, 12, 30, 15, 16, 98},
		{59, 83, 47, 49, 31, 3, 79, 27, 61, 21, 59, 69, 22, 60, 36, 90, 83, 7, 35, 53},
		{66, 9, 43, 16, 77, 49, 31, 10, 33, 47, 81, 72, 78, 35, 43, 52, 28, 15, 31, 77},
		{65, 59, 50, 41, 31, 89, 76, 16, 69, 87, 15, 71, 78, 73, 95, 78, 9, 67, 41, 82},
		{71, 43, 57, 70, 93, 38, 73, 90, 18, 14, 13, 83, 83, 23, 45, 35, 67, 72, 50, 12},
		{63, 68, 8, 27, 41, 83, 2, 60, 2, 8, 42, 95, 65, 92, 67, 38, 17, 99, 89, 68},
		{81, 20, 82, 81, 4, 73, 66, 24, 72, 51, 25, 76, 94, 50, 51, 34, 47, 91, 70, 19},
		{59, 16, 76, 64, 54, 12, 20, 50, 12, 9, 8, 77, 78, 80, 32, 91, 15, 48, 21, 61},
		{23, 63, 11, 90, 30, 16, 73, 91, 38, 67, 20, 41, 30, 37, 23, 16, 26, 83, 87, 77},
		{81, 10, 29, 78, 86, 87, 26, 58, 84, 89, 26, 84, 35, 88, 24, 38, 86, 71, 52, 32},
		{51, 8, 84, 43, 39, 18, 85, 91, 71, 43, 42, 27, 71, 5, 46, 61, 8, 11, 17, 75},
		{72, 82, 73, 59, 77, 52, 34, 95, 28, 40, 52, 1, 85, 56, 39, 49, 31, 69, 2, 40},
		{44, 67, 20, 78, 34, 45, 61, 92, 56, 15, 26, 87, 83, 57, 15, 5, 15, 49, 44, 35},
		{74, 73, 21, 53, 75, 77, 78, 91, 47, 3, 46, 8, 8, 41, 81, 99, 77, 95, 88, 78},
		{17, 73, 56, 51, 58, 91, 41, 8, 34, 80, 17, 47, 73, 6, 29, 11, 30, 90, 71, 53},
		{79, 90, 44, 93, 85, 50, 38, 99, 19, 9, 26, 36, 45, 19, 61, 92, 87, 11, 59, 68},
		{79, 13, 1, 45, 21, 80, 87, 68, 36, 50, 56, 28, 38, 16, 7, 98, 9, 87, 71, 44},
		{16, 84, 91, 53, 65, 12, 48, 42, 93, 72, 75, 98, 70, 74, 68, 99, 16, 8, 37, 85},
		{72, 64, 87, 80, 31, 49, 85, 90, 2, 51, 29, 32, 24, 14, 78, 1, 70, 2, 50, 54},
		{78, 13, 18, 44, 42, 46, 4, 35, 57, 45, 21, 41, 71, 55, 21, 38, 33, 35, 45, 77},
		{84, 56, 82, 39, 93, 9, 95, 47, 18, 50, 91, 15, 93, 86, 33, 20, 44, 90, 44, 22},
		{8, 22, 72, 19, 24, 4, 14, 60, 58, 30, 13, 38, 52, 55, 26, 63, 40, 10, 51, 91},
		{18, 77, 34, 97, 53, 45, 20, 17, 82, 15, 22, 2, 27, 47, 64, 56, 75, 84, 97, 39},
		{19, 24, 85, 68, 8, 34, 29, 34, 21, 16, 4, 68, 23, 64, 98, 56, 21, 10, 6, 60},
		{73, 56, 91, 39, 41, 91, 85, 44, 41, 65, 73, 61, 41, 5, 90, 33, 88, 20, 68, 70},
		{23, 77, 92, 75, 2, 94, 43, 20, 77, 22, 13, 35, 94, 64, 88, 11, 52, 7, 57, 59},
		{77, 49, 45, 44, 98, 85, 70, 50, 49, 52, 74, 33, 86, 17, 65, 23, 49, 77, 48, 17},
		{92, 69, 82, 94, 45, 80, 10, 33, 66, 57, 34, 82, 95, 48, 73, 39, 78, 70, 42, 28},
		{54, 94, 55, 88, 42, 21, 85, 90, 80, 12, 19, 68, 59, 65, 47, 49, 31, 26, 70, 11},
		{47, 51, 51, 82, 83, 39, 15, 16, 72, 2, 64, 54, 91, 84, 91, 9, 77, 2, 80, 26},
		{41, 62, 67, 51, 16, 80, 51, 90, 93, 7, 32, 18, 82, 61, 38, 38, 82, 14, 91, 75},
		{24, 63, 88, 20, 15, 1, 74, 23, 21, 39, 94, 11, 61, 95, 82, 44, 80, 96, 8, 55},
		{56, 89, 3, 65, 26, 46, 52, 29, 21, 87, 32, 17, 37, 10, 33, 23, 37, 85, 24, 59},
		{27, 11, 96, 81, 76, 90, 66, 68, 1, 64, 67, 68, 97, 65, 55, 85, 91, 40, 34, 87},
		{6, 39, 83, 46, 83, 72, 58, 2, 85, 45, 47, 93, 3, 99, 76, 25, 21, 34, 67, 90},
		{85, 66, 3, 28, 41, 68, 93, 15, 33, 87, 5, 51, 6, 11, 87, 34, 56, 21, 30, 67},
		{38, 8, 96, 20, 61, 30, 97, 48, 5, 92, 75, 24, 86, 2, 63, 13, 79, 39, 90, 15},
		{90, 88, 11, 96, 57, 7, 52, 9, 33, 26, 2, 96, 66, 3, 52, 40, 20, 47, 63, 58},
		{52, 22, 40, 90, 81, 79, 32, 47, 82, 48, 46, 85, 72, 84, 78, 15, 12, 55, 79, 19},
		{79, 62, 7, 68, 97, 48, 21, 54, 10, 63, 92, 88, 84, 92, 78, 86, 11, 31, 13, 65},
		{4, 91, 34, 59, 83, 96, 80, 4, 43, 26, 9, 89, 5, 38, 36, 70, 50, 53, 38, 59},
		{70, 56, 26, 91, 98, 53, 8, 60, 42, 5, 93, 44, 28, 24, 31, 43, 66, 17, 37, 85},
		{26, 60, 5, 4, 99, 86, 88, 69, 60, 9, 27, 76, 7, 29, 92, 78, 66, 31, 5, 30},
		{41, 77, 72, 89, 94, 27, 73, 44, 58, 76, 6, 55, 55, 60, 93, 88, 61, 5, 37, 20},
		{60, 68, 31, 15, 14, 75, 62, 13, 4, 67, 82, 19, 4, 81, 84, 1, 65, 61, 70, 98},
		{78, 23, 71, 18, 62, 67, 29, 4, 20, 57, 65, 63, 76, 56, 24, 41, 70, 51, 54, 31},
		{38, 62, 36, 87, 83, 37, 69, 18, 54, 2, 54, 58, 30, 95, 84, 32, 91, 72, 16, 17},
		{11, 53, 88, 47, 13, 71, 4, 7, 58, 49, 72, 88, 65, 96, 94, 86, 52, 94, 78, 15},
		{83, 91, 48, 59, 9, 43, 59, 4, 75, 23, 89, 81, 50, 82, 13, 52, 43, 78, 9, 10},
		{60, 56, 92, 81, 45, 7, 68, 19, 64, 1, 77, 3, 61, 41, 97, 50, 2, 43, 16, 52},
		{22, 3, 78, 98, 69, 47, 61, 15, 88, 65, 44, 81, 24, 80, 91, 54, 81, 95, 92, 91},
		{31, 92, 12, 41, 42, 82, 11, 6, 33, 83, 69, 95, 24, 68, 38, 10, 4, 40, 11, 87},
		{50, 79, 14, 3, 80, 19, 68, 33, 53, 99, 6, 97, 90, 76, 3, 15, 10, 85, 33, 4},
		{45, 7, 12, 74, 56, 82, 69, 91, 5, 45, 49, 72, 52, 81, 22, 7, 16, 17, 61, 11},
