		{45, 16, 89, 24, 56, 57, 75, 79, 15, 15, 84, 46, 19, 96, 92, 91, 47, 87, 87, 47},
		{28, 75, 91, 75, 36, 37, 72, 33, 54, 35, 56, 13, 51, 65, 17, 25, 78, 55, 32, 85},
		{84, 98, 53, 13, 61, 86, 87, 70, 39, 79, 49, 37, 12, 14, 95, 30, 33, 88, 87, 20},
		{76, 66, 53, 97, 62, 19, 85, 37, 79, 47, 53, 10, 56, 93, 54, 89, 26, 44, 80, 25},
		{83, 38, 57, 27, 63, 91, 15, 39, 63, 44, 41, 10, 40, 16, 43, 11, 32, 27, 54, 91},
		{30, 37, 72, 99, 90, 67, 74, 99, 73, 21, 83, 80, 59, 32, 26, 91, 62, 22, 12, 80},
		{73, 52, 64, 68, 41, 11, 66, 62, 12, 52, 34, 65, 25, 18, 25, 36, 91, 96, 80, 31},
		{38, 63, 95, 26, 88, 34, 55, 29, 49, 28, 39, 60, 36, 48, 40, 33, 42, 61, 76, 77},
		{70, 49, 90, 32, 35, 19, 18, 85, 74, 82, 38, 70, 56, 58, 19, 69, 44, 61, 98, 40},
		{23, 75, 58, 88, 97, 63, 53, 10, 11, 82, 29, 41, 51, 62, 97, 90, 77, 20, 10, 98},
		{86, 35, 43, 22, 86, 82, 72, 36, 29, 79, 62, 51, 71, 18, 47, 79, 53, 64, 46, 91},
		{86, 90, 91, 31, 49, 67, 79, 39, 45, 78, 95, 81, 91, 94, 70, 83, 23, 94, 55, 60},
		{61, 47, 50, 77, 38, 69, 36, 49, 48, 31, 20, 72, 88, 99, 18, 38, 88, 16, 42, 17},
		{35, 51, 32, 28, 64, 99, 77, 52, 23, 99, 65, 94, 69, 46, 30, 13, 56, 32, 90, 81},
		{45, 78, 87, 91, 55, 82, 29, 35, 55, 77, 86, 25, 97, 86, 27, 13, 27, 76, 36, 31},
		{34, 90, 46, 32, 67, 21, 77, 53, 74, 12, 45, 31, 69, 98, 28, 38, 83, 46, 67, 97},
		{57, 53, 95, 72, 11, 22, 34, 69, 65, 82, 90, 71, 25, 87, 40, 88, 90, 59, 79, 59},
		{62, 70, 67, 46, 64, 26, 86, 30, 83, 26, 83, 60, 38, 14, 50, 79, 77, 41, 13, 22},
		{31, 28, 95, 53, 61, 66, 71, 15, 94, 60, 73, 82, 76, 22, 71, 89, 52, 52, 68, 87},
		{25, 28, 77, 30, 70, 76, 53, 86, 68, 74, 27, 99, 95, 21, 72, 95, 47, 75, 94, 69},
		{60, 37, 28, 17, 64, 20, 66, 27, 28, 87, 25, 97, 15, 45, 95, 44, 91, 63, 72, 70},
		{50, 10, 21, 98, 36, 97, 21, 77, 99, 54, 31, 26, 68, 71, 86, 49, 51, 66, 42, 24},
		{30, 55, 78, 12, 52, 53, 80, 81, 81, 52, 38, 95, 37, 52, 98, 25, 61, 66, 23, 86},
		{54, 93, 61, 20, 44, 63, 77, 76, 49, 96, 68, 95, 73, 87, 36, 93, 79, 62, 48, 72},
		{56, 22, 67, 54, 60, 64, 73, 97, 65, 91, 90, 87, 59, 24, 12, 16, 28, 24, 70, 46},
		{40, 29, 74, 43, 67, 91, 67, 72, 58, 78, 92, 31, 23, 16, 26, 69, 43, 28, 99, 80},
		{52, 81, 76, 97, 28, 21, 53, 70, 20, 58, 38, 12, 69, 41, 86, 76, 74, 24, 64, 16},
		{87, 52, 50, 83, 15, 12, 34, 91, 79, 86, 70, 88, 34, 49, 87, 62, 81, 61, 58, 33},
		{94, 98, 18, 12, 49, 94, 31, 61, 60, 87, 85, 20, 36, 11, 24, 54, 98, 21, 41, 44},
		{65, 31, 30, 60, 46, 23, 83, 27, 43, 81, 46, 50, 31, 44, 77, 75, 83, 49, 47, 60},
		{92, 59, 30, 34, 11, 31, 39, 45, 24, 88, 47, 12, 58, 98, 93, 35, 39, 18, 63, 15},
		{55, 16, 54, 40, 58, 26, 30, 52, 34, 71, 65, 31, 83, 21, 19, 52, 60, 63, 74, 71},
		{74, 33, 63, 69, 85, 59, 70, 80, 10, 56, 52, 95, 31, 12, 24, 58, 43, 48, 18, 71},
		{22, 69, 47, 18, 28, 37, 25, 85, 75, 76, 10, 72, 82, 98, 61, 75, 58, 81, 30, 66},
		{39, 56, 20, 19, 81, 94, 96, 41, 34, 49, 59, 97, 41, 85, 43, 32, 30, 56, 93, 92},
		{57, 10, 38, 23, 42, 50, 42, 37, 79, 10, 80, 73, 15, 79, 45, 26, 74, 87, 48, 23},
		{37, 83, 15, 61, 39, 90, 33, 27, 74, 56, 23, 83, 84, 64, 44, 62, 34, 74, 24, 75},
		{83, 53, 83, 43, 51, 14, 95, 51, 25, 50, 27, 71, 82, 90, 58, 14, 64, 78, 83, 75},
		{40, 34, 77, 29, 24, 78, 75, 85, 85, 17, 65, 79, 22, 47, 44, 42, 16, 89, 17, 81},
		{61, 53, 81, 66, 85, 99, 64, 41, 90, 69, 14, 92, 60, 32, 18, 53, 39, 51, 12, 97},
		{69, 51, 88, 30, 36, 91, 41, 38, 95, 74, 80, 82, 98, 99, 37, 62, 24, 82, 97, 67},
		{90, 21, 87, 80, 48, 72, 78, 81, 33, 56, 41, 68, 33, 57, 50, 53, 64, 52, 40, 52},
		{96, 57, 68, 35, 27, 75, 74, 96, 28, 77, 65, 98, 65, 41, 53, 21, 38, 57, 51, 89},
		{42, 12, 62, 48, 93, 42, 44, 97, 17, 90, 73, 98, 39, 31, 55, 34, 65, 66, 32, 49},
		{45, 95, 46, 54, 53, 87, 69, 98, 81, 84, 45, 63, 27, 59, 94, 23, 41, 62, 71, 35},
		{79, 93, 85, 27, 62, 59, 12, 16, 27, 76, 34, 57, 26, 74, 87, 27, 96, 61, 41, 93},
		{64, 53, 87, 83, 32, 82, 30, 57, 36, 81, 30, 14, 75, 25, 39, 87, 32, 95, 61, 78},
		{96, 34, 14, 46, 56, 18, 65, 53, 99, 94, 80, 83, 74, 66, 72, 20, 63, 73, 54, 61},
		{41, 90, 26, 45, 58, 90, 96, 59, 37, 23, 30, 35, 34, 55, 41, 42, 41, 53, 70, 36},
		{49, 70, 64, 94, 38, 24, 18, 46, 30, 66, 59, 70, 13, 56, 62, 85, 54, 76, 70, 72},
		{13, 12, 25, 91, 45, 79, 97, 65, 51, 99, 20, 67, 45, 74, 54, 38, 43, 98, 28, 98},
		{21, 64, 86, 47, 49, 36, 33, 64, 19, 78, 55, 82, 61, 78, 64, 16, 53, 43, 25, 38},
		{10, 75, 77, 18, 21, 60, 86, 37, 14, 48, 21, 95, 37, 13, 68, 10, 70, 92, 93, 10},
		{11, 61, 18, 23, 79, 43, 89, 37, 59, 31, 82, 68, 27, 59, 55, 82, 47, 59, 26, 59},
		{89, 85, 71, 89, 94, 89, 41, 82, 23, 41, 90, 75, 14, 70, 76, 57, 41, 18, 92, 15},
		{42, 29, 89, 25, 93, 66, 45, 67, 97, 34, 58, 93, 28, 54, 27, 83, 92, 86, 78, 24},
		{18, 50, 46, 39, 30, 85, 42, 67, 31, 21, 98, 29, 78, 33, 20, 53, 91, 47, 92, 80},
		{78, 96, 82, 43, 38, 11, 76, 50, 85, 81, 22, 54, 47, 81, 30, 18, 59, 97, 65, 83},
		{96, 12, 50, 22, 61, 92, 91, 36, 77, 19, 24, 92, 11, 16, 38, 77, 37, 10, 54, 37},
		{48, 85, 91, 97, 41, 99, 50, 86, 37, 96, 55, 13, 76, 23, 96, 90, 54, 72, 53, 65},
		{35, 25, 86, 39, 58, 32, 86, 12, 53, 26, 31, 32, 18, 55, 77, 37, 92, 39, 10, 52},
		{21, 21, 88, 44, 62, 92, 78, 98, 63, 83, 65, 10, 31, 94, 62, 87, 55, 75, 17, 65},
		{13, 90, 80, 69, 38, 17, 11, 93, 16, 29, 33, 98, 53, 61, 88, 55, 77, 18, 68, 83},
		{27, 13, 36, 15, 20, 41, 39, 97, 41, 77, 31, 91, 20, 49, 22, 43, 21, 62, 87, 80},
		{68, 66, 57, 80, 70, 20, 68, 23, 91, 74, 97, 45, 66, 69, 14, 85, 61, 13, 96, 48},
		{68, 75, 35, 17, 48, 41, 10, 43, 47, 24, 20, 87, 66, 82, 26, 19, 26, 51, 63, 79},
		{39, 14, 29, 76, 53, 60, 52, 61, 16, 24, 62, 86, 67, 71, 85, 26, 62, 22, 83, 32},
		{17, 59, 98, 49, 36, 93, 99, 80, 49, 68, 45, 40, 30, 93, 43, 76, 60, 34, 68, 22},
		{49, 71, 45, 46, 71, 62, 81, 82, 97, 66, 84, 61, 95, 86, 74, 97, 76, 47, 27, 10},
		{67, 79, 80, 71, 60, 71, 63, 66, 62, 78, 82, 32, 38, 64, 33, 41, 60, 33, 14, 33},
		{86, 29, 70, 20, 23, 46, 24, 13, 13, 44, 96, 90, 34, 61, 96, 32, 11, 30, 73, 15},
		{85, 32, 52, 56, 95, 89, 66, 18, 26, 79, 18, 48, 80, 69, 92, 48, 47, 89, 57, 22},
		{52, 88, 71, 54, 64, 64, 85, 35, 16, 72, 42, 88, 97, 60, 54, 33, 97, 17, 42, 32},
		{54, 49, 14, 30, 82, 62, 72, 28, 40, 55, 11, 79, 33, 29, 28, 62, 98, 26, 21, 22},
		{89, 45, 49, 44, 26, 14, 97, 32, 99, 18, 75, 87, 84, 16, 87, 31, 24, 61, 56, 66},
		{64, 73, 73, 10, 28, 49, 34, 18, 70, 59, 72, 49, 59, 31, 21, 94, 84, 59, 92, 28},
		{90, 45, 45, 34, 42, 95, 31, 51, 96, 76, 37, 77, 53, 21, 73, 48, 76, 33, 12, 15},
		{20, 16, 13, 64, 46, 24, 76, 62, 50, 96, 99, 56, 23, 83, 69, 62, 31, 55, 85, 33},
		{59, 22, 88, 49, 16, 41, 82, 31, 26, 71, 66, 39, 12, 79, 68, 84, 42, 60, 98, 63},
		{86, 27, 13, 90, 15, 42, 87, 53, 64, 71, 11, 27, 32, 16, 29, 67, 23, 54, 29, 82},
		{27, 67, 35, 30, 98, 94, 18, 73, 20, 86, 33, 27, 39, 32, 28, 59, 63, 27, 54, 51},
		{49, 58, 99, 89, 82, 34, 97, 87, 86, 22, 55, 23, 50, 92, 31, 30, 21, 18, 37, 53},
		{71, 14, 36, 71, 14, 15, 15, 57, 40, 77, 42, 96, 11, 48, 25, 50, 93, 84, 24, 49},
		{95, 15, 47, 74, 79, 84, 64, 81, 67, 99, 32, 78, 10, 80, 28, 57, 94, 60, 58, 83},
		{68, 79, 90, 84, 28, 59, 88, 16, 83, 98, 87, 61, 32, 27, 49, 60, 88, 28, 71, 77},
		{81, 37, 47, 65, 42, 24, 58, 33, 78, 88, 27, 95, 85, 96, 15, 29, 51, 49, 90, 38},
		{37, 69, 38, 74, 49, 85, 64, 79, 48, 53, 46, 53, 64, 30, 76, 83, 29, 25, 90, 19},
		{68, 22, 73, 25, 76, 25, 89, 55, 85, 19, 78, 59, 18, 24, 87, 61, 36, 63, 95, 35},
		{71, 20, 54, 25, 70, 51, 13, 88, 98, 83, 43, 18, 75, 81, 86, 26, 91, 45, 70, 66},
		{79, 58, 51, 96, 35, 53, 70, 82, 75, 79, 16, 37, 18, 52, 43, 71, 95, 91, 22, 11},
		{68, 50, 18, 52, 73, 53, 36, 36, 69, 39, 22, 32, 13, 59, 90, 79, 45, 22, 43, 53},
		{21, 33, 83, 92, 95, 18, 11, 50, 18, 77, 26, 66, 64, 40, 36, 70, 19, 34, 91, 17},
		{48, 27, 48, 19, 34, 53, 48, 35, 52, 28, 32, 24, 78, 83, 91, 60, 29, 35, 76, 37},
		{82, 96, 47, 23, 60, 17, 35, 87, 88, 61, 75, 67, 50, 27, 52, 94, 37, 97, 45, 82},
		{94, 75, 32, 90, 24, 40, 16, 76, 98, 75, 39, 42, 99, 34, 22, 27, 26, 37, 15, 55},
		{88, 53, 82, 72, 81, 19, 65, 93, 17, 67, 21, 32, 30, 22, 85, 32, 48, 49, 75, 48},
		{39, 34, 64, 10, 32, 54, 78, 60, 79, 27, 71, 34, 10, 51, 92, 82, 86, 65, 51, 19},
		{93, 75, 64, 54, 75, 51, 36, 91, 52, 77, 28, 93, 26, 41, 12, 18, 93, 93, 56, 18},
		{68, 37, 38, 43, 91, 76, 26, 58, 12, 84, 92, 92, 75, 57, 63, 47, 35, 87, 57, 84},
		{96, 46, 15, 77, 25, 36, 75, 76, 53, 87, 92, 74, 89, 13, 75, 91, 84, 96, 73, 97},
		{55, 18, 60, 62, 68, 90, 68, 79, 74, 90, 28, 57, 55, 64, 99, 66, 60, 41, 92, 99},
		{54, 64, 79, 55, 65, 93, 30, 98, 33, 19, 70, 69, 97, 52, 44, 71, 33, 90, 80, 64},
		{72, 63, 85, 27, 27, 16, 69, 47, 11, 51, 85, 97, 30, 83, 38, 17, 83, 44, 99, 24},
		{44, 57, 29, 19, 54, 76, 99, 51, 10, 63, 56, 50, 12, 63, 59, 64, 27, 21, 21, 70},
		{33, 74, 99, 32, 64, 41, 30, 76, 44, 37, 95, 45, 30, 62, 10, 34, 80, 18, 18, 12},
		{19, 55, 22, 16, 17, 84, 67, 86, 60, 74, 41, 85, 10, 55, 43, 13, 77, 74, 99, 41},
		{23, 16, 42, 65, 64, 41, 68, 91, 34, 98, 87, 76, 37, 43, 94, 33, 95, 84, 17, 92},
		{20, 22, 17, 82, 67, 68, 37, 39, 52, 40, 59, 36, 61, 31, 97, 96, 43, 76, 14, 59},
		{70, 50, 62, 98, 66, 45, 54, 95, 11, 80, 64, 87, 85, 36, 46, 10, 79, 42, 52, 88}
	},
	{
		{93, 29, 77, 62, 30, 92, 70, 38, 73, 32, 20, 61, 49, 97, 32, 91, 78, 23, 86, 10},
		{82, 52, 28, 41, 86, 71, 23, 13, 88, 33, 31, 52, 71, 76, 58, 91, 89, 11, 15, 20},
		{89, 48, 32, 75, 94, 69, 94, 24, 15, 30, 66, 24, 89, 22, 13, 81, 58, 60, 96, 27},
		{42, 34, 87, 42, 74, 25, 63, 64, 57, 33, 17, 66, 27, 59, 45, 85, 77, 42, 80, 62},
		{51, 23, 80, 63, 76, 46, 56, 47, 46, 58, 32, 78, 34, 96, 32, 98, 16, 97, 71, 95},
		{84, 18, 57, 33, 68, 59, 42, 21, 31, 54, 39, 69, 58, 70, 29, 73, 12, 62, 23, 21},
		{33, 13, 12, 31, 28, 18, 46, 54, 25, 34, 24, 73, 18, 60, 42, 86, 34, 59, 69, 18},
		{98, 20, 71, 41, 24, 98, 62, 14, 77, 31, 90, 58, 96, 94, 95, 91, 14, 31, 80, 88},
		{58, 60, 26, 67, 43, 91, 40, 11, 58, 14, 65, 53, 41, 19, 49, 52, 85, 12, 33, 89},
		{31, 63, 97, 84, 35, 59, 89, 99, 63, 35, 51, 63, 23, 30, 71, 95, 84, 10, 46, 94},
		{28, 72, 53, 70, 70, 99, 62, 38, 96, 16, 53, 83, 84, 46, 10, 53, 82, 40, 59, 54},
		{16, 41, 68, 91, 19, 54, 88, 70, 98, 30, 24, 57, 85, 76, 82, 70, 91, 94, 18, 81},
		{26, 47, 17, 94, 81, 87, 88, 23, 77, 72, 33, 21, 65, 73, 17, 62, 21, 86, 87, 11},
		{74, 48, 27, 17, 24, 11, 22, 37, 61, 96, 25, 57, 60, 59, 91, 41, 92, 10, 82, 64},
		{91, 49, 66, 48, 14, 96, 22, 10, 70, 20, 20, 88, 20, 21, 41, 67, 47, 20, 19, 61},
		{72, 29, 71, 46, 76, 22, 36, 68, 20, 95, 78, 66, 97, 97, 85, 11, 45, 47, 41, 50},
		{38, 49, 39, 77, 94, 96, 93, 71, 54, 41, 57, 51, 46, 12, 13, 82, 47, 67, 95, 97},
		{63, 52, 33, 79, 82, 18, 80, 97, 26, 67, 39, 40, 37, 64, 88, 37, 40, 72, 22, 25},
		{20, 21, 31, 59, 57, 20, 88, 96, 33, 83, 19, 35, 21, 54, 97, 70, 97, 29, 34, 17},
		{47, 10, 35, 49, 15, 39, 75, 79, 30, 14, 81, 89, 87, 86, 47, 29, 66, 19, 35, 43},
		{17, 72, 70, 15, 52, 41, 36, 73, 84, 57, 42, 13, 66, 92, 41, 54, 17, 45, 13, 35},
		{51, 40, 48, 99, 79, 71, 51, 78, 30, 18, 21, 30, 31, 29, 48, 30, 75, 85, 36, 31},
		{31, 37, 29, 39, 77, 66, 90, 21, 97, 35, 97, 88, 21, 22, 80, 97, 70, 86, 90, 23},
		{52, 48, 57, 14, 75, 89, 74, 66, 91, 52, 24, 81, 63, 83, 68, 24, 33, 91, 74, 83},
		{61, 39, 60, 63, 13, 54, 41, 75, 27, 79, 71, 19, 70, 63, 28, 40, 71, 20, 58, 87},
		{55, 51, 69, 25, 53, 65, 90, 12, 56, 32, 52, 26, 48, 48, 75, 60, 67, 50, 44, 31},
		{49, 36, 22, 67, 24, 45, 73, 49, 42, 78, 45, 98, 62, 97, 24, 90, 66, 52, 24, 42},
		{21, 92, 95, 62, 32, 40, 40, 89, 14, 99, 20, 36, 52, 98, 18, 68, 97, 92, 35, 46},
		{17, 83, 33, 54, 37, 51, 54, 63, 45, 54, 47, 35, 52, 20, 37, 58, 21, 39, 20, 19},
		{32, 45, 34, 77, 96, 84, 22, 30, 31, 84, 88, 72, 83, 14, 96, 99, 89, 80, 57, 38},
		{59, 96, 43, 59, 36, 16, 72, 20, 53, 44, 95, 97, 21, 63, 86, 62, 38, 29, 45, 41},
		{40, 89, 13, 65, 73, 82, 35, 29, 80, 70, 62, 96, 56, 25, 25, 44, 10, 35, 70, 19},
		{43, 75, 74, 26, 71, 52, 85, 69, 61, 90, 79, 30, 25, 29, 63, 84, 73, 31, 16, 96},
		{94, 90, 13, 42, 73, 76, 85, 37, 84, 37, 18, 52, 49, 19, 39, 33, 92, 45, 83, 99},
		{49, 47, 54, 16, 28, 90, 55, 76, 76, 96, 51, 98, 84, 61, 70, 37, 15, 92, 23, 68},
		{86, 25, 46, 18, 78, 64, 13, 65, 31, 69, 99, 32, 52, 72, 30, 38, 22, 18, 47, 58},
		{12, 78, 38, 95, 66, 30, 64, 69, 73, 20, 76, 85, 80, 51, 66, 30, 81, 77, 40, 11},
		{31, 11, 24, 33, 58, 43, 29, 76, 90, 69, 79, 58, 43, 92, 54, 74, 25, 38, 17, 48},
		{46, 98, 98, 62, 12, 45, 67, 35, 99, 28, 33, 68, 74, 87, 63, 65, 88, 66, 53, 72},
		{28, 22, 61, 27, 37, 73, 79, 18, 29, 22, 58, 94, 65, 59, 37, 40, 91, 65, 24, 96},
		{92, 94, 12, 17, 90, 19, 65, 67, 43, 64, 60, 88, 91, 98, 26, 20, 42, 53, 55, 13},
		{36, 27, 38, 73, 58, 11, 73, 96, 79, 15, 66, 94, 46, 38, 96, 62, 74, 65, 76, 33},
		{43, 97, 32, 40, 51, 44, 14, 32, 16, 66, 84, 99, 38, 86, 42, 52, 40, 90, 11, 14},
		{42, 69, 23, 69, 81, 83, 35, 78, 33, 82, 74, 13, 65, 21, 54, 77, 46, 64, 17, 74},
		{64, 50, 62, 12, 32, 91, 39, 88, 41, 74, 21, 10, 89, 25, 28, 97, 68, 28, 93, 26},
		{73, 76, 56, 44, 11, 15, 27, 83, 60, 61, 32, 86, 96, 41, 97, 83, 30, 79, 72, 79},
		{73, 57, 83, 66, 42, 52, 34, 10, 41, 30, 93, 94, 79, 57, 26, 50, 28, 72, 59, 74},
		{81, 61, 32, 49, 43, 83, 91, 49, 11, 55, 60, 80, 18, 53, 66, 46, 34, 59, 22, 41},
		{71, 53, 94, 11, 57, 12, 18, 82, 96, 83, 54, 45, 91, 91, 39, 12, 46, 88, 31, 21},
		{36, 18, 55, 72, 37, 97, 45, 65, 64, 62, 99, 86, 82, 80, 69, 71, 28, 42, 46, 36},
		{89, 92, 17, 19, 19, 60, 52, 62, 48, 37, 29, 47, 60, 58, 16, 46, 38, 12, 51, 49},
		{54, 58, 98, 36, 40, 47, 66, 74, 90, 54, 62, 49, 29, 93, 49, 22, 24, 20, 98, 11},
		{50, 26, 82, 82, 34, 97, 46, 74, 34, 66, 35, 11, 59, 36, 51, 12, 82, 11, 45, 13},
		{71, 24, 60, 85, 88, 70, 87, 29, 67, 41, 64, 57, 30, 89, 85, 77, 53, 57, 10, 98},
		{25, 93, 50, 53, 30, 43, 74, 37, 49, 22, 33, 62, 70, 41, 37, 21, 89, 50, 54, 31},
		{34, 68, 53, 50, 73, 34, 58, 50, 90, 92, 29, 39, 71, 27, 87, 66, 78, 68, 21, 51},
		{99, 94, 58, 59, 15, 44, 86, 65, 26, 76, 66, 52, 87, 75, 81, 37, 29, 88, 93, 83},
		{47, 63, 47, 83, 49, 50, 47, 75, 20, 17, 20, 87, 22, 64, 99, 18, 48, 39, 29, 17},
		{63, 55, 51, 83, 45, 14, 39, 47, 97, 14, 33, 90, 14, 40, 71, 87, 65, 23, 10, 90},
		{75, 42, 71, 94, 80, 70, 90, 15, 66, 62, 36, 37, 58, 41, 80, 27, 38, 21, 63, 65},
		{17, 11, 88, 88, 60, 72, 55, 94, 21, 41, 59, 43, 85, 89, 93, 85, 60, 45, 71, 55},
		{69, 59, 61, 84, 93, 22, 22, 57, 95, 72, 56, 72, 67, 38, 87, 43, 71, 47, 70, 13},
		{93, 33, 10, 41, 86, 11, 76, 91, 83, 81, 83, 13, 64, 45, 96, 74, 12, 84, 65, 47},
		{49, 74, 35, 11, 86, 19, 23, 19, 22, 91, 17, 33, 97, 63, 26, 18, 27, 77, 74, 18},
		{18, 57, 14, 58, 12, 93, 97, 92, 15, 51, 66, 84, 12, 27, 98, 59, 70, 98, 46, 81},
		{68, 46, 27, 18, 50, 93, 58, 73, 35, 62, 75, 96, 86, 58, 62, 51, 59, 28, 38, 49},
		{32, 63, 75, 68, 72, 84, 57, 65, 69, 51, 84, 94, 90, 74, 83, 25, 51, 93, 27, 22},
		{91, 59, 95, 71, 80, 42, 87, 79, 77, 59, 92, 31, 90, 69, 33, 51, 75, 43, 38, 57},
		{95, 23, 34, 57, 80, 88, 47, 57, 60, 17, 87, 48, 38, 58, 40, 63, 52, 98, 63, 24},
		{86, 21, 49, 48, 41, 75, 36, 12, 35, 61, 15, 74, 34, 17, 70, 98, 63, 43, 52, 51},
		{27, 80, 92, 68, 25, 79, 14, 89, 10, 26, 26, 56, 98, 75, 36, 86, 62, 44, 31, 45},
		{75, 64, 57, 12, 31, 57, 62, 13, 50, 43, 41, 87, 98, 43, 56, 96, 38, 53, 35, 87},
		{40, 56, 72, 82, 86, 39, 83, 87, 30, 62, 45, 51, 46, 23, 92, 67, 36, 91, 95, 42},
		{53, 31, 27, 75, 60, 92, 92, 46, 70, 19, 46, 92, 85, 19, 80, 28, 34, 28, 31, 74},
		{19, 16, 75, 96, 65, 20, 85, 77, 74, 44, 83, 71, 71, 52, 10, 14, 66, 98, 90, 17},
		{12, 18, 26, 80, 38, 52, 70, 50, 26, 53, 91, 26, 86, 55, 75, 78, 32, 31, 93, 50},
		{42, 95, 49, 10, 54, 14, 59, 15, 34, 21, 63, 65, 47, 22, 59, 28, 44, 56, 62, 38},
		{77, 76, 65, 17, 57, 37, 95, 60, 98, 41, 43, 61, 58, 93, 68, 38, 14, 72, 35, 40},
		{13, 41, 33, 39, 98, 10, 46, 30, 56, 53, 12, 38, 43, 43, 91, 88, 79, 49, 70, 78},
		{72, 17, 57, 69, 56, 88, 35, 86, 40, 68, 23, 75, 39, 43, 77, 48, 45, 94, 26, 95},
		{70, 67, 29, 32, 76, 15, 12, 33, 29, 89, 27, 14, 63, 24, 22, 85, 97, 17, 25, 53},
		{65, 84, 43, 86, 26, 54, 54, 52, 19, 84, 43, 18, 62, 34, 84, 81, 76, 33, 51, 28},
		{25, 68, 52, 78, 20, 49, 73, 64, 26, 68, 51, 10, 18, 61, 97, 20, 69, 81, 81, 83},
		{67, 91, 72, 51, 29, 65, 86, 91, 21, 86, 82, 80, 45, 23, 97, 89, 53, 29, 58, 32},
		{68, 23, 99, 36, 74, 29, 48, 27, 74, 54, 75, 52, 64, 64, 95, 74, 67, 89, 98, 81},
		{15, 68, 83, 65, 44, 53, 34, 21, 56, 73, 86, 75, 39, 84, 42, 19, 80, 40, 77, 77},
		{89, 95, 44, 74, 63, 61, 94, 12, 39, 43, 76, 69, 79, 77, 33, 58, 86, 60, 83, 12},
		{88, 20, 63, 70, 19, 46, 48, 36, 99, 13, 27, 87, 93, 45, 73, 52, 77, 40, 38, 29},
		{82, 19, 35, 23, 96, 29, 73, 91, 58, 33, 16, 50, 89, 61, 44, 17, 69, 98, 95, 92},
		{88, 55, 23, 92, 11, 78, 39, 83, 82, 75, 96, 47, 96, 23, 35, 68, 40, 89, 84, 40},
		{88, 87, 89, 59, 56, 59, 88, 27, 81, 62, 37, 62, 95, 22, 12, 89, 27, 67, 82, 98},
		{34, 83, 62, 47, 47, 46, 12, 31, 47, 79, 96, 41, 25, 25, 67, 18, 21, 53, 59, 39},
		{58, 59, 95, 88, 54, 61, 56, 91, 90, 71, 77, 32, 72, 58, 66, 92, 78, 65, 15, 18},
		{25, 17, 26, 71, 48, 37, 34, 39, 44, 72, 94, 86, 64, 35, 96, 39, 83, 51, 79, 15},
		{44, 13, 46, 85, 94, 14, 16, 78, 60, 73, 95, 37, 28, 68, 55, 22, 64, 95, 14, 76},
		{45, 41, 11, 65, 43, 67, 52, 52, 79, 76, 65, 60, 40, 42, 11, 18, 53, 37, 59, 25},
		{85, 21, 97, 96, 20, 58, 53, 53, 96, 62, 33, 41, 80, 10, 25, 80, 86, 37, 39, 64},
		{46, 28, 71, 77, 32, 54, 58, 28, 69, 67, 40, 69, 71, 86, 54, 82, 54, 95, 43, 49},
		{64, 25, 99, 58, 21, 76, 73, 86, 87, 52, 98, 20, 56, 32, 68, 26, 28, 86, 25, 98},
		{39, 53, 24, 73, 97, 47, 21, 98, 54, 44, 42, 68, 89, 49, 43, 82, 48, 13, 43, 58},
		{92, 77, 52, 80, 29, 76, 33, 88, 29, 70, 50, 53, 72, 91, 48, 63, 25, 74, 48, 85},
		{25, 10, 61, 44, 41, 39, 15, 33, 55, 28, 52, 43, 21, 25, 89, 65, 12, 20, 26, 52},
		{72, 13, 53, 60, 56, 22, 10, 50, 91, 93, 93, 39, 44, 40, 40, 41, 17, 11, 87, 20},
		{51, 61, 47, 43, 27, 43, 50, 87, 49, 73, 19, 68, 92, 95, 40, 33, 75, 58, 70, 44},
		{53, 62, 37, 68, 97, 25, 63, 93, 97, 84, 40, 90, 92, 88, 13, 12, 34, 25, 68, 53},
		{92, 41, 23, 70, 98, 61, 56, 68, 19, 64, 36, 21, 20, 12, 46, 56, 46, 78, 23, 54},
		{29, 50, 10, 13, 47, 94, 34, 91, 12, 89, 76, 87, 53, 55, 68, 74, 15, 66, 58, 56},
		{23, 42, 34, 73, 65, 33, 60, 81, 25, 23, 72, 66, 60, 39, 79, 87, 35, 31, 78, 70},
		{29, 18, 20, 29, 77, 22, 11, 59, 42, 44, 21, 57, 35, 67, 31, 95, 17, 20, 11, 59},
		{77, 36, 41, 19, 24, 73, 82, 99, 47, 67, 68, 71, 35, 30, 21, 15, 18, 29, 77, 21},
		{41, 90, 56, 11, 84, 10, 80, 32, 62, 69, 82, 40, 73, 20, 40, 54, 20, 78, 71, 37},
		{85, 68, 84, 49, 35, 88, 17, 45, 28, 40, 60, 99, 49, 27, 26, 10, 14, 17, 77, 15},
		{69, 64, 87, 18, 36, 50, 74, 86, 13, 57, 23, 72, 20, 12, 54, 21, 20, 93, 43, 39},
		{74, 29, 94, 27, 65, 28, 12, 59, 37, 73, 41, 14, 10, 12, 96, 44, 12, 85, 72, 99},
		{88, 92, 65, 32, 15, 67, 62, 88, 35, 99, 35, 47, 52, 73, 68, 30, 49, 48, 14, 66},
		{95, 13, 31, 14, 80, 23, 60, 67, 71, 17, 35, 14, 15, 63, 68, 48, 68, 33, 96, 11},
