		{69, 91, 49, 8, 45, 42, 41, 57, 56, 82, 51, 75, 3, 57, 16, 57, 22, 31, 53, 10, 45, 14, 84, 1, 69, 39, 48, 61, 20, 30},
		{45, 7, 62, 11, 92, 20, 77, 99, 26, 86, 63, 32, 53, 67, 62, 30, 30, 27, 67, 61, 38, 51, 94, 22, 1, 61, 85, 57, 34, 6},
		{30, 58, 92, 32, 55, 89, 54, 49, 15, 33, 69, 29, 30, 55, 37, 12, 23, 74, 95, 99, 34, 76, 44, 72, 51, 47, 14, 53, 78, 86},
		{48, 94, 5, 13, 63, 86, 30, 63, 86, 54, 56, 45, 72, 44, 47, 62, 22, 30, 83, 40, 66, 49, 81, 68, 16, 77, 54, 47, 21, 43},
		{48, 14, 25, 45, 95, 70, 30, 41, 23, 97, 87, 69, 53, 29, 22, 77, 20, 56, 49, 74, 32, 75, 15, 19, 36, 37, 1, 26, 10, 19},
		{22, 15, 14, 79, 56, 42, 37, 97, 77, 7, 50, 52, 62, 36, 92, 59, 10, 66, 63, 73, 68, 1, 4, 75, 58, 30, 41, 1, 12, 39},
		{56, 2, 31, 73, 77, 50, 98, 74, 67, 13, 25, 64, 7, 95, 78, 34, 43, 95, 80, 28, 64, 20, 40, 76, 58, 59, 21, 41, 22, 6},
		{24, 6, 90, 57, 57, 45, 93, 1, 54, 57, 34, 68, 24, 15, 89, 72, 36, 94, 53, 17, 59, 40, 59, 74, 25, 73, 54, 1, 30, 97},
		{64, 18, 33, 90, 13, 51, 67, 26, 27, 4, 62, 16, 4, 42, 92, 92, 51, 3, 7, 95, 77, 27, 78, 26, 42, 55, 75, 11, 39, 41},
		{89, 56, 69, 46, 46, 57, 99, 6, 95, 72, 68, 50, 42, 13, 90, 96, 35, 99, 76, 91, 22, 5, 51, 61, 96, 50, 46, 53, 55, 97},
		{50, 16, 14, 75, 57, 55, 58, 64, 88, 76, 39, 67, 14, 25, 80, 56, 20, 49, 53, 3, 41, 58, 71, 32, 65, 91, 10, 74, 59, 75},
		{94, 69, 25, 91, 76, 43, 19, 92, 39, 60, 70, 8, 85, 81, 27, 88, 71, 58, 89, 7, 57, 98, 36, 85, 84, 99, 19, 51, 86, 86},
		{14, 73, 13, 15, 42, 99, 40, 17, 64, 6, 7, 47, 51, 96, 73, 64, 20, 14, 86, 56, 56, 52, 69, 19, 96, 71, 3, 83, 67, 96},
		{46, 88, 8, 76, 71, 87, 23, 73, 17, 50, 20, 72, 75, 41, 18, 17, 45, 14, 21, 65, 21, 80, 70, 10, 93, 21, 40, 82, 23, 95},
		{33, 39, 48, 88, 83, 51, 17, 57, 16, 12, 91, 80, 45, 43, 6, 41, 71, 78, 99, 33, 99, 52, 52, 37, 56, 67, 34, 63, 90, 27},
		{20, 42, 25, 11, 10, 1, 17, 2, 29, 94, 86, 94, 8, 17, 16, 52, 53, 9, 50, 52, 76, 7, 6, 14, 21, 64, 92, 15, 35, 71},
		{52, 2, 15, 32, 46, 18, 14, 72, 44, 35, 53, 90, 51, 75, 58, 14, 46, 4, 8, 55, 42, 20, 80, 76, 28, 98, 81, 12, 44, 31},
		{67, 62, 62, 34, 81, 31, 28, 74, 16, 72, 43, 72, 25, 67, 52, 39, 42, 99, 38, 87, 53, 38, 16, 64, 37, 9, 39, 23, 98, 77},
		{47, 8, 80, 19, 8, 66, 25, 60, 93, 73, 67, 74, 78, 11, 11, 56, 1, 4, 92, 95, 2, 68, 75, 54, 56, 9, 35, 1, 25, 44},
		{71, 41, 74, 24, 10, 76, 92, 83, 3, 77, 14, 62, 65, 64, 26, 95, 9, 78, 34, 11, 55, 25, 21, 41, 71, 5, 43, 27, 13, 92},
		{72, 88, 82, 1, 4, 23, 99, 43, 2, 30, 47, 22, 20, 63, 59, 75, 19, 39, 98, 81, 99, 84, 11, 34, 73, 22, 32, 3, 87, 13},
		{86, 23, 32, 1, 44, 11, 87, 55, 59, 36, 13, 35, 2, 23, 30, 17, 66, 16, 16, 75, 75, 6, 48, 43, 88, 56, 25, 37, 98, 22},
		{57, 53, 1, 39, 97, 28, 96, 47, 22, 25, 97, 95, 52, 20, 29, 91, 91, 65, 73, 92, 88, 8, 68, 70, 39, 58, 36, 44, 87, 60},
		{33, 88, 50, 95, 95, 76, 81, 22, 14, 25, 49, 41, 77, 2, 61, 64, 46, 30, 20, 34, 2, 65, 53, 67, 43, 23, 67, 53, 85, 14},
		{2, 74, 35, 77, 51, 42, 46, 74, 41, 60, 30, 23, 75, 49, 84, 61, 59, 5, 95, 82, 99, 41, 94, 33, 48, 31, 63, 71, 86, 33},
		{42, 1, 17, 91, 68, 53, 2, 73, 29, 91, 18, 67, 38, 15, 43, 72, 44, 35, 14, 37, 66, 1, 49, 60, 69, 69, 64, 19, 52, 62},
		{8, 25, 58, 66, 74, 57, 66, 53, 87, 90, 43, 32, 89, 20, 95, 24, 50, 91, 26, 99, 96, 5, 17, 89, 50, 11, 76, 50, 4, 19},
		{88, 2, 92, 85, 73, 44, 72, 83, 11, 70, 50, 29, 82, 43, 37, 79, 1, 60, 35, 69, 7, 4, 10, 89, 13, 36, 20, 65, 12, 35},
		{92, 3, 83, 25, 3, 57, 87, 4, 21, 6, 6, 66, 46, 64, 42, 99, 14, 37, 2, 35, 43, 78, 47, 67, 34, 34, 86, 30, 67, 47},
		{45, 5, 55, 66, 15, 38, 2, 31, 89, 21, 5, 28, 20, 89, 39, 45, 58, 63, 76, 91, 91, 40, 50, 38, 31, 43, 99, 45, 24, 19},
		{83, 49, 62, 74, 33, 9, 20, 50, 23, 87, 37, 94, 2, 13, 8, 56, 68, 39, 88, 83, 5, 58, 3, 46, 96, 56, 36, 1, 10, 18},
		{88, 81, 88, 95, 8, 67, 2, 66, 59, 73, 26, 75, 49, 82, 10, 44, 76, 71, 40, 88, 29, 35, 79, 93, 22, 85, 59, 80, 50, 5},
		{7, 6, 15, 6, 23, 41, 4, 38, 37, 78, 70, 96, 14, 66, 99, 85, 59, 72, 92, 92, 71, 39, 38, 39, 26, 92, 39, 75, 16, 43},
		{61, 47, 70, 6, 41, 61, 91, 51, 17, 42, 39, 69, 85, 49, 6, 1, 14, 45, 16, 60, 57, 71, 52, 35, 82, 71, 70, 27, 95, 19},
		{85, 80, 85, 22, 84, 40, 97, 45, 77, 81, 13, 30, 87, 45, 96, 38, 12, 3, 87, 45, 3, 61, 57, 57, 8, 94, 12, 36, 34, 32},
		{69, 32, 23, 86, 25, 7, 27, 82, 66, 90, 64, 17, 49, 80, 75, 17, 42, 49, 1, 73, 77, 13, 26, 17, 24, 13, 97, 82, 36, 79},
		{63, 6, 30, 64, 33, 84, 92, 84, 93, 4, 96, 81, 51, 61, 27, 9, 43, 88, 52, 92, 74, 12, 7, 85, 71, 23, 71, 71, 85, 73},
		{28, 87, 2, 59, 91, 39, 15, 21, 18, 3, 61, 63, 30, 84, 62, 23, 57, 28, 49, 87, 32, 29, 67, 22, 26, 73, 67, 81, 41, 29},
		{12, 7, 97, 38, 38, 62, 65, 63, 7, 11, 32, 3, 26, 82, 78, 92, 89, 49, 59, 72, 81, 61, 51, 69, 39, 39, 91, 29, 26, 50},
		{12, 81, 68, 11, 34, 86, 27, 30, 19, 68, 16, 99, 4, 81, 25, 19, 42, 71, 81, 6, 4, 4, 10, 46, 41, 38, 94, 88, 57, 40},
		{49, 3, 35, 83, 73, 5, 18, 11, 9, 68, 29, 10, 61, 83, 79, 36, 12, 15, 20, 8, 15, 65, 9, 78, 13, 46, 7, 78, 48, 31},
		{44, 27, 43, 59, 68, 1, 19, 45, 50, 36, 19, 1, 58, 84, 54, 93, 85, 27, 48, 16, 12, 87, 95, 83, 94, 4, 9, 75, 81, 38},
		{72, 36, 40, 78, 49, 17, 5, 2, 46, 49, 53, 9, 63, 66, 3, 1, 82, 88, 45, 45, 13, 89, 77, 33, 63, 70, 37, 89, 61, 90},
		{41, 89, 55, 61, 78, 50, 73, 96, 96, 21, 30, 35, 49, 16, 46, 44, 47, 56, 69, 86, 91, 2, 57, 13, 63, 79, 21, 6, 19, 62},
		{49, 80, 72, 13, 72, 97, 82, 86, 33, 43, 70, 91, 48, 31, 68, 49, 97, 1, 64, 32, 10, 61, 50, 56, 61, 55, 53, 4, 92, 78},
		{89, 26, 12, 48, 81, 69, 89, 20, 76, 63, 51, 44, 74, 98, 82, 56, 19, 58, 1, 61, 81, 27, 11, 33, 41, 24, 19, 22, 94, 7},
		{53, 85, 80, 23, 73, 36, 79, 89, 42, 75, 33, 6, 79, 30, 81, 90, 38, 19, 16, 2, 7, 50, 71, 74, 40, 63, 31, 24, 84, 95},
		{56, 4, 98, 84, 28, 55, 48, 77, 27, 2, 87, 7, 14, 70, 91, 30, 6, 71, 62, 79, 79, 86, 19, 56, 71, 68, 76, 20, 30, 46},
		{15, 4, 56, 93, 38, 1, 77, 15, 42, 51, 17, 70, 73, 99, 14, 26, 81, 16, 8, 36, 46, 4, 86, 99, 12, 45, 80, 15, 49, 54},
		{89, 27, 34, 23, 46, 48, 75, 31, 24, 64, 43, 66, 80, 84, 47, 54, 61, 30, 57, 66, 9, 59, 48, 33, 94, 80, 99, 81, 94, 63},
		{69, 36, 67, 34, 18, 79, 2, 37, 76, 40, 37, 57, 76, 44, 82, 34, 98, 81, 8, 47, 60, 61, 93, 46, 46, 93, 35, 12, 95, 28},
		{45, 11, 15, 2, 21, 93, 58, 14, 27, 90, 62, 75, 83, 20, 1, 67, 54, 58, 44, 27, 90, 64, 25, 16, 56, 6, 44, 53, 36, 53},
		{95, 51, 68, 45, 85, 4, 17, 88, 42, 99, 66, 35, 71, 52, 69, 26, 60, 49, 23, 7, 25, 37, 53, 24, 83, 29, 59, 86, 49, 46},
		{88, 10, 34, 79, 16, 47, 93, 49, 82, 37, 3, 29, 41, 28, 97, 18, 14, 8, 12, 90, 68, 62, 90, 90, 46, 40, 62, 21, 13, 20},
		{90, 91, 60, 96, 79, 38, 65, 61, 53, 78, 22, 2, 65, 21, 46, 88, 24, 58, 14, 80, 77, 45, 21, 76, 37, 59, 93, 97, 63, 54},
		{19, 99, 95, 27, 14, 44, 67, 29, 99, 54, 35, 33, 43, 61, 34, 86, 52, 8, 22, 55, 82, 37, 45, 67, 1, 71, 63, 52, 18, 52},
		{54, 58, 38, 86, 64, 90, 64, 31, 79, 48, 29, 69, 91, 15, 63, 4, 19, 10, 63, 55, 73, 29, 61, 38, 30, 73, 30, 60, 68, 68},
		{87, 65, 78, 26, 60, 54, 74, 76, 76, 8, 7, 95, 74, 51, 39, 77, 84, 44, 74, 7, 56, 37, 84, 43, 18, 78, 76, 75, 94, 61},
		{4, 88, 74, 88, 2, 18, 55, 78, 28, 84, 92, 66, 36, 72, 87, 57, 21, 7, 6, 65, 51, 13, 83, 85, 56, 18, 52, 88, 39, 26},
		{39, 29, 69, 66, 27, 88, 32, 42, 76, 42, 43, 56, 17, 64, 32, 22, 41, 32, 65, 93, 58, 11, 87, 99, 83, 78, 97, 87, 38, 13},
		{3, 19, 36, 72, 43, 13, 45, 21, 12, 16, 89, 52, 17, 62, 69, 3, 38, 17, 74, 93, 90, 8, 2, 27, 85, 6, 60, 86, 1, 88},
		{18, 76, 24, 10, 15, 74, 14, 94, 89, 84, 63, 87, 63, 86, 29, 85, 75, 89, 20, 66, 5, 52, 15, 53, 73, 97, 45, 67, 72, 43},
		{30, 77, 78, 66, 27, 7, 38, 72, 12, 6, 50, 79, 53, 46, 3, 50, 87, 18, 41, 70, 31, 58, 22, 44, 38, 31, 44, 20, 70, 42},
		{92, 87, 20, 71, 39, 87, 34, 45, 75, 8, 72, 74, 38, 13, 97, 58, 50, 14, 26, 39, 47, 15, 93, 98, 81, 96, 46, 89, 26, 42},
		{58, 1, 79, 16, 98, 23, 22, 35, 4, 87, 77, 99, 18, 39, 8, 9, 26, 41, 78, 49, 70, 72, 22, 75, 60, 37, 72, 10, 6, 75},
		{31, 64, 58, 82, 63, 95, 41, 48, 93, 37, 4, 73, 95, 93, 31, 95, 65, 85, 90, 99, 77, 20, 82, 90, 36, 97, 49, 17, 39, 15},
		{84, 45, 2, 78, 53, 29, 94, 68, 60, 24, 62, 3, 23, 66, 70, 68, 60, 42, 24, 83, 71, 70, 89, 68, 27, 69, 94, 89, 81, 44},
		{97, 85, 6, 40, 39, 82, 70, 24, 82, 2, 40, 92, 22, 48, 90, 85, 7, 38, 68, 3, 88, 95, 29, 85, 81, 20, 5, 65, 79, 55},
		{56, 34, 72, 76, 22, 1, 98, 95, 31, 33, 2, 38, 76, 57, 87, 55, 57, 18, 2, 26, 34, 31, 34, 64, 72, 8, 32, 47, 58, 37},
		{53, 2, 19, 15, 51, 21, 9, 35, 44, 50, 21, 93, 72, 80, 72, 95, 7, 61, 79, 17, 43, 61, 57, 99, 28, 38, 72, 30, 28, 93},
		{83, 7, 6, 85, 30, 51, 46, 67, 5, 3, 49, 24, 97, 51, 16, 54, 49, 91, 38, 77, 19, 9, 19, 5, 70, 99, 83, 6, 76, 55},
		{45, 21, 96, 96, 30, 83, 81, 95, 28, 24, 98, 30, 51, 18, 1, 20, 78, 87, 68, 69, 24, 60, 21, 91, 67, 67, 31, 76, 26, 58},
		{6, 97, 91, 12, 86, 93, 1, 90, 94, 55, 92, 25, 63, 48, 46, 51, 1, 78, 95, 86, 61, 47, 87, 24, 57, 7, 56, 60, 59, 3},
		{2, 61, 10, 85, 72, 37, 66, 6, 2, 30, 77, 25, 2, 92, 78, 20, 68, 26, 63, 10, 87, 48, 80, 36, 34, 42, 10, 89, 39, 23},
		{73, 72, 70, 45, 23, 53, 91, 73, 32, 97, 84, 20, 30, 97, 46, 23, 65, 52, 97, 56, 53, 26, 84, 28, 37, 54, 79, 76, 91, 69},
		{34, 61, 73, 35, 81, 49, 65, 25, 56, 98, 66, 29, 38, 87, 11, 81, 71, 73, 34, 40, 92, 49, 58, 22, 69, 76, 9, 95, 46, 26},
		{96, 4, 5, 14, 89, 78, 34, 96, 10, 96, 70, 87, 81, 27, 37, 41, 83, 98, 45, 32, 71, 62, 30, 16, 77, 32, 51, 89, 63, 69},
		{38, 56, 25, 9, 58, 97, 89, 81, 62, 6, 67, 86, 80, 55, 83, 20, 42, 48, 56, 85, 38, 24, 88, 68, 32, 33, 6, 95, 34, 18},
		{68, 96, 38, 92, 17, 12, 1, 1, 39, 1, 30, 9, 8, 46, 70, 61, 86, 29, 95, 41, 93, 74, 7, 9, 10, 39, 4, 3, 28, 17},
		{42, 27, 13, 90, 95, 36, 91, 63, 63, 26, 52, 36, 43, 40, 6, 83, 32, 57, 37, 82, 79, 37, 31, 55, 26, 64, 39, 82, 12, 7},
		{86, 58, 47, 8, 55, 83, 94, 47, 84, 55, 68, 31, 71, 42, 5, 23, 99, 11, 15, 14, 23, 82, 84, 9, 80, 9, 15, 92, 9, 67}
	},
	{
		{58, 50, 58, 98, 79, 66, 29, 92, 31, 94, 61, 99, 51, 23, 28, 40, 8, 65, 44, 37, 41, 39, 47, 61, 86, 40, 64, 3, 30, 71},
		{40, 16, 33, 33, 85, 72, 57, 8, 50, 80, 8, 23, 88, 86, 25, 6, 42, 47, 69, 10, 71, 84, 30, 64, 6, 23, 56, 65, 81, 46},
		{82, 73, 38, 66, 25, 27, 57, 88, 10, 55, 77, 33, 73, 66, 6, 98, 29, 54, 47, 48, 95, 57, 20, 18, 44, 48, 30, 54, 18, 96},
		{80, 12, 1, 11, 92, 14, 88, 87, 68, 24, 86, 95, 95, 50, 76, 88, 61, 36, 73, 51, 5, 32, 35, 53, 35, 65, 9, 98, 51, 75},
		{95, 76, 81, 51, 74, 35, 35, 73, 82, 93, 9, 10, 73, 29, 41, 35, 22, 23, 41, 28, 89, 59, 8, 84, 81, 6, 26, 99, 24, 3},
		{63, 84, 86, 20, 1, 40, 22, 9, 22, 38, 58, 54, 65, 36, 40, 59, 88, 53, 10, 52, 6, 42, 16, 89, 29, 53, 45, 65, 33, 86},
		{20, 72, 60, 70, 21, 33, 63, 16, 72, 50, 11, 78, 99, 87, 83, 11, 28, 22, 62, 31, 37, 22, 1, 68, 29, 26, 86, 64, 64, 25},
		{96, 50, 79, 89, 85, 18, 58, 23, 12, 53, 40, 74, 39, 23, 45, 47, 66, 59, 75, 4, 39, 43, 42, 13, 81, 42, 82, 52, 99, 36},
		{81, 26, 14, 14, 4, 36, 74, 78, 32, 29, 65, 38, 96, 19, 55, 44, 52, 58, 88, 29, 51, 15, 46, 70, 60, 39, 93, 80, 80, 56},
		{43, 26, 70, 81, 19, 61, 66, 99, 38, 40, 1, 6, 21, 36, 19, 38, 38, 79, 91, 11, 55, 78, 91, 7, 31, 60, 1, 1, 62, 61},
		{15, 85, 72, 91, 54, 37, 37, 81, 11, 31, 2, 73, 28, 2, 84, 69, 34, 31, 97, 62, 39, 85, 94, 77, 2, 37, 95, 20, 81, 11},
		{29, 30, 61, 97, 97, 63, 90, 57, 52, 6, 53, 75, 34, 98, 4, 81, 50, 74, 25, 26, 63, 10, 74, 85, 21, 6, 54, 74, 67, 72},
		{64, 70, 68, 99, 17, 42, 36, 11, 45, 11, 84, 93, 70, 36, 60, 7, 1, 80, 87, 87, 47, 54, 80, 68, 14, 96, 83, 74, 33, 85},
		{81, 83, 87, 72, 94, 66, 62, 54, 62, 87, 97, 12, 70, 95, 95, 56, 57, 78, 28, 53, 97, 99, 11, 86, 88, 87, 32, 19, 59, 80},
		{46, 69, 20, 85, 60, 75, 44, 2, 38, 69, 33, 60, 72, 38, 46, 14, 27, 64, 16, 25, 64, 15, 1, 89, 94, 31, 14, 85, 85, 68},
		{75, 2, 67, 41, 31, 23, 30, 64, 39, 22, 38, 50, 60, 74, 30, 52, 77, 75, 50, 95, 56, 50, 72, 73, 31, 82, 58, 18, 42, 84},
		{66, 13, 68, 91, 87, 35, 55, 14, 44, 74, 30, 22, 35, 95, 61, 35, 42, 14, 57, 4, 51, 52, 5, 35, 16, 20, 14, 65, 27, 68},
		{6, 74, 65, 1, 95, 96, 23, 28, 19, 1, 63, 96, 16, 46, 12, 27, 20, 56, 77, 29, 65, 72, 13, 49, 86, 28, 78, 32, 62, 44},
		{34, 57, 59, 14, 9, 18, 38, 44, 1, 39, 12, 38, 32, 5, 89, 54, 99, 88, 90, 3, 11, 50, 91, 81, 37, 52, 40, 90, 62, 71},
		{2, 22, 47, 25, 4, 61, 72, 89, 51, 6, 85, 63, 88, 9, 73, 21, 60, 70, 14, 71, 71, 33, 63, 43, 88, 27, 16, 42, 1, 76},
		{97, 91, 19, 85, 64, 31, 51, 41, 23, 60, 33, 88, 87, 65, 15, 28, 36, 71, 19, 1, 82, 53, 57, 6, 2, 92, 65, 44, 28, 16},
		{84, 10, 28, 53, 67, 57, 86, 91, 43, 84, 72, 31, 23, 56, 10, 8, 74, 97, 99, 99, 73, 81, 17, 97, 51, 59, 62, 2, 27, 77},
		{50, 53, 61, 72, 92, 82, 5, 9, 94, 5, 76, 10, 66, 90, 75, 11, 13, 64, 7, 91, 83, 96, 92, 69, 34, 42, 57, 66, 64, 96},
		{60, 23, 11, 9, 81, 68, 50, 71, 86, 71, 38, 96, 50, 22, 22, 4, 8, 90, 12, 5, 28, 47, 19, 77, 67, 89, 29, 65, 34, 60},
		{34, 95, 4, 71, 24, 14, 86, 56, 27, 26, 95, 11, 87, 13, 96, 81, 6, 35, 72, 57, 85, 16, 13, 7, 48, 12, 34, 61, 6, 5},
		{26, 66, 21, 6, 9, 9, 92, 45, 27, 44, 63, 35, 37, 26, 26, 58, 59, 56, 11, 50, 31, 18, 32, 83, 25, 39, 43, 78, 87, 14},
		{18, 84, 73, 33, 96, 8, 58, 83, 96, 93, 22, 22, 54, 67, 35, 40, 62, 48, 61, 39, 14, 32, 48, 40, 84, 8, 56, 40, 83, 35},
		{34, 85, 9, 57, 17, 78, 87, 39, 84, 85, 98, 67, 81, 27, 97, 55, 16, 90, 54, 7, 77, 48, 93, 35, 71, 62, 66, 63, 98, 30},
		{62, 30, 7, 43, 65, 56, 10, 87, 39, 40, 47, 98, 93, 83, 28, 49, 19, 89, 83, 90, 74, 68, 3, 26, 95, 74, 6, 31, 9, 96},
		{71, 38, 69, 51, 21, 89, 59, 43, 71, 44, 90, 26, 24, 75, 77, 27, 22, 5, 13, 96, 32, 14, 53, 12, 87, 85, 40, 38, 51, 84},
		{80, 91, 94, 11, 67, 92, 77, 81, 72, 34, 87, 39, 69, 54, 19, 52, 9, 50, 20, 6, 10, 20, 69, 61, 1, 27, 46, 15, 4, 68},
		{65, 87, 81, 15, 73, 31, 11, 24, 27, 21, 24, 32, 1, 58, 38, 79, 99, 48, 47, 95, 42, 79, 5, 51, 98, 75, 88, 62, 13, 3},
		{33, 93, 68, 18, 32, 46, 66, 88, 75, 20, 1, 45, 70, 33, 17, 8, 1, 83, 58, 49, 80, 2, 43, 96, 36, 74, 19, 98, 41, 97},
		{19, 11, 35, 97, 62, 26, 2, 65, 24, 74, 47, 3, 13, 5, 40, 76, 61, 11, 97, 5, 41, 43, 77, 32, 76, 64, 14, 97, 20, 93},
		{27, 7, 11, 92, 33, 25, 55, 4, 17, 73, 45, 61, 26, 99, 81, 76, 94, 58, 45, 30, 32, 3, 93, 88, 4, 85, 36, 10, 55, 82},
		{5, 64, 63, 23, 72, 60, 65, 72, 21, 85, 8, 98, 59, 25, 86, 51, 26, 12, 21, 55, 68, 37, 82, 60, 20, 27, 45, 98, 51, 91},
		{57, 47, 48, 8, 51, 51, 40, 34, 19, 72, 15, 33, 72, 96, 80, 34, 49, 39, 4, 10, 20, 75, 16, 62, 14, 16, 54, 44, 56, 34},
		{71, 62, 7, 66, 86, 1, 36, 29, 94, 99, 48, 44, 86, 59, 47, 91, 28, 71, 29, 38, 20, 98, 65, 5, 33, 26, 67, 38, 17, 76},
		{69, 5, 50, 26, 20, 58, 38, 23, 95, 54, 74, 47, 99, 3, 43, 23, 18, 73, 54, 46, 7, 13, 98, 34, 70, 15, 78, 34, 4, 5},
		{58, 93, 27, 88, 95, 30, 78, 6, 84, 46, 61, 81, 52, 6, 26, 74, 17, 81, 85, 85, 66, 23, 3, 17, 6, 56, 42, 76, 81, 18},
		{76, 29, 51, 9, 4, 24, 44, 99, 12, 78, 16, 49, 24, 60, 14, 28, 90, 16, 97, 90, 34, 59, 97, 78, 71, 4, 28, 75, 8, 82},
		{71, 5, 58, 89, 33, 55, 99, 96, 12, 97, 25, 5, 71, 53, 72, 46, 47, 34, 38, 45, 10, 95, 23, 49, 9, 50, 75, 12, 47, 78},
		{8, 56, 64, 13, 2, 85, 81, 17, 99, 23, 82, 53, 15, 21, 76, 48, 1, 65, 73, 17, 48, 31, 28, 16, 49, 63, 50, 72, 17, 99},
		{50, 77, 19, 94, 6, 64, 46, 43, 68, 40, 97, 69, 67, 50, 61, 65, 21, 7, 4, 82, 69, 95, 38, 92, 89, 68, 48, 88, 36, 30},
		{8, 57, 36, 96, 7, 73, 51, 57, 6, 74, 22, 24, 90, 81, 88, 49, 63, 17, 18, 45, 24, 96, 53, 83, 40, 63, 64, 98, 39, 49},
		{64, 41, 7, 8, 95, 24, 30, 9, 68, 61, 66, 60, 84, 51, 86, 34, 62, 27, 9, 44, 52, 76, 95, 67, 87, 29, 41, 50, 17, 61},
		{96, 11, 94, 73, 77, 24, 14, 46, 23, 15, 85, 96, 47, 10, 29, 39, 56, 43, 94, 14, 80, 35, 21, 80, 47, 88, 22, 12, 86, 4},
		{21, 76, 89, 55, 23, 94, 24, 32, 88, 43, 33, 37, 2, 75, 47, 97, 47, 37, 32, 69, 28, 28, 12, 24, 82, 89, 62, 92, 66, 77},
		{5, 75, 38, 83, 16, 40, 97, 17, 38, 63, 9, 41, 57, 19, 46, 27, 41, 12, 23, 77, 46, 21, 49, 85, 63, 31, 38, 98, 36, 40},
		{10, 66, 43, 76, 2, 43, 30, 13, 43, 63, 59, 40, 87, 60, 99, 19, 11, 17, 70, 25, 40, 49, 12, 79, 68, 49, 67, 39, 90, 54},
		{54, 93, 89, 29, 76, 67, 87, 36, 79, 43, 29, 9, 78, 23, 42, 30, 93, 60, 98, 22, 18, 64, 53, 55, 93, 2, 47, 83, 36, 72},
		{28, 99, 32, 60, 32, 91, 92, 30, 33, 36, 63, 24, 68, 92, 76, 69, 3, 61, 13, 21, 32, 71, 41, 91, 86, 36, 27, 74, 7, 75},
		{78, 51, 86, 15, 20, 28, 64, 17, 47, 53, 99, 21, 67, 22, 70, 59, 84, 14, 26, 54, 91, 29, 59, 92, 44, 41, 60, 22, 17, 98},
		{12, 40, 9, 62, 46, 52, 20, 20, 54, 63, 19, 83, 58, 16, 87, 11, 67, 53, 25, 70, 99, 40, 38, 42, 45, 67, 75, 33, 1, 9},
		{67, 4, 88, 4, 27, 26, 6, 70, 24, 4, 34, 13, 84, 29, 85, 31, 34, 36, 59, 4, 44, 73, 97, 97, 60, 68, 96, 1, 73, 38},
		{88, 94, 94, 55, 62, 63, 75, 66, 85, 39, 72, 67, 40, 28, 96, 42, 26, 89, 59, 37, 62, 46, 64, 95, 7, 87, 66, 75, 23, 12},
		{51, 15, 14, 3, 41, 13, 58, 60, 9, 33, 61, 44, 33, 86, 6, 51, 68, 79, 52, 13, 38, 40, 16, 34, 72, 37, 10, 47, 16, 98},
		{80, 44, 90, 33, 98, 61, 70, 98, 93, 74, 25, 52, 20, 72, 2, 92, 74, 54, 82, 1, 8, 2, 63, 21, 28, 21, 2, 85, 65, 14},
		{48, 34, 95, 70, 8, 16, 86, 95, 12, 1, 1, 60, 37, 19, 75, 5, 22, 20, 57, 60, 94, 70, 35, 39, 93, 70, 12, 44, 94, 19},
		{94, 87, 87, 67, 52, 49, 80, 74, 14, 54, 20, 1, 77, 48, 20, 71, 15, 11, 8, 96, 88, 53, 90, 84, 20, 5, 59, 80, 66, 50},
		{28, 36, 81, 61, 73, 85, 70, 37, 98, 89, 45, 48, 99, 94, 54, 34, 77, 96, 98, 2, 34, 84, 82, 26, 63, 91, 53, 91, 70, 4},
		{58, 88, 8, 70, 61, 46, 1, 64, 14, 21, 66, 23, 6, 64, 87, 87, 86, 50, 12, 24, 40, 38, 22, 20, 74, 57, 19, 48, 62, 25},
		{96, 30, 24, 79, 44, 20, 67, 97, 51, 19, 41, 41, 36, 59, 81, 32, 72, 23, 94, 66, 94, 45, 25, 88, 25, 63, 93, 63, 23, 79},
		{58, 2, 83, 31, 75, 38, 69, 16, 44, 35, 65, 25, 88, 59, 30, 26, 5, 2, 98, 37, 94, 77, 86, 65, 41, 83, 98, 28, 64, 43},
		{77, 28, 55, 21, 62, 51, 72, 67, 3, 81, 44, 20, 12, 14, 7, 47, 43, 78, 32, 47, 70, 44, 44, 24, 28, 33, 12, 85, 2, 81},
		{62, 97, 4, 17, 24, 86, 44, 79, 91, 43, 45, 82, 35, 34, 58, 36, 19, 25, 93, 8, 87, 11, 74, 25, 88, 36, 8, 11, 67, 84},
		{28, 93, 88, 37, 42, 39, 93, 71, 96, 93, 88, 40, 81, 56, 86, 4, 33, 69, 58, 37, 89, 31, 68, 62, 78, 82, 4, 99, 94, 79},
		{22, 25, 3, 3, 46, 82, 54, 83, 50, 74, 59, 32, 99, 89, 21, 95, 89, 18, 35, 49, 95, 38, 19, 51, 95, 43, 93, 77, 24, 36},
		{74, 41, 14, 41, 15, 46, 94, 95, 14, 4, 10, 81, 59, 68, 13, 10, 35, 89, 36, 41, 82, 1, 97, 92, 58, 58, 15, 1, 68, 62},
		{22, 45, 62, 61, 57, 78, 60, 99, 90, 88, 8, 34, 11, 79, 66, 36, 78, 7, 55, 76, 44, 83, 14, 43, 87, 8, 46, 27, 54, 60},
		{80, 54, 14, 46, 34, 27, 72, 11, 80, 11, 87, 80, 58, 55, 74, 67, 73, 17, 69, 1, 77, 23, 6, 93, 12, 79, 23, 8, 12, 95},
