		{11, 46, 60, 95, 54, 36, 85, 83, 11, 17, 78, 64, 36, 42, 78, 63, 56, 15, 14, 13},
		{29, 98, 67, 48, 75, 43, 16, 44, 36, 83, 96, 13, 72, 79, 43, 80, 16, 69, 43, 26},
		{99, 38, 38, 29, 76, 17, 43, 72, 50, 63, 33, 65, 26, 15, 15, 47, 74, 84, 26, 18},
		{82, 69, 92, 48, 32, 85, 72, 99, 35, 36, 30, 41, 48, 54, 92, 87, 19, 79, 24, 88},
		{67, 62, 95, 60, 59, 32, 10, 98, 81, 48, 85, 69, 27, 91, 64, 98, 12, 68, 68, 89},
		{59, 43, 17, 52, 75, 39, 52, 54, 46, 96, 54, 53, 91, 70, 76, 15, 70, 47, 50, 56},
		{41, 57, 80, 31, 75, 85, 94, 60, 76, 43, 57, 47, 55, 42, 46, 40, 25, 27, 41, 72},
		{96, 26, 43, 58, 34, 49, 20, 73, 21, 56, 86, 70, 59, 73, 97, 28, 55, 56, 21, 32},
		{21, 83, 26, 45, 80, 65, 64, 22, 76, 13, 94, 30, 88, 76, 21, 21, 63, 42, 99, 59},
		{49, 39, 19, 33, 91, 47, 67, 34, 23, 26, 97, 94, 39, 55, 18, 82, 26, 79, 86, 72},
		{20, 57, 18, 23, 41, 72, 72, 87, 81, 36, 60, 27, 17, 90, 16, 51, 53, 22, 52, 26},
		{18, 85, 33, 33, 54, 63, 17, 44, 53, 81, 57, 53, 46, 84, 25, 75, 74, 51, 12, 40},
		{91, 44, 58, 69, 98, 33, 74, 58, 44, 50, 23, 35, 70, 97, 36, 37, 37, 52, 89, 48},
		{47, 12, 54, 18, 64, 50, 72, 84, 38, 96, 43, 37, 12, 28, 97, 21, 27, 17, 30, 96},
		{43, 91, 92, 37, 53, 14, 80, 93, 64, 20, 38, 18, 83, 36, 31, 81, 81, 32, 90, 80},
		{42, 47, 70, 25, 19, 54, 13, 99, 99, 70, 75, 73, 74, 24, 83, 63, 82, 76, 23, 36},
		{76, 69, 96, 38, 52, 73, 43, 46, 97, 18, 20, 46, 68, 69, 51, 81, 68, 46, 37, 45},
		{17, 66, 59, 59, 49, 92, 14, 22, 31, 99, 39, 28, 51, 23, 69, 82, 32, 90, 50, 29},
		{54, 82, 84, 78, 53, 82, 48, 29, 95, 61, 58, 64, 17, 39, 43, 47, 25, 53, 45, 41},
		{28, 85, 86, 98, 56, 20, 77, 99, 13, 27, 61, 96, 38, 61, 66, 56, 28, 85, 69, 36},
		{77, 34, 91, 71, 49, 62, 40, 25, 76, 53, 50, 59, 73, 52, 76, 88, 27, 14, 52, 81},
		{47, 55, 35, 22, 32, 22, 27, 55, 16, 76, 32, 70, 18, 62, 93, 73, 31, 37, 57, 43},
		{17, 37, 97, 28, 85, 29, 51, 17, 53, 59, 56, 84, 87, 59, 28, 56, 16, 67, 78, 10},
		{90, 33, 27, 77, 22, 75, 75, 73, 81, 85, 71, 39, 55, 80, 97, 94, 87, 85, 70, 35},
		{96, 50, 55, 73, 87, 69, 20, 68, 37, 42, 29, 98, 72, 30, 53, 10, 41, 60, 65, 29},
		{71, 66, 24, 51, 70, 98, 66, 89, 74, 50, 30, 25, 45, 64, 47, 91, 31, 55, 56, 72}
	}
}
