		{21, 94, 54, 51, 57, 95, 40, 69, 96, 50, 81, 17, 99, 30, 81, 69, 39, 17, 58, 25},
		{59, 36, 28, 99, 95, 49, 7, 63, 75, 68, 88, 15, 67, 34, 93, 79, 14, 68, 84, 83},
		{93, 9, 93, 12, 17, 82, 49, 71, 99, 99, 67, 34, 8, 48, 34, 60, 81, 2, 81, 81},
		{2, 63, 50, 22, 1, 69, 2, 78, 1, 89, 38, 43, 81, 22, 83, 80, 52, 32, 56, 6},
		{82, 31, 55, 11, 70, 95, 69, 99, 16, 82, 40, 15, 8, 66, 74, 40, 67, 36, 84, 95},
		{69, 66, 36, 62, 18, 3, 29, 85, 66, 24, 25, 59, 2, 88, 9, 25, 56, 58, 32, 25},
		{66, 73, 57, 23, 13, 49, 1, 43, 10, 36, 22, 96, 92, 35, 2, 50, 96, 90, 42, 7},
		{57, 18, 38, 9, 38, 2, 4, 81, 86, 86, 48, 18, 36, 53, 40, 19, 60, 74, 60, 82},
		{16, 31, 36, 41, 88, 95, 98, 1, 7, 58, 83, 38, 94, 23, 30, 2, 10, 71, 52, 69},
		{89, 15, 20, 52, 57, 22, 3, 60, 84, 39, 32, 15, 27, 92, 35, 86, 72, 65, 72, 62},
		{47, 88, 2, 93, 31, 65, 41, 81, 20, 99, 10, 47, 63, 17, 66, 62, 64, 66, 84, 63},
		{23, 29, 35, 42, 23, 48, 14, 56, 13, 87, 95, 92, 8, 6, 4, 16, 25, 34, 4, 21},
		{63, 76, 52, 55, 85, 15, 21, 78, 99, 46, 9, 35, 70, 21, 65, 6, 86, 51, 42, 33},
		{73, 90, 17, 45, 57, 28, 52, 27, 26, 87, 47, 17, 28, 76, 53, 49, 67, 42, 4, 16},
		{6, 72, 52, 98, 36, 70, 62, 57, 86, 1, 51, 74, 5, 19, 67, 58, 17, 17, 55, 2},
		{54, 15, 43, 86, 11, 33, 52, 15, 13, 63, 39, 18, 24, 66, 79, 77, 84, 73, 60, 39},
		{75, 82, 96, 74, 80, 70, 19, 34, 43, 91, 38, 18, 16, 75, 18, 30, 22, 41, 47, 12},
		{57, 57, 90, 70, 82, 73, 82, 52, 78, 15, 95, 21, 39, 60, 8, 1, 21, 80, 29, 68}
	},
	{
		{7, 68, 99, 94, 67, 13, 65, 66, 97, 53, 56, 46, 14, 26, 62, 72, 59, 84, 7, 9},
		{36, 52, 13, 23, 83, 48, 47, 37, 42, 9, 90, 36, 76, 86, 3, 73, 30, 21, 94, 71},
		{51, 27, 8, 22, 42, 62, 43, 12, 43, 54, 24, 64, 11, 89, 71, 19, 2, 41, 30, 56},
		{42, 62, 23, 93, 59, 5, 63, 43, 94, 69, 76, 74, 75, 66, 30, 47, 13, 41, 70, 26},
		{91, 67, 23, 76, 80, 51, 89, 32, 11, 50, 53, 72, 99, 66, 86, 31, 72, 23, 33, 4},
		{86, 76, 40, 38, 93, 62, 57, 69, 10, 98, 33, 19, 76, 28, 14, 33, 39, 95, 26, 36},
		{52, 70, 3, 68, 72, 64, 19, 78, 83, 63, 94, 38, 98, 58, 40, 84, 46, 94, 7, 87},
		{89, 60, 44, 26, 47, 48, 50, 31, 55, 44, 48, 65, 31, 85, 90, 73, 5, 5, 30, 52},
		{37, 20, 10, 3, 21, 37, 88, 60, 1, 64, 1, 44, 47, 93, 18, 39, 73, 97, 97, 35},
		{14, 53, 5, 1, 10, 10, 23, 24, 30, 44, 72, 39, 33, 10, 40, 68, 95, 74, 5, 12},
		{10, 33, 80, 58, 66, 56, 10, 7, 54, 99, 89, 45, 62, 57, 35, 39, 76, 90, 74, 17},
		{6, 55, 36, 23, 85, 47, 26, 72, 63, 22, 28, 5, 10, 62, 30, 2, 37, 25, 5, 6},
		{13, 84, 38, 41, 79, 23, 99, 50, 81, 66, 23, 75, 9, 82, 67, 35, 89, 4, 5, 11},
		{32, 70, 89, 11, 77, 22, 37, 11, 57, 32, 96, 75, 26, 75, 63, 13, 48, 93, 63, 88},
		{69, 70, 64, 15, 74, 73, 46, 47, 87, 60, 58, 12, 34, 65, 42, 9, 58, 40, 66, 28},
		{88, 6, 17, 41, 39, 22, 98, 39, 33, 97, 51, 80, 71, 23, 79, 42, 60, 81, 91, 98},
		{80, 67, 89, 40, 19, 64, 66, 53, 46, 21, 2, 16, 22, 83, 65, 59, 26, 50, 65, 77},
		{41, 75, 27, 40, 67, 42, 48, 73, 64, 71, 42, 9, 38, 97, 93, 93, 66, 88, 22, 11},
		{51, 75, 49, 41, 53, 8, 50, 66, 8, 68, 79, 63, 93, 66, 70, 50, 57, 34, 55, 88},
		{86, 29, 8, 83, 60, 62, 80, 14, 97, 40, 32, 13, 28, 38, 66, 82, 38, 42, 45, 77},
		{65, 56, 33, 22, 76, 35, 94, 49, 7, 35, 62, 56, 8, 67, 56, 43, 77, 64, 65, 54},
		{58, 46, 8, 80, 46, 74, 58, 82, 25, 41, 31, 37, 44, 98, 40, 13, 32, 76, 51, 38},
		{66, 52, 9, 68, 37, 5, 3, 47, 58, 2, 45, 63, 61, 10, 97, 4, 91, 44, 48, 74},
		{38, 74, 77, 40, 35, 86, 1, 87, 94, 41, 67, 33, 44, 56, 61, 73, 81, 70, 44, 72},
		{66, 40, 42, 58, 56, 49, 76, 67, 41, 34, 26, 57, 13, 48, 41, 40, 81, 96, 28, 83},
		{43, 7, 81, 60, 7, 52, 86, 27, 70, 13, 72, 79, 94, 20, 79, 61, 98, 11, 8, 29},
		{55, 31, 59, 62, 44, 84, 39, 32, 90, 51, 99, 95, 89, 97, 89, 27, 54, 3, 91, 93},
		{44, 22, 87, 40, 23, 31, 82, 31, 14, 20, 42, 78, 47, 59, 24, 24, 77, 76, 76, 91},
		{95, 72, 50, 92, 38, 24, 20, 88, 47, 83, 44, 28, 82, 57, 34, 9, 54, 96, 94, 39},
		{32, 99, 49, 67, 38, 67, 29, 13, 26, 2, 94, 33, 97, 6, 88, 38, 37, 35, 49, 23},
		{46, 76, 63, 95, 54, 65, 78, 90, 69, 80, 12, 91, 99, 90, 55, 73, 3, 44, 57, 46},
		{31, 20, 11, 83, 26, 76, 47, 64, 54, 68, 14, 96, 17, 59, 27, 99, 1, 7, 64, 72},
		{32, 82, 89, 16, 10, 88, 8, 64, 63, 5, 18, 40, 47, 10, 57, 32, 98, 94, 38, 92},
		{34, 31, 91, 13, 31, 50, 31, 88, 50, 78, 61, 60, 25, 93, 35, 78, 69, 75, 14, 84},
		{31, 2, 5, 9, 4, 93, 59, 95, 65, 87, 43, 54, 32, 73, 79, 59, 70, 77, 18, 36},
		{93, 73, 54, 3, 23, 98, 60, 66, 86, 50, 88, 17, 85, 30, 4, 43, 23, 21, 52, 89},
		{63, 22, 7, 1, 17, 47, 73, 16, 20, 66, 47, 62, 36, 20, 66, 21, 91, 56, 72, 8},
		{27, 86, 76, 19, 16, 54, 4, 84, 47, 20, 91, 1, 89, 31, 34, 72, 14, 3, 66, 17},
		{23, 34, 90, 32, 60, 63, 8, 25, 5, 42, 71, 42, 12, 77, 45, 63, 13, 34, 25, 61},
		{33, 10, 73, 49, 15, 17, 28, 36, 63, 74, 58, 66, 92, 28, 18, 41, 17, 92, 96, 77},
		{37, 62, 56, 62, 95, 52, 67, 15, 75, 21, 22, 89, 14, 90, 46, 23, 52, 18, 24, 44},
		{66, 49, 82, 11, 65, 41, 42, 55, 66, 41, 67, 83, 76, 50, 23, 91, 28, 33, 97, 12},
		{24, 59, 16, 62, 24, 18, 30, 91, 34, 96, 37, 36, 73, 57, 31, 44, 92, 96, 27, 24},
		{7, 99, 34, 76, 17, 55, 26, 17, 17, 65, 55, 51, 5, 60, 4, 2, 9, 71, 62, 55},
		{95, 62, 66, 56, 43, 6, 11, 7, 9, 43, 78, 45, 58, 51, 32, 81, 16, 91, 57, 38},
		{24, 4, 86, 80, 5, 5, 41, 20, 30, 24, 88, 91, 58, 17, 15, 72, 86, 28, 31, 97},
		{2, 17, 24, 50, 38, 33, 83, 66, 10, 27, 26, 44, 86, 57, 84, 54, 20, 12, 18, 7},
		{33, 48, 18, 17, 94, 75, 60, 85, 92, 4, 39, 56, 99, 92, 17, 15, 16, 51, 32, 54},
		{46, 39, 47, 96, 28, 17, 16, 55, 57, 65, 75, 28, 90, 60, 16, 10, 32, 76, 20, 55},
		{50, 56, 19, 58, 81, 43, 91, 98, 41, 35, 62, 46, 20, 48, 27, 84, 16, 30, 75, 26},
		{75, 89, 14, 83, 45, 70, 7, 85, 33, 58, 80, 1, 33, 16, 61, 46, 21, 29, 80, 6},
		{65, 92, 55, 27, 4, 7, 60, 24, 66, 81, 57, 75, 84, 70, 73, 99, 63, 53, 28, 69},
		{46, 67, 65, 42, 57, 61, 97, 84, 12, 62, 20, 81, 73, 71, 42, 68, 18, 89, 91, 82},
		{20, 70, 1, 99, 46, 92, 25, 41, 24, 89, 34, 78, 21, 5, 77, 3, 33, 30, 21, 86},
		{24, 4, 27, 61, 58, 14, 34, 81, 30, 79, 9, 83, 2, 25, 78, 91, 69, 77, 98, 22},
		{42, 10, 42, 88, 63, 53, 83, 84, 18, 52, 72, 16, 58, 7, 18, 23, 77, 78, 74, 58},
		{84, 73, 99, 6, 99, 7, 96, 58, 71, 1, 15, 91, 69, 91, 19, 89, 69, 75, 40, 61},
		{85, 82, 96, 88, 78, 75, 63, 26, 83, 73, 6, 36, 40, 12, 54, 67, 43, 47, 54, 62},
		{31, 95, 44, 65, 55, 90, 44, 38, 30, 41, 65, 22, 15, 84, 20, 60, 16, 52, 80, 46},
		{24, 84, 85, 66, 11, 11, 26, 23, 46, 13, 31, 24, 52, 37, 51, 13, 12, 26, 4, 7},
		{11, 70, 53, 67, 84, 61, 14, 39, 66, 26, 71, 37, 87, 16, 2, 34, 93, 96, 6, 33},
		{20, 45, 25, 69, 96, 28, 72, 57, 48, 22, 4, 92, 52, 53, 35, 88, 97, 67, 74, 74},
		{38, 13, 94, 12, 60, 57, 51, 25, 60, 21, 66, 73, 90, 41, 45, 67, 18, 83, 45, 81},
		{78, 72, 65, 56, 2, 20, 93, 2, 89, 35, 10, 70, 16, 55, 47, 24, 73, 9, 86, 59},
		{2, 77, 7, 74, 28, 66, 38, 91, 63, 58, 70, 82, 47, 29, 92, 98, 53, 41, 44, 23},
		{80, 33, 56, 88, 93, 34, 62, 90, 38, 52, 7, 88, 79, 99, 70, 90, 30, 54, 19, 56},
		{27, 17, 39, 39, 78, 27, 72, 71, 21, 95, 8, 66, 48, 65, 98, 41, 80, 18, 90, 96},
		{74, 55, 51, 20, 62, 32, 15, 59, 86, 2, 83, 51, 79, 67, 75, 50, 15, 30, 12, 47},
		{48, 52, 29, 39, 19, 34, 47, 81, 14, 87, 30, 47, 3, 28, 62, 2, 77, 36, 63, 76},
		{92, 48, 81, 94, 82, 23, 36, 31, 4, 98, 63, 34, 39, 14, 17, 17, 17, 48, 51, 85},
		{45, 96, 15, 67, 58, 71, 82, 29, 1, 82, 33, 66, 12, 4, 67, 21, 38, 72, 75, 38},
		{36, 11, 18, 93, 75, 12, 63, 68, 35, 5, 2, 45, 23, 46, 33, 74, 99, 43, 79, 4},
		{55, 95, 8, 86, 67, 32, 96, 87, 8, 19, 89, 45, 91, 57, 41, 87, 23, 62, 99, 6},
		{1, 74, 52, 56, 68, 75, 16, 40, 19, 37, 65, 48, 62, 92, 22, 86, 97, 25, 53, 53},
		{93, 57, 22, 24, 52, 45, 53, 82, 22, 59, 26, 51, 5, 81, 35, 94, 72, 55, 11, 68},
		{92, 42, 16, 50, 8, 92, 32, 14, 80, 27, 27, 95, 76, 34, 36, 77, 39, 15, 94, 27},
		{27, 25, 67, 30, 93, 65, 95, 65, 34, 20, 63, 8, 85, 31, 84, 58, 80, 57, 42, 35},
		{82, 50, 52, 52, 42, 20, 65, 17, 30, 85, 73, 49, 67, 64, 11, 54, 4, 40, 59, 87},
		{78, 70, 12, 56, 83, 19, 93, 89, 20, 93, 99, 88, 79, 90, 31, 35, 59, 85, 45, 8},
		{39, 71, 24, 40, 30, 10, 74, 17, 98, 60, 34, 16, 62, 1, 66, 42, 1, 36, 91, 47},
		{23, 75, 98, 9, 8, 59, 78, 98, 80, 62, 55, 62, 74, 69, 50, 36, 54, 6, 26, 2},
		{49, 62, 18, 25, 74, 18, 58, 53, 26, 55, 18, 78, 65, 59, 91, 54, 1, 2, 31, 36},
		{62, 52, 91, 35, 5, 96, 38, 95, 31, 27, 19, 31, 66, 59, 49, 45, 17, 54, 39, 46},
		{50, 96, 15, 99, 59, 12, 59, 37, 44, 75, 17, 40, 46, 83, 2, 2, 32, 47, 82, 1},
		{34, 52, 1, 8, 67, 45, 65, 12, 99, 50, 9, 93, 26, 74, 65, 86, 17, 43, 26, 49},
		{12, 42, 25, 45, 79, 16, 42, 27, 87, 1, 20, 11, 21, 93, 94, 71, 62, 73, 96, 62},
		{50, 59, 37, 10, 24, 52, 57, 35, 33, 37, 11, 50, 33, 3, 18, 25, 2, 41, 83, 26},
		{69, 73, 71, 22, 40, 98, 25, 64, 8, 77, 60, 36, 28, 5, 96, 16, 80, 69, 30, 35},
		{57, 31, 72, 67, 2, 71, 26, 83, 42, 87, 37, 2, 63, 68, 62, 85, 44, 91, 53, 20},
		{79, 98, 52, 36, 45, 42, 90, 12, 27, 72, 1, 42, 95, 16, 47, 12, 95, 69, 47, 19},
		{82, 32, 96, 9, 42, 10, 67, 62, 89, 53, 97, 48, 72, 29, 6, 10, 23, 56, 7, 22},
		{97, 68, 74, 70, 95, 69, 29, 46, 71, 83, 53, 46, 99, 98, 12, 84, 58, 53, 38, 4},
		{69, 85, 69, 71, 27, 30, 25, 53, 56, 23, 35, 51, 18, 27, 5, 33, 32, 76, 14, 87},
		{27, 65, 13, 88, 17, 90, 81, 43, 43, 43, 59, 80, 82, 38, 26, 50, 37, 65, 2, 83},
		{48, 47, 99, 80, 76, 47, 93, 18, 22, 14, 59, 69, 91, 64, 20, 7, 81, 53, 80, 20},
		{65, 89, 32, 5, 66, 80, 49, 71, 89, 22, 33, 38, 30, 85, 87, 53, 16, 52, 39, 75},
		{10, 51, 92, 43, 9, 54, 79, 95, 18, 44, 79, 78, 6, 44, 90, 26, 42, 83, 60, 96},
		{58, 4, 44, 9, 72, 44, 63, 84, 79, 48, 14, 47, 18, 37, 60, 43, 21, 62, 64, 10},
		{66, 10, 42, 66, 75, 17, 35, 61, 79, 92, 49, 14, 15, 8, 33, 81, 61, 59, 62, 32},
		{90, 73, 89, 12, 46, 12, 62, 94, 80, 33, 37, 8, 30, 88, 40, 31, 92, 95, 5, 83},
		{33, 76, 33, 17, 87, 19, 15, 20, 75, 62, 83, 52, 67, 73, 67, 50, 58, 46, 4, 14},
		{12, 63, 8, 13, 54, 62, 44, 19, 78, 86, 21, 77, 35, 75, 12, 21, 15, 37, 93, 83},
		{67, 6, 19, 58, 18, 45, 87, 3, 72, 1, 8, 63, 71, 98, 58, 54, 62, 78, 30, 65},
		{60, 82, 7, 58, 77, 3, 52, 60, 4, 15, 2, 79, 17, 34, 53, 95, 86, 60, 94, 28},
		{85, 43, 91, 26, 85, 87, 41, 15, 8, 76, 2, 54, 80, 8, 76, 32, 14, 54, 65, 60},
		{41, 62, 97, 88, 33, 41, 2, 54, 89, 46, 11, 11, 57, 22, 13, 6, 63, 38, 3, 97},
		{51, 24, 19, 94, 19, 63, 26, 93, 91, 64, 90, 61, 23, 4, 4, 86, 19, 23, 9, 58},
		{86, 85, 38, 38, 56, 11, 82, 29, 81, 66, 8, 79, 10, 47, 46, 52, 16, 80, 73, 54},
		{78, 91, 79, 20, 11, 34, 26, 96, 82, 88, 49, 7, 56, 96, 15, 97, 60, 2, 75, 22},
		{57, 66, 60, 11, 64, 28, 76, 30, 24, 21, 93, 87, 49, 3, 68, 32, 42, 90, 76, 81},
		{84, 38, 64, 54, 91, 82, 37, 16, 67, 17, 63, 86, 11, 62, 30, 85, 21, 34, 82, 88},
		{8, 1, 67, 19, 67, 80, 23, 81, 33, 77, 99, 57, 40, 71, 84, 60, 94, 36, 98, 47},
		{59, 99, 85, 54, 84, 34, 34, 71, 79, 21, 46, 87, 25, 1, 22, 32, 36, 46, 31, 53},
		{28, 31, 51, 31, 9, 6, 83, 46, 92, 1, 89, 44, 11, 53, 71, 41, 52, 44, 42, 2},
		{89, 2, 85, 34, 70, 22, 62, 2, 32, 5, 10, 63, 65, 22, 36, 66, 93, 46, 86, 26},
		{39, 58, 13, 41, 74, 44, 18, 69, 52, 22, 55, 65, 62, 17, 12, 6, 25, 54, 53, 26},
		{2, 22, 43, 49, 8, 10, 41, 21, 6, 86, 7, 53, 18, 40, 66, 9, 10, 72, 36, 83},
		{52, 44, 77, 40, 45, 66, 65, 1, 63, 53, 77, 24, 41, 78, 77, 8, 94, 27, 46, 13},
		{92, 59, 33, 27, 41, 26, 4, 84, 62, 95, 13, 18, 54, 21, 9, 9, 61, 13, 76, 66},
		{86, 12, 77, 19, 91, 69, 95, 32, 31, 81, 71, 67, 30, 73, 5, 66, 63, 52, 81, 98},
		{32, 80, 18, 12, 17, 82, 10, 26, 75, 25, 28, 54, 40, 47, 37, 85, 30, 63, 63, 67},
		{19, 41, 29, 49, 66, 68, 9, 21, 54, 28, 91, 49, 45, 68, 30, 76, 14, 54, 67, 49},
		{94, 56, 6, 82, 22, 17, 91, 78, 23, 69, 86, 4, 7, 98, 87, 43, 28, 88, 78, 71},
		{70, 83, 46, 42, 26, 23, 68, 95, 13, 44, 30, 83, 49, 92, 15, 19, 56, 44, 35, 46},
		{25, 42, 70, 10, 62, 40, 46, 54, 70, 22, 16, 62, 91, 41, 95, 20, 52, 82, 87, 38},
		{59, 86, 35, 48, 42, 94, 27, 90, 43, 36, 72, 99, 20, 88, 15, 68, 48, 73, 42, 4},
		{55, 14, 42, 20, 7, 75, 77, 48, 77, 26, 98, 80, 80, 20, 33, 30, 86, 57, 56, 39},
		{24, 13, 27, 18, 24, 68, 82, 74, 32, 37, 29, 91, 22, 99, 35, 76, 71, 17, 59, 88},
		{55, 13, 48, 54, 15, 67, 30, 74, 79, 68, 6, 71, 72, 25, 1, 5, 56, 79, 8, 90},
		{47, 36, 45, 51, 7, 63, 44, 78, 86, 3, 7, 23, 38, 54, 39, 39, 51, 9, 30, 3},
		{19, 73, 60, 21, 91, 95, 67, 65, 28, 59, 69, 84, 71, 29, 77, 68, 58, 72, 74, 46},
		{50, 70, 35, 45, 70, 36, 61, 10, 34, 2, 4, 36, 7, 16, 13, 31, 44, 10, 6, 27},
		{85, 77, 27, 75, 76, 30, 70, 68, 51, 17, 44, 10, 69, 52, 53, 67, 54, 64, 1, 46},
		{71, 91, 78, 41, 18, 70, 10, 4, 55, 5, 74, 12, 77, 34, 43, 8, 84, 42, 51, 89},
		{54, 15, 32, 92, 17, 20, 14, 84, 94, 62, 72, 37, 98, 2, 46, 18, 30, 10, 23, 79},
		{17, 66, 29, 7, 57, 89, 62, 17, 51, 62, 59, 98, 24, 35, 6, 55, 81, 40, 27, 51},
		{68, 90, 3, 91, 85, 49, 69, 62, 21, 88, 1, 39, 21, 96, 11, 93, 75, 2, 63, 88},
		{22, 94, 65, 73, 47, 8, 64, 5, 18, 91, 9, 61, 70, 74, 21, 54, 67, 17, 65, 42},
		{32, 78, 94, 35, 62, 33, 76, 29, 96, 3, 36, 44, 52, 81, 73, 85, 58, 39, 50, 9},
		{15, 23, 66, 27, 32, 80, 21, 29, 55, 32, 52, 80, 62, 65, 25, 12, 33, 46, 23, 17},
		{65, 47, 16, 57, 69, 44, 45, 44, 29, 29, 96, 98, 60, 76, 37, 23, 8, 79, 6, 47},
		{25, 25, 93, 79, 13, 52, 96, 51, 72, 74, 38, 41, 18, 89, 39, 54, 62, 86, 80, 1},
		{70, 9, 84, 5, 17, 12, 10, 35, 56, 89, 69, 82, 22, 21, 38, 8, 62, 9, 54, 78},
		{21, 89, 5, 5, 91, 50, 89, 90, 50, 21, 74, 68, 97, 57, 32, 19, 56, 37, 43, 76},
		{37, 76, 14, 97, 96, 50, 4, 9, 1, 44, 57, 33, 70, 77, 70, 8, 90, 2, 65, 49},
		{19, 69, 25, 39, 2, 78, 74, 30, 14, 75, 76, 90, 86, 14, 23, 4, 38, 23, 63, 61},
		{3, 15, 91, 59, 35, 93, 84, 78, 81, 94, 14, 34, 90, 19, 20, 67, 11, 6, 66, 81},
		{71, 83, 43, 42, 27, 55, 37, 69, 7, 48, 8, 3, 63, 59, 19, 22, 40, 55, 14, 33},
		{78, 50, 8, 54, 37, 7, 23, 14, 65, 69, 98, 8, 49, 58, 48, 89, 42, 60, 33, 67},
		{16, 29, 83, 63, 9, 81, 61, 15, 67, 39, 11, 13, 52, 72, 50, 61, 72, 85, 41, 94},
		{55, 45, 74, 79, 31, 55, 41, 78, 33, 76, 83, 77, 64, 35, 37, 86, 82, 50, 53, 47},
		{92, 47, 1, 4, 38, 78, 72, 20, 43, 20, 81, 98, 51, 2, 24, 39, 57, 27, 29, 59},
		{26, 58, 91, 32, 10, 9, 92, 23, 6, 39, 7, 92, 49, 17, 55, 40, 26, 59, 19, 54},
		{20, 3, 67, 16, 15, 75, 32, 1, 86, 59, 90, 30, 44, 14, 35, 86, 62, 35, 71, 19},
		{37, 76, 22, 19, 59, 78, 73, 87, 40, 92, 43, 15, 22, 48, 90, 65, 40, 9, 12, 77},
		{33, 44, 19, 86, 89, 19, 12, 17, 35, 93, 83, 68, 76, 48, 53, 25, 82, 62, 37, 4},
		{41, 77, 75, 89, 51, 43, 63, 24, 80, 82, 69, 72, 63, 24, 39, 43, 31, 84, 82, 77},
		{34, 87, 86, 60, 44, 89, 50, 19, 5, 94, 28, 25, 32, 37, 66, 64, 4, 16, 27, 22},
		{35, 61, 51, 3, 21, 21, 15, 33, 10, 89, 77, 93, 79, 43, 16, 16, 50, 78, 43, 55},
		{34, 20, 5, 45, 44, 6, 32, 93, 35, 38, 61, 73, 83, 22, 69, 79, 78, 67, 11, 64},
		{34, 62, 50, 2, 10, 89, 2, 42, 33, 68, 71, 74, 62, 50, 63, 41, 55, 18, 12, 10},
		{20, 20, 91, 86, 76, 39, 6, 22, 49, 87, 24, 16, 23, 58, 42, 95, 44, 31, 78, 3},
		{59, 47, 35, 64, 5, 40, 20, 18, 60, 91, 15, 31, 49, 10, 33, 27, 28, 83, 78, 98},
		{7, 82, 26, 24, 4, 15, 62, 72, 87, 78, 63, 94, 54, 38, 84, 90, 48, 10, 39, 43},
		{12, 17, 84, 19, 57, 89, 78, 23, 2, 95, 30, 28, 25, 45, 77, 35, 23, 98, 35, 5},
		{86, 69, 78, 18, 39, 26, 73, 71, 68, 17, 31, 63, 87, 67, 86, 98, 2, 92, 33, 13},
		{34, 87, 22, 70, 23, 1, 65, 32, 53, 6, 20, 85, 65, 89, 88, 91, 1, 97, 25, 37},
		{82, 20, 76, 56, 47, 15, 32, 86, 51, 21, 67, 95, 53, 94, 72, 94, 41, 92, 19, 59},
		{87, 9, 42, 45, 61, 79, 51, 79, 26, 6, 3, 12, 19, 16, 59, 72, 61, 59, 22, 4},
		{32, 23, 3, 17, 3, 15, 18, 23, 3, 64, 16, 34, 65, 8, 89, 3, 96, 10, 78, 97},
		{23, 38, 60, 52, 29, 38, 36, 34, 79, 27, 39, 28, 15, 71, 5, 55, 2, 51, 19, 26},
		{77, 72, 85, 92, 81, 74, 21, 12, 42, 96, 27, 44, 88, 7, 17, 30, 22, 37, 41, 89},
		{23, 61, 82, 9, 40, 44, 46, 26, 3, 95, 57, 52, 38, 82, 3, 86, 54, 82, 47, 45},
		{67, 68, 91, 65, 77, 56, 95, 20, 73, 28, 10, 13, 46, 87, 66, 23, 92, 45, 23, 32},
		{19, 55, 74, 13, 43, 69, 62, 27, 75, 97, 85, 77, 61, 2, 55, 26, 1, 37, 2, 89},
		{56, 47, 67, 13, 18, 41, 34, 12, 75, 65, 31, 51, 55, 8, 6, 2, 9, 81, 56, 90},
		{8, 74, 68, 73, 96, 7, 85, 73, 27, 33, 11, 52, 18, 59, 8, 8, 35, 30, 98, 26},
		{53, 44, 98, 76, 65, 47, 26, 38, 25, 34, 38, 37, 72, 99, 31, 25, 8, 82, 95, 2},
		{84, 85, 83, 44, 49, 95, 90, 37, 93, 71, 89, 80, 30, 30, 75, 51, 23, 58, 36, 29},
		{30, 32, 64, 3, 28, 70, 69, 37, 7, 54, 59, 8, 34, 86, 56, 45, 24, 42, 42, 95},
		{68, 58, 58, 25, 14, 70, 41, 2, 38, 71, 81, 95, 21, 26, 42, 54, 7, 7, 25, 81},
		{93, 22, 69, 31, 67, 26, 62, 87, 6, 9, 32, 26, 29, 47, 54, 41, 18, 87, 85, 47},
		{98, 43, 78, 71, 39, 32, 39, 94, 98, 40, 62, 23, 39, 27, 25, 31, 52, 4, 15, 44},
		{78, 59, 30, 70, 8, 77, 44, 71, 34, 50, 38, 70, 5, 80, 88, 76, 71, 98, 2, 67},
		{14, 19, 69, 35, 11, 70, 1, 91, 98, 96, 48, 46, 53, 29, 26, 17, 39, 7, 92, 90},
		{47, 23, 20, 29, 13, 31, 99, 46, 25, 69, 12, 48, 91, 61, 57, 75, 49, 75, 18, 77},
		{29, 50, 44, 8, 23, 30, 1, 64, 65, 55, 65, 72, 25, 52, 96, 25, 2, 59, 19, 72},
		{22, 46, 64, 32, 2, 65, 21, 30, 32, 33, 38, 56, 45, 14, 42, 75, 2, 10, 15, 1},
		{48, 10, 1, 38, 88, 65, 55, 74, 46, 56, 77, 45, 86, 25, 65, 26, 68, 76, 19, 11},
		{70, 99, 85, 75, 12, 4, 91, 97, 51, 81, 22, 96, 31, 65, 42, 72, 42, 33, 75, 64},
		{50, 95, 2, 98, 69, 66, 1, 49, 60, 2, 37, 40, 83, 49, 73, 99, 2, 92, 50, 40},
		{47, 54, 98, 62, 10, 45, 68, 46, 81, 49, 14, 11, 55, 94, 13, 86, 21, 15, 74, 56},
		{2, 27, 13, 24, 91, 29, 56, 9, 31, 88, 43, 61, 86, 81, 74, 36, 56, 58, 99, 59},
		{92, 2, 72, 96, 3, 3, 27, 39, 76, 26, 72, 38, 60, 61, 28, 59, 5, 63, 41, 2},
		{65, 75, 78, 23, 75, 25, 41, 73, 88, 27, 72, 8, 62, 77, 70, 2, 73, 77, 27, 3},
		{71, 84, 98, 20, 4, 62, 88, 13, 59, 76, 96, 70, 46, 91, 89, 49, 56, 40, 91, 92},
		{70, 58, 79, 49, 57, 19, 19, 43, 89, 95, 78, 62, 72, 27, 38, 59, 36, 26, 65, 62},
		{27, 88, 63, 93, 25, 31, 81, 14, 1, 48, 10, 73, 16, 87, 55, 48, 57, 90, 92, 9},
		{65, 79, 16, 67, 42, 69, 72, 91, 69, 36, 86, 1, 69, 84, 8, 47, 30, 74, 48, 12},
		{39, 15, 67, 94, 19, 33, 41, 32, 43, 36, 74, 36, 83, 6, 12, 84, 39, 43, 86, 89},
		{7, 72, 75, 86, 97, 55, 60, 60, 48, 64, 40, 16, 23, 69, 24, 39, 40, 86, 53, 51},
		{18, 26, 47, 34, 80, 66, 88, 4, 88, 81, 53, 33, 69, 32, 82, 12, 31, 36, 47, 65},
		{13, 34, 16, 27, 9, 47, 1, 82, 19, 82, 91, 3, 75, 75, 30, 98, 47, 33, 92, 30},
		{96, 7, 29, 13, 52, 71, 38, 57, 1, 55, 71, 36, 13, 10, 98, 5, 92, 10, 5, 27},
		{63, 6, 5, 37, 95, 54, 16, 10, 68, 46, 95, 66, 66, 43, 24, 23, 61, 69, 11, 93},
		{78, 62, 60, 76, 93, 16, 73, 60, 51, 41, 74, 67, 37, 30, 38, 83, 10, 60, 21, 5},
		{67, 95, 56, 45, 7, 49, 89, 12, 19, 14, 58, 39, 2, 99, 9, 96, 19, 94, 15, 36},
