		{79, 16, 75, 20, 59, 17, 91, 2, 45, 6, 96, 84, 56, 93, 12, 12, 92, 49, 41, 38},
		{51, 81, 33, 84, 97, 31, 56, 60, 90, 24, 14, 13, 19, 57, 90, 30, 44, 51, 23, 47},
		{64, 73, 68, 29, 70, 83, 74, 56, 88, 31, 55, 78, 8, 4, 20, 84, 63, 60, 19, 11},
		{12, 77, 92, 65, 27, 97, 81, 28, 23, 97, 94, 73, 24, 15, 44, 82, 67, 88, 62, 88},
		{68, 12, 88, 32, 1, 71, 11, 6, 69, 13, 46, 91, 83, 82, 60, 40, 93, 25, 67, 90},
		{82, 93, 64, 85, 9, 35, 90, 20, 80, 49, 20, 21, 28, 10, 95, 76, 13, 36, 99, 1},
		{42, 3, 92, 56, 68, 8, 6, 2, 57, 28, 69, 83, 52, 95, 32, 4, 18, 87, 92, 39},
		{58, 47, 98, 51, 73, 53, 56, 81, 90, 43, 46, 42, 56, 83, 23, 85, 99, 76, 72, 27},
		{52, 17, 14, 85, 61, 8, 3, 98, 13, 41, 59, 71, 33, 60, 36, 91, 82, 84, 35, 52},
		{44, 32, 3, 39, 59, 27, 51, 94, 90, 42, 7, 69, 52, 26, 76, 61, 39, 95, 46, 9},
		{64, 74, 5, 97, 62, 36, 44, 31, 80, 50, 78, 66, 62, 30, 79, 60, 24, 54, 93, 54},
		{89, 80, 64, 29, 1, 13, 32, 86, 52, 29, 45, 73, 45, 66, 94, 75, 97, 18, 16, 90},
		{66, 86, 34, 91, 76, 8, 68, 59, 51, 83, 31, 72, 85, 86, 15, 37, 6, 95, 50, 87},
		{27, 33, 84, 10, 11, 34, 77, 23, 52, 14, 47, 13, 87, 55, 95, 81, 41, 91, 5, 41},
		{37, 34, 5, 56, 1, 45, 30, 33, 13, 89, 83, 67, 74, 86, 24, 59, 95, 43, 30, 92},
		{65, 79, 89, 86, 31, 84, 57, 2, 23, 2, 13, 81, 56, 81, 41, 52, 59, 84, 5, 90},
		{21, 8, 93, 53, 54, 57, 88, 69, 81, 96, 86, 96, 54, 96, 85, 47, 36, 83, 48, 24},
		{2, 25, 67, 57, 2, 79, 31, 32, 59, 4, 6, 60, 57, 65, 45, 37, 49, 7, 29, 53},
		{96, 32, 20, 39, 40, 40, 33, 44, 57, 92, 2, 41, 36, 33, 20, 6, 4, 68, 14, 68},
		{19, 79, 77, 35, 8, 39, 31, 85, 49, 99, 65, 25, 81, 19, 21, 15, 27, 88, 52, 91},
		{44, 48, 87, 14, 59, 99, 87, 88, 45, 39, 96, 65, 30, 86, 49, 95, 93, 4, 21, 38},
		{85, 20, 43, 49, 94, 2, 6, 55, 72, 35, 89, 51, 45, 97, 31, 73, 8, 23, 54, 33},
		{77, 1, 48, 33, 11, 86, 82, 93, 49, 18, 34, 4, 58, 49, 1, 57, 45, 1, 82, 42},
		{18, 88, 54, 72, 22, 70, 16, 74, 12, 19, 36, 48, 4, 98, 8, 57, 99, 66, 33, 63},
		{92, 63, 53, 32, 22, 34, 44, 88, 40, 34, 24, 99, 66, 32, 43, 27, 7, 68, 43, 96},
		{41, 92, 28, 94, 33, 12, 56, 84, 4, 79, 54, 84, 17, 83, 63, 68, 37, 49, 34, 21},
		{8, 76, 28, 18, 25, 37, 74, 22, 75, 90, 41, 25, 65, 16, 61, 21, 87, 5, 81, 57},
		{20, 41, 94, 77, 12, 2, 56, 85, 44, 70, 62, 33, 90, 29, 14, 25, 40, 40, 14, 50},
		{16, 11, 26, 7, 85, 6, 36, 92, 28, 70, 77, 62, 49, 88, 96, 33, 62, 30, 45, 12},
		{55, 63, 33, 24, 13, 14, 24, 92, 69, 70, 6, 72, 3, 25, 81, 8, 38, 23, 54, 69},
		{13, 6, 53, 42, 58, 11, 39, 37, 70, 70, 91, 19, 79, 11, 80, 52, 9, 14, 5, 68},
		{98, 37, 7, 21, 12, 28, 81, 52, 10, 50, 50, 47, 23, 65, 85, 72, 88, 19, 80, 75},
		{21, 59, 13, 98, 98, 2, 44, 64, 56, 39, 57, 36, 62, 14, 77, 3, 75, 66, 80, 19},
		{74, 50, 82, 42, 76, 80, 30, 45, 75, 65, 28, 80, 89, 14, 57, 43, 48, 3, 77, 86},
		{3, 8, 34, 89, 17, 60, 95, 38, 26, 57, 59, 65, 74, 35, 41, 24, 45, 3, 73, 34},
		{58, 50, 52, 93, 66, 39, 11, 96, 47, 70, 69, 19, 95, 45, 94, 39, 90, 85, 43, 35},
		{80, 18, 31, 76, 63, 87, 4, 39, 51, 64, 50, 38, 74, 7, 61, 22, 41, 32, 99, 3},
		{16, 56, 41, 89, 77, 4, 40, 17, 51, 46, 88, 55, 6, 25, 22, 72, 91, 61, 19, 89},
		{71, 18, 53, 35, 56, 5, 90, 15, 52, 86, 96, 91, 21, 61, 98, 38, 84, 18, 31, 96},
		{23, 52, 88, 20, 62, 3, 68, 22, 52, 25, 73, 45, 50, 4, 14, 35, 40, 8, 54, 77},
		{29, 5, 15, 63, 77, 51, 98, 84, 99, 31, 99, 68, 55, 38, 33, 98, 88, 63, 86, 75},
		{84, 80, 73, 59, 39, 51, 80, 65, 40, 11, 70, 88, 19, 72, 79, 98, 45, 48, 7, 34},
		{85, 13, 22, 70, 62, 88, 35, 25, 2, 69, 46, 75, 50, 79, 75, 10, 68, 32, 87, 51},
		{51, 12, 62, 55, 43, 51, 13, 79, 75, 36, 48, 40, 52, 60, 70, 43, 12, 79, 40, 98},
		{28, 66, 49, 17, 90, 99, 81, 21, 90, 20, 34, 94, 27, 52, 35, 16, 82, 23, 6, 91},
		{75, 90, 25, 93, 83, 22, 44, 85, 93, 34, 56, 45, 30, 74, 12, 52, 14, 45, 10, 85},
		{20, 58, 16, 29, 80, 41, 83, 80, 89, 92, 53, 92, 2, 11, 94, 1, 88, 59, 34, 3},
		{53, 32, 13, 26, 1, 45, 20, 64, 93, 15, 84, 7, 93, 55, 45, 51, 45, 33, 17, 18},
		{4, 64, 63, 99, 75, 72, 83, 88, 54, 24, 45, 44, 1, 60, 86, 13, 16, 76, 70, 76},
		{26, 29, 24, 56, 89, 99, 79, 38, 50, 95, 37, 11, 17, 53, 56, 88, 95, 91, 26, 72},
		{57, 36, 20, 23, 51, 82, 30, 25, 30, 5, 27, 30, 30, 20, 81, 70, 47, 28, 77, 17},
		{20, 72, 72, 20, 37, 41, 77, 43, 91, 26, 28, 94, 73, 5, 96, 31, 44, 98, 32, 50},
		{33, 23, 20, 12, 52, 67, 53, 66, 5, 8, 44, 81, 45, 84, 39, 67, 19, 11, 46, 62},
		{64, 94, 9, 80, 55, 90, 74, 26, 89, 58, 44, 49, 21, 65, 65, 12, 94, 4, 34, 4},
		{72, 47, 51, 28, 57, 41, 33, 4, 71, 53, 28, 52, 95, 54, 92, 23, 2, 35, 71, 94},
		{45, 80, 73, 4, 91, 32, 97, 78, 16, 42, 44, 26, 78, 23, 73, 97, 31, 46, 30, 36},
		{25, 31, 69, 45, 12, 47, 6, 12, 84, 64, 93, 20, 64, 59, 97, 25, 68, 46, 36, 73},
		{14, 31, 43, 30, 9, 61, 37, 27, 88, 75, 2, 54, 20, 9, 75, 90, 87, 52, 25, 41},
		{9, 2, 46, 71, 66, 21, 37, 86, 97, 59, 46, 87, 22, 42, 93, 45, 56, 80, 45, 40},
		{58, 30, 5, 48, 48, 12, 31, 9, 6, 57, 65, 18, 52, 20, 7, 7, 34, 97, 20, 16},
		{78, 45, 92, 82, 56, 70, 15, 80, 92, 2, 1, 59, 8, 87, 81, 10, 74, 15, 43, 20},
		{66, 9, 75, 78, 4, 45, 96, 2, 73, 19, 94, 80, 14, 87, 31, 10, 94, 26, 91, 82},
		{32, 96, 28, 69, 33, 72, 91, 18, 60, 33, 27, 1, 17, 98, 30, 77, 89, 37, 11, 18},
		{65, 47, 31, 60, 81, 63, 88, 2, 45, 85, 84, 52, 79, 92, 94, 54, 88, 82, 94, 28},
		{25, 23, 60, 94, 52, 50, 55, 29, 48, 57, 55, 90, 24, 42, 23, 58, 49, 3, 65, 69},
		{23, 37, 21, 31, 33, 64, 11, 20, 53, 17, 38, 2, 77, 93, 8, 96, 63, 81, 62, 73},
		{87, 89, 44, 14, 99, 62, 97, 95, 46, 30, 55, 61, 43, 17, 72, 74, 38, 74, 82, 16},
		{18, 57, 86, 31, 95, 48, 35, 15, 92, 97, 93, 71, 10, 63, 26, 32, 6, 9, 95, 93},
		{82, 7, 46, 81, 29, 57, 93, 44, 66, 91, 48, 51, 42, 37, 14, 44, 30, 90, 23, 41},
		{72, 95, 57, 21, 27, 25, 41, 27, 16, 42, 45, 26, 89, 46, 98, 40, 56, 52, 73, 21},
		{39, 91, 31, 4, 85, 86, 87, 84, 94, 10, 1, 95, 36, 65, 95, 53, 70, 48, 69, 56},
		{56, 28, 49, 59, 82, 24, 90, 90, 31, 43, 78, 4, 23, 73, 63, 56, 89, 32, 19, 22},
		{3, 43, 17, 14, 7, 11, 27, 93, 91, 52, 40, 10, 38, 94, 26, 44, 29, 10, 23, 16},
		{97, 26, 25, 69, 80, 23, 25, 42, 39, 74, 38, 39, 23, 75, 55, 99, 1, 26, 21, 14},
		{89, 24, 38, 68, 15, 18, 20, 90, 24, 12, 41, 55, 27, 19, 22, 6, 71, 92, 67, 62},
		{26, 70, 43, 45, 94, 54, 11, 72, 79, 34, 52, 75, 96, 86, 1, 8, 81, 83, 56, 13},
		{72, 58, 95, 32, 83, 72, 52, 62, 48, 98, 24, 13, 67, 23, 82, 63, 25, 38, 49, 67},
		{43, 82, 56, 19, 4, 26, 15, 3, 97, 98, 76, 57, 82, 76, 61, 4, 12, 75, 96, 82},
		{89, 54, 30, 5, 90, 89, 75, 43, 48, 78, 78, 67, 9, 77, 14, 53, 47, 13, 5, 19},
		{40, 73, 80, 6, 35, 29, 29, 8, 55, 24, 38, 13, 45, 39, 21, 62, 61, 55, 76, 23},
		{41, 34, 20, 41, 24, 74, 95, 94, 7, 21, 98, 51, 65, 22, 36, 93, 2, 87, 75, 49},
		{30, 99, 26, 66, 34, 70, 73, 39, 59, 29, 50, 60, 34, 54, 96, 95, 62, 79, 31, 79},
		{75, 3, 48, 6, 30, 37, 59, 90, 91, 54, 40, 36, 24, 72, 87, 78, 85, 96, 79, 2},
		{31, 34, 74, 49, 20, 20, 27, 52, 73, 85, 67, 29, 29, 39, 69, 60, 55, 5, 91, 97},
		{87, 22, 74, 97, 54, 56, 11, 24, 24, 58, 53, 17, 17, 54, 69, 28, 96, 41, 17, 74},
		{59, 45, 45, 80, 87, 46, 73, 48, 94, 28, 33, 58, 95, 1, 56, 32, 38, 93, 20, 60},
		{28, 38, 26, 15, 51, 94, 78, 95, 6, 28, 12, 71, 3, 14, 65, 89, 83, 54, 28, 20},
		{32, 3, 60, 10, 52, 84, 38, 40, 98, 53, 42, 28, 7, 4, 51, 66, 81, 99, 26, 51},
		{41, 14, 2, 17, 89, 3, 8, 33, 84, 50, 63, 88, 18, 39, 76, 93, 20, 23, 99, 65},
		{79, 85, 90, 8, 94, 52, 1, 17, 47, 4, 71, 34, 60, 46, 77, 16, 50, 95, 99, 58},
		{8, 12, 41, 3, 32, 35, 54, 9, 71, 49, 81, 41, 91, 90, 9, 73, 23, 47, 65, 60},
		{50, 20, 53, 2, 38, 8, 36, 98, 93, 64, 18, 69, 71, 99, 7, 13, 37, 98, 29, 10},
		{48, 42, 13, 75, 22, 85, 68, 83, 80, 64, 89, 7, 71, 23, 41, 32, 74, 49, 28, 63},
		{5, 77, 11, 83, 2, 56, 5, 95, 11, 40, 75, 89, 32, 66, 78, 60, 40, 43, 64, 13},
		{1, 48, 17, 69, 19, 22, 27, 22, 43, 32, 42, 60, 45, 87, 80, 38, 18, 21, 63, 70},
		{22, 31, 15, 48, 33, 84, 27, 34, 26, 74, 49, 85, 65, 72, 68, 31, 92, 13, 58, 91},
		{97, 97, 78, 86, 87, 21, 57, 47, 77, 11, 88, 35, 96, 75, 70, 32, 10, 18, 20, 47},
		{9, 50, 35, 68, 65, 44, 55, 37, 32, 84, 55, 43, 48, 52, 96, 35, 16, 59, 42, 63},
		{78, 2, 42, 78, 47, 98, 98, 61, 41, 30, 55, 75, 81, 47, 26, 68, 77, 27, 38, 54},
		{27, 49, 83, 53, 58, 45, 29, 29, 57, 78, 94, 14, 5, 80, 19, 12, 91, 4, 81, 37},
		{66, 5, 44, 18, 52, 61, 50, 17, 75, 68, 89, 55, 88, 65, 59, 95, 63, 89, 27, 74},
		{24, 51, 28, 38, 84, 13, 5, 72, 14, 91, 69, 93, 48, 88, 80, 93, 70, 93, 89, 85},
		{73, 51, 80, 74, 6, 54, 2, 55, 8, 54, 18, 19, 63, 40, 62, 14, 50, 89, 88, 76},
		{84, 4, 40, 71, 96, 21, 51, 32, 51, 33, 31, 21, 47, 33, 52, 89, 88, 15, 84, 65},
		{77, 32, 17, 74, 93, 12, 9, 67, 91, 39, 37, 94, 83, 79, 89, 37, 96, 76, 89, 58},
		{2, 99, 56, 29, 83, 93, 85, 85, 95, 99, 6, 3, 29, 23, 62, 19, 51, 90, 82, 19},
		{46, 42, 51, 36, 2, 52, 16, 36, 12, 25, 3, 18, 22, 89, 70, 63, 80, 20, 20, 67},
		{93, 62, 90, 14, 93, 96, 29, 5, 86, 3, 13, 76, 90, 35, 72, 41, 15, 76, 15, 62},
		{93, 98, 45, 23, 81, 37, 64, 43, 67, 93, 10, 28, 1, 92, 82, 40, 92, 53, 50, 74},
		{56, 87, 90, 54, 66, 39, 30, 10, 51, 25, 26, 29, 65, 11, 51, 89, 36, 97, 7, 90},
		{84, 65, 1, 15, 53, 37, 44, 55, 22, 57, 87, 24, 47, 30, 2, 21, 67, 48, 68, 25},
		{10, 72, 11, 43, 86, 65, 64, 98, 84, 44, 81, 80, 79, 44, 22, 7, 60, 62, 10, 6},
		{88, 21, 18, 18, 40, 75, 89, 82, 54, 2, 52, 66, 65, 68, 75, 75, 34, 45, 74, 37},
		{99, 89, 12, 72, 7, 82, 77, 69, 68, 35, 99, 19, 35, 86, 93, 13, 44, 39, 68, 86},
		{69, 47, 86, 41, 83, 10, 61, 89, 72, 22, 13, 95, 81, 12, 43, 80, 35, 37, 29, 91},
		{6, 2, 40, 32, 39, 27, 89, 90, 21, 11, 92, 38, 6, 5, 11, 75, 91, 83, 96, 64},
		{22, 20, 47, 88, 35, 19, 30, 32, 96, 50, 41, 53, 2, 98, 80, 60, 94, 29, 65, 27},
		{25, 55, 61, 20, 71, 61, 62, 44, 27, 60, 76, 65, 3, 63, 4, 68, 70, 9, 39, 81},
		{77, 83, 24, 37, 80, 97, 60, 1, 20, 15, 50, 75, 68, 26, 92, 4, 88, 61, 83, 47},
		{77, 61, 13, 85, 94, 85, 42, 61, 43, 65, 97, 44, 72, 87, 69, 19, 15, 59, 9, 71},
		{6, 38, 56, 43, 67, 34, 50, 87, 26, 60, 59, 63, 79, 67, 16, 67, 99, 67, 13, 49},
		{71, 61, 73, 65, 98, 2, 25, 11, 98, 43, 26, 78, 37, 20, 48, 69, 63, 44, 99, 67},
		{47, 2, 31, 69, 66, 39, 33, 53, 98, 78, 34, 47, 23, 98, 56, 91, 99, 96, 34, 44},
		{22, 57, 61, 85, 74, 32, 96, 72, 25, 11, 89, 89, 82, 42, 42, 96, 14, 91, 14, 61},
		{68, 49, 40, 63, 90, 69, 59, 62, 32, 78, 67, 54, 51, 83, 44, 84, 55, 16, 32, 44},
		{36, 28, 92, 58, 7, 10, 91, 4, 87, 4, 20, 60, 41, 77, 23, 13, 81, 35, 64, 52},
		{91, 49, 92, 39, 93, 57, 45, 72, 15, 83, 55, 15, 35, 80, 24, 96, 87, 71, 95, 88},
		{74, 16, 22, 56, 65, 26, 12, 49, 83, 59, 19, 83, 57, 12, 17, 79, 64, 87, 51, 2},
		{20, 37, 71, 68, 93, 11, 85, 96, 85, 94, 97, 92, 11, 50, 30, 16, 69, 6, 64, 63},
		{76, 47, 83, 69, 24, 65, 45, 98, 5, 49, 38, 88, 16, 39, 79, 77, 10, 46, 72, 6},
		{73, 52, 93, 88, 97, 74, 76, 43, 84, 38, 36, 39, 95, 83, 88, 54, 26, 70, 88, 49},
		{2, 35, 20, 41, 37, 79, 57, 23, 45, 59, 3, 95, 71, 78, 48, 11, 88, 46, 60, 84},
		{29, 74, 68, 2, 4, 96, 51, 3, 33, 63, 58, 89, 30, 75, 52, 2, 94, 4, 17, 52},
		{66, 93, 44, 26, 78, 37, 93, 73, 22, 4, 53, 56, 95, 23, 71, 72, 85, 81, 56, 45},
		{64, 78, 5, 7, 96, 34, 22, 29, 18, 78, 1, 39, 98, 12, 95, 8, 92, 71, 68, 95},
		{64, 82, 15, 7, 65, 54, 29, 88, 90, 79, 38, 77, 96, 25, 88, 21, 24, 77, 87, 93},
		{94, 24, 87, 11, 88, 22, 84, 45, 66, 99, 20, 69, 27, 60, 60, 98, 60, 7, 95, 70},
		{3, 68, 55, 89, 19, 94, 26, 6, 25, 33, 70, 11, 55, 26, 92, 68, 32, 50, 79, 88},
		{66, 66, 97, 4, 16, 96, 55, 74, 83, 84, 24, 41, 38, 81, 56, 44, 9, 75, 84, 97},
		{68, 47, 57, 8, 83, 77, 9, 12, 40, 10, 49, 94, 34, 7, 19, 24, 78, 63, 48, 79},
		{38, 10, 36, 63, 94, 71, 26, 57, 78, 48, 37, 2, 83, 80, 2, 50, 32, 44, 55, 44},
		{62, 86, 35, 48, 30, 52, 37, 10, 52, 1, 77, 9, 79, 97, 15, 17, 57, 88, 64, 75},
		{47, 67, 92, 4, 49, 36, 23, 80, 76, 40, 80, 61, 54, 36, 39, 14, 69, 73, 46, 40},
		{49, 7, 46, 9, 33, 41, 12, 21, 63, 91, 54, 8, 36, 89, 68, 7, 33, 1, 47, 60},
		{83, 67, 20, 92, 5, 47, 22, 88, 71, 73, 52, 19, 88, 60, 47, 46, 1, 67, 25, 2},
		{66, 31, 3, 77, 39, 79, 59, 68, 46, 48, 11, 47, 12, 76, 37, 45, 52, 41, 66, 36},
		{7, 71, 91, 80, 76, 40, 96, 56, 20, 31, 6, 23, 37, 20, 19, 15, 38, 38, 84, 91},
		{68, 80, 5, 76, 67, 64, 3, 62, 14, 99, 54, 26, 63, 3, 40, 67, 61, 5, 58, 45},
		{50, 73, 79, 95, 49, 48, 6, 82, 14, 6, 81, 74, 2, 64, 42, 51, 56, 42, 5, 44},
		{71, 9, 38, 55, 97, 18, 68, 19, 84, 85, 61, 45, 30, 92, 5, 55, 35, 51, 14, 53},
		{85, 5, 55, 34, 81, 2, 73, 71, 83, 10, 32, 79, 28, 67, 48, 15, 43, 70, 56, 90},
		{9, 49, 36, 60, 4, 37, 66, 71, 57, 38, 22, 43, 3, 32, 40, 35, 78, 76, 52, 53},
		{39, 17, 17, 71, 39, 71, 16, 45, 23, 54, 42, 28, 84, 76, 68, 98, 8, 86, 14, 5},
		{35, 98, 20, 73, 69, 9, 29, 74, 33, 84, 50, 52, 73, 59, 60, 38, 44, 18, 4, 96},
		{42, 23, 13, 53, 48, 90, 33, 47, 89, 79, 53, 95, 34, 91, 54, 97, 91, 11, 11, 21},
		{18, 66, 75, 23, 63, 25, 35, 40, 61, 75, 76, 31, 28, 24, 52, 93, 30, 62, 79, 19},
		{6, 95, 7, 45, 42, 88, 86, 93, 35, 42, 51, 41, 48, 46, 77, 54, 82, 92, 93, 36},
		{12, 70, 6, 63, 80, 46, 30, 66, 46, 74, 74, 20, 45, 96, 53, 61, 90, 36, 17, 46},
		{31, 50, 96, 47, 46, 82, 53, 90, 76, 16, 91, 76, 12, 70, 35, 50, 99, 48, 13, 57},
		{9, 86, 6, 53, 42, 90, 8, 5, 91, 89, 63, 2, 32, 45, 52, 46, 76, 26, 31, 14},
		{91, 80, 40, 38, 89, 92, 74, 62, 29, 80, 57, 49, 2, 92, 51, 67, 49, 31, 82, 72},
		{34, 38, 13, 14, 79, 87, 7, 71, 4, 30, 69, 89, 18, 94, 72, 93, 13, 47, 74, 10},
		{6, 12, 95, 90, 37, 2, 98, 84, 61, 42, 63, 47, 63, 37, 71, 35, 72, 71, 85, 81},
		{35, 86, 58, 4, 62, 39, 3, 66, 38, 48, 10, 65, 28, 71, 29, 25, 59, 39, 66, 29},
		{91, 90, 99, 84, 41, 25, 1, 40, 17, 22, 49, 28, 54, 34, 40, 30, 31, 52, 65, 3},
		{38, 99, 98, 87, 90, 29, 93, 31, 63, 19, 25, 31, 8, 12, 64, 77, 1, 12, 51, 23},
		{30, 10, 11, 15, 48, 5, 58, 39, 39, 66, 6, 68, 63, 58, 20, 91, 58, 10, 27, 20},
		{71, 23, 74, 88, 68, 8, 4, 26, 13, 70, 16, 57, 88, 68, 41, 32, 54, 35, 31, 7},
		{26, 55, 11, 83, 48, 53, 24, 66, 12, 60, 81, 30, 18, 14, 33, 87, 88, 97, 72, 45},
		{88, 36, 9, 97, 53, 70, 49, 97, 51, 14, 56, 64, 6, 28, 68, 35, 95, 47, 4, 4},
		{64, 3, 94, 88, 32, 22, 58, 9, 83, 51, 7, 87, 73, 37, 67, 12, 76, 87, 58, 36},
		{40, 52, 99, 19, 86, 64, 84, 55, 42, 60, 74, 89, 72, 52, 30, 63, 80, 1, 88, 85},
		{80, 78, 40, 67, 17, 6, 34, 21, 87, 35, 80, 74, 98, 4, 86, 94, 64, 46, 61, 61},
		{94, 33, 93, 71, 74, 27, 61, 64, 20, 67, 92, 15, 3, 93, 74, 15, 43, 6, 36, 23},
		{48, 65, 3, 9, 12, 28, 15, 88, 49, 31, 49, 7, 94, 55, 84, 70, 95, 11, 35, 48},
		{99, 55, 72, 39, 63, 44, 3, 83, 43, 97, 93, 89, 30, 27, 1, 38, 37, 92, 28, 16},
		{32, 31, 59, 88, 64, 43, 60, 31, 30, 31, 51, 62, 26, 15, 82, 70, 67, 44, 40, 83},
		{61, 34, 92, 43, 85, 9, 45, 93, 25, 56, 17, 89, 73, 68, 18, 50, 97, 81, 4, 61},
		{69, 6, 54, 15, 61, 98, 79, 42, 50, 78, 23, 71, 75, 6, 16, 88, 12, 66, 16, 98},
		{54, 89, 46, 82, 79, 55, 28, 17, 49, 63, 70, 97, 95, 61, 46, 92, 69, 26, 84, 16},
		{81, 66, 69, 23, 68, 38, 70, 43, 32, 86, 78, 94, 59, 2, 17, 91, 94, 47, 5, 85},
		{8, 3, 19, 9, 20, 72, 40, 46, 97, 32, 83, 54, 78, 12, 83, 98, 78, 89, 64, 72},
		{97, 66, 14, 39, 98, 66, 34, 7, 33, 57, 92, 46, 7, 29, 4, 6, 5, 70, 7, 85},
		{97, 19, 1, 84, 56, 33, 2, 7, 76, 84, 99, 34, 20, 94, 36, 17, 7, 82, 80, 25},
		{65, 2, 43, 68, 99, 16, 90, 64, 4, 64, 43, 84, 17, 53, 70, 43, 21, 21, 76, 36},
		{13, 90, 72, 44, 68, 37, 35, 58, 7, 33, 39, 98, 18, 35, 31, 62, 50, 40, 12, 19},
		{73, 48, 27, 17, 13, 37, 58, 3, 63, 77, 22, 32, 36, 11, 61, 32, 25, 20, 95, 34},
		{57, 64, 88, 5, 65, 4, 91, 53, 73, 25, 1, 41, 66, 75, 85, 64, 90, 85, 35, 5},
		{92, 68, 56, 73, 17, 87, 49, 24, 20, 3, 2, 83, 16, 80, 3, 19, 31, 39, 18, 17},
		{65, 30, 42, 40, 43, 21, 24, 24, 59, 66, 22, 84, 59, 82, 12, 90, 14, 11, 39, 36},
		{45, 81, 77, 48, 86, 28, 60, 35, 76, 53, 72, 80, 15, 61, 24, 61, 17, 16, 5, 20},
		{45, 8, 6, 7, 64, 29, 47, 63, 10, 40, 35, 61, 25, 67, 56, 75, 44, 20, 17, 7},
		{58, 23, 89, 75, 12, 68, 10, 3, 59, 57, 51, 63, 86, 93, 43, 98, 79, 61, 96, 82},
		{20, 51, 39, 15, 19, 29, 72, 52, 72, 52, 25, 61, 5, 34, 14, 44, 34, 20, 83, 48},
		{10, 79, 30, 8, 62, 84, 1, 32, 31, 32, 70, 57, 50, 24, 91, 6, 27, 21, 30, 54},
		{41, 24, 41, 92, 63, 35, 26, 40, 58, 17, 97, 20, 43, 34, 35, 86, 4, 93, 29, 78},
		{76, 54, 51, 5, 48, 30, 75, 44, 85, 2, 90, 82, 80, 93, 49, 45, 29, 17, 97, 97},
		{69, 53, 50, 8, 94, 50, 83, 51, 59, 89, 89, 84, 29, 21, 75, 83, 26, 8, 34, 36},
		{78, 21, 92, 13, 97, 4, 28, 55, 86, 18, 60, 3, 21, 45, 68, 95, 89, 9, 11, 70},
		{71, 71, 26, 48, 43, 99, 72, 14, 50, 41, 29, 26, 22, 55, 65, 44, 8, 59, 87, 45},
		{51, 25, 54, 45, 18, 8, 31, 5, 36, 90, 97, 33, 4, 69, 45, 98, 75, 96, 89, 25},
		{94, 47, 65, 77, 85, 68, 66, 31, 96, 73, 67, 22, 68, 87, 79, 83, 94, 4, 58, 98},
		{21, 82, 41, 98, 13, 12, 33, 15, 67, 91, 51, 14, 37, 12, 71, 76, 29, 10, 62, 6},
		{99, 33, 77, 32, 80, 90, 77, 91, 36, 9, 85, 31, 7, 61, 57, 25, 69, 66, 69, 92},
		{38, 44, 11, 10, 74, 74, 79, 55, 31, 39, 79, 45, 71, 68, 19, 6, 9, 17, 91, 38},
		{74, 18, 80, 9, 27, 1, 85, 76, 86, 58, 95, 2, 8, 53, 36, 99, 39, 21, 57, 11},
		{69, 39, 81, 8, 38, 39, 89, 69, 58, 31, 47, 88, 37, 53, 21, 86, 26, 16, 90, 88},
		{23, 33, 23, 50, 51, 47, 45, 43, 86, 83, 90, 39, 58, 49, 34, 5, 20, 42, 40, 8},
		{53, 89, 1, 67, 75, 73, 91, 16, 81, 1, 17, 55, 8, 63, 63, 48, 42, 89, 59, 68},
		{77, 12, 99, 65, 25, 34, 83, 42, 84, 89, 97, 78, 80, 76, 62, 90, 91, 45, 75, 55},
		{57, 72, 38, 6, 29, 91, 73, 53, 98, 63, 20, 50, 73, 43, 81, 36, 12, 88, 24, 27},
		{64, 99, 34, 23, 21, 8, 39, 22, 20, 21, 47, 24, 71, 39, 97, 96, 20, 61, 10, 19},
		{35, 11, 11, 46, 52, 49, 21, 14, 77, 97, 18, 1, 96, 13, 27, 33, 78, 31, 68, 20},
		{63, 64, 5, 39, 90, 97, 57, 64, 20, 33, 58, 74, 45, 54, 62, 38, 74, 69, 1, 70},
		{36, 51, 45, 97, 46, 12, 51, 60, 39, 86, 58, 41, 88, 72, 66, 41, 15, 26, 51, 75},
		{30, 78, 43, 12, 96, 46, 16, 29, 42, 20, 95, 19, 33, 74, 79, 70, 50, 59, 58, 70},
		{98, 76, 43, 32, 26, 88, 38, 93, 13, 62, 34, 81, 35, 65, 76, 16, 59, 37, 5, 49},
		{38, 10, 82, 52, 9, 22, 38, 94, 51, 16, 50, 2, 33, 91, 53, 8, 54, 57, 18, 64},
		{42, 79, 71, 66, 43, 35, 84, 10, 76, 85, 64, 31, 61, 67, 91, 2, 37, 58, 18, 72},
		{83, 58, 76, 15, 64, 81, 12, 88, 34, 65, 58, 9, 67, 66, 36, 78, 31, 36, 99, 42},
		{70, 90, 51, 97, 72, 44, 95, 19, 9, 10, 40, 72, 54, 22, 94, 2, 65, 10, 81, 76},
		{60, 15, 55, 48, 78, 40, 67, 37, 64, 70, 61, 42, 23, 54, 41, 4, 82, 59, 30, 49},
		{11, 82, 86, 51, 99, 81, 36, 50, 92, 91, 10, 44, 24, 54, 65, 79, 99, 88, 63, 39},
		{39, 96, 67, 69, 4, 2, 42, 12, 14, 96, 10, 36, 12, 56, 24, 47, 5, 34, 6, 74},
		{29, 1, 77, 97, 44, 65, 66, 35, 36, 55, 96, 46, 39, 6, 4, 52, 19, 9, 82, 26},
