		{11, 83, 83, 49, 71, 47, 84, 61, 13, 23, 94, 27, 6, 57, 32, 29, 6, 80, 83, 70, 45, 45, 12, 17, 71, 51, 51, 55, 82, 69},
		{70, 81, 50, 58, 49, 4, 5, 89, 22, 82, 72, 1, 36, 88, 67, 17, 84, 22, 42, 76, 17, 97, 48, 28, 88, 66, 92, 77, 33, 70},
		{54, 30, 59, 8, 27, 36, 12, 70, 41, 66, 97, 66, 77, 47, 78, 26, 15, 90, 46, 86, 33, 44, 63, 88, 76, 30, 95, 67, 13, 10},
		{5, 93, 54, 46, 49, 91, 88, 54, 8, 6, 9, 90, 78, 25, 28, 35, 51, 90, 82, 87, 46, 16, 59, 29, 17, 9, 31, 6, 3, 3},
		{96, 32, 20, 61, 67, 43, 88, 32, 3, 69, 71, 69, 96, 2, 98, 91, 12, 50, 35, 61, 34, 87, 22, 76, 60, 89, 11, 96, 38, 24},
		{97, 17, 69, 70, 99, 43, 70, 43, 38, 93, 64, 92, 95, 36, 47, 14, 76, 5, 42, 51, 89, 96, 38, 86, 88, 25, 51, 85, 24, 96},
		{77, 15, 91, 69, 8, 11, 98, 16, 9, 98, 62, 7, 75, 4, 52, 13, 15, 61, 66, 82, 56, 33, 32, 42, 95, 56, 27, 5, 28, 67},
		{38, 97, 42, 49, 44, 9, 12, 46, 18, 87, 6, 70, 38, 87, 55, 99, 53, 22, 69, 65, 2, 42, 75, 19, 3, 87, 50, 60, 1, 48},
		{66, 37, 53, 60, 74, 54, 32, 42, 65, 71, 10, 47, 37, 21, 88, 38, 47, 64, 45, 70, 51, 95, 89, 49, 14, 16, 39, 40, 35, 9},
		{92, 60, 29, 26, 49, 84, 99, 41, 79, 79, 47, 62, 33, 40, 97, 88, 78, 86, 40, 3, 37, 79, 40, 24, 44, 29, 17, 7, 50, 90},
		{14, 70, 66, 90, 61, 52, 43, 4, 79, 16, 19, 3, 38, 67, 25, 39, 63, 5, 18, 43, 9, 15, 63, 28, 55, 97, 62, 99, 37, 36},
		{2, 94, 90, 62, 91, 39, 55, 2, 37, 72, 37, 64, 1, 40, 30, 67, 38, 60, 10, 2, 64, 29, 38, 22, 71, 62, 67, 62, 7, 66},
		{27, 66, 68, 37, 97, 72, 84, 97, 55, 4, 51, 98, 97, 72, 98, 19, 26, 77, 43, 7, 77, 14, 77, 99, 12, 8, 85, 69, 98, 9},
		{67, 16, 10, 14, 87, 89, 6, 58, 60, 75, 19, 76, 11, 85, 7, 62, 48, 47, 48, 82, 77, 1, 50, 5, 60, 32, 83, 3, 46, 24},
		{70, 20, 62, 87, 50, 56, 17, 3, 12, 69, 92, 5, 60, 89, 10, 93, 14, 66, 46, 37, 17, 39, 13, 49, 31, 61, 85, 51, 62, 56},
		{51, 19, 67, 70, 44, 22, 90, 75, 57, 95, 54, 58, 38, 32, 7, 70, 89, 63, 38, 57, 56, 37, 95, 77, 25, 40, 49, 75, 99, 42},
		{26, 27, 21, 96, 67, 63, 55, 24, 22, 11, 52, 33, 69, 25, 6, 47, 70, 77, 21, 39, 43, 24, 47, 1, 77, 82, 71, 1, 86, 59},
		{73, 9, 97, 20, 79, 40, 8, 20, 42, 37, 91, 99, 96, 63, 45, 54, 98, 11, 81, 28, 31, 91, 59, 29, 27, 60, 44, 9, 13, 71},
		{80, 19, 18, 60, 66, 96, 49, 99, 44, 36, 35, 1, 28, 77, 11, 98, 38, 65, 38, 91, 11, 13, 93, 52, 57, 44, 68, 27, 23, 24},
		{20, 72, 88, 75, 33, 85, 23, 76, 78, 50, 71, 40, 87, 50, 24, 72, 26, 90, 89, 52, 47, 98, 34, 88, 80, 96, 66, 79, 85, 41},
		{8, 44, 98, 5, 92, 44, 32, 3, 84, 44, 2, 90, 68, 91, 75, 42, 66, 80, 38, 32, 5, 31, 39, 10, 11, 16, 45, 38, 48, 97},
		{70, 32, 46, 84, 69, 91, 21, 74, 63, 47, 5, 56, 42, 56, 10, 93, 68, 65, 52, 40, 77, 18, 31, 62, 65, 68, 40, 97, 30, 83},
		{93, 2, 32, 57, 94, 2, 11, 77, 50, 21, 46, 13, 69, 99, 16, 46, 84, 73, 48, 7, 26, 62, 5, 9, 52, 79, 49, 32, 39, 16},
		{74, 34, 4, 73, 51, 44, 32, 41, 14, 21, 21, 7, 89, 18, 94, 79, 29, 86, 92, 8, 74, 97, 30, 89, 73, 96, 4, 91, 11, 53},
		{74, 70, 90, 24, 34, 43, 19, 29, 87, 30, 55, 89, 68, 87, 67, 65, 67, 90, 11, 66, 96, 74, 79, 61, 75, 67, 71, 18, 54, 89},
		{74, 40, 8, 54, 18, 85, 65, 2, 21, 2, 97, 5, 82, 97, 70, 27, 39, 74, 83, 66, 11, 43, 39, 49, 7, 46, 26, 46, 62, 13},
		{5, 43, 91, 91, 78, 66, 10, 55, 6, 81, 7, 46, 73, 24, 13, 45, 92, 89, 3, 3, 27, 35, 48, 79, 55, 32, 88, 18, 43, 92},
		{96, 44, 43, 3, 43, 43, 43, 77, 75, 23, 93, 47, 91, 19, 24, 92, 92, 55, 58, 5, 16, 42, 81, 26, 83, 30, 7, 79, 4, 67},
		{66, 60, 69, 89, 49, 12, 67, 80, 71, 52, 22, 26, 63, 20, 6, 50, 86, 10, 62, 96, 30, 77, 17, 97, 4, 83, 72, 71, 18, 57},
		{96, 86, 98, 25, 97, 52, 36, 41, 68, 59, 68, 12, 58, 65, 56, 63, 45, 56, 60, 64, 54, 33, 73, 9, 10, 50, 48, 8, 53, 81},
		{14, 18, 63, 53, 97, 37, 31, 87, 65, 4, 90, 35, 48, 79, 58, 89, 90, 41, 64, 3, 90, 1, 95, 1, 94, 69, 15, 60, 78, 16},
		{19, 27, 61, 9, 33, 72, 71, 11, 60, 45, 37, 8, 1, 60, 29, 82, 82, 43, 59, 96, 88, 78, 91, 36, 37, 60, 26, 51, 25, 97},
		{9, 91, 53, 53, 79, 2, 81, 87, 31, 41, 63, 59, 41, 21, 69, 80, 73, 54, 65, 34, 96, 27, 75, 69, 24, 15, 90, 96, 22, 24},
		{98, 78, 66, 15, 4, 59, 90, 75, 33, 10, 33, 25, 99, 17, 20, 96, 3, 2, 13, 48, 9, 52, 79, 99, 23, 43, 91, 48, 36, 82},
		{88, 65, 13, 5, 36, 30, 79, 69, 91, 2, 22, 68, 5, 70, 88, 54, 3, 34, 40, 44, 60, 85, 87, 12, 54, 25, 98, 44, 38, 28},
		{47, 35, 11, 5, 24, 1, 22, 80, 7, 81, 43, 93, 87, 56, 74, 70, 10, 10, 8, 72, 72, 45, 72, 49, 50, 81, 20, 83, 8, 29},
		{29, 87, 96, 90, 32, 45, 67, 78, 8, 61, 22, 88, 52, 5, 91, 3, 34, 62, 69, 42, 24, 24, 65, 93, 34, 62, 50, 9, 40, 27},
		{3, 10, 11, 2, 55, 94, 44, 79, 24, 36, 18, 89, 22, 92, 99, 38, 79, 1, 95, 48, 21, 21, 5, 14, 61, 91, 39, 66, 71, 49},
		{35, 31, 74, 23, 76, 94, 73, 51, 82, 32, 98, 24, 29, 60, 22, 96, 68, 23, 14, 9, 63, 31, 24, 70, 70, 40, 37, 40, 32, 42},
		{45, 32, 51, 27, 9, 3, 20, 30, 34, 26, 65, 51, 91, 14, 26, 86, 64, 26, 99, 46, 88, 81, 96, 88, 21, 83, 14, 96, 35, 77},
		{72, 10, 27, 1, 93, 23, 10, 43, 79, 2, 41, 52, 87, 81, 75, 77, 95, 37, 82, 12, 84, 3, 62, 17, 26, 97, 24, 71, 28, 90},
		{42, 28, 20, 75, 89, 63, 82, 61, 30, 69, 28, 35, 32, 12, 29, 24, 17, 90, 71, 96, 33, 90, 38, 96, 32, 72, 23, 38, 79, 96},
		{37, 71, 38, 96, 41, 44, 5, 37, 33, 88, 22, 31, 35, 95, 25, 98, 56, 82, 21, 79, 82, 78, 1, 37, 78, 7, 99, 88, 93, 52},
		{72, 54, 46, 29, 66, 57, 82, 6, 92, 43, 49, 36, 92, 95, 65, 16, 38, 89, 68, 34, 64, 58, 86, 4, 33, 20, 85, 43, 10, 53},
		{76, 73, 39, 34, 74, 14, 34, 89, 31, 99, 33, 65, 43, 83, 69, 37, 57, 11, 63, 5, 66, 54, 26, 30, 95, 73, 3, 70, 97, 42},
		{91, 6, 96, 23, 1, 29, 37, 35, 56, 30, 47, 8, 31, 47, 8, 42, 20, 3, 40, 73, 23, 78, 72, 14, 93, 2, 27, 51, 92, 89},
		{37, 73, 79, 77, 83, 77, 77, 26, 62, 53, 54, 2, 82, 33, 97, 39, 55, 62, 39, 58, 5, 60, 40, 19, 94, 60, 8, 39, 19, 65},
		{69, 74, 89, 80, 56, 36, 15, 34, 43, 88, 40, 46, 34, 49, 67, 81, 13, 86, 30, 21, 44, 65, 87, 58, 83, 96, 21, 91, 76, 31},
		{9, 58, 42, 2, 67, 20, 36, 82, 57, 9, 3, 86, 55, 53, 10, 36, 71, 95, 3, 65, 56, 6, 65, 51, 24, 17, 72, 14, 38, 33},
		{19, 16, 99, 25, 77, 96, 3, 11, 97, 2, 79, 94, 98, 69, 73, 19, 22, 67, 61, 50, 57, 24, 34, 20, 54, 94, 43, 24, 55, 52},
		{79, 95, 65, 33, 44, 21, 34, 14, 39, 41, 84, 10, 69, 98, 58, 80, 24, 32, 75, 69, 3, 39, 91, 18, 8, 70, 62, 88, 39, 39},
		{75, 89, 66, 19, 96, 21, 9, 93, 32, 51, 35, 84, 99, 11, 10, 26, 22, 43, 74, 10, 8, 8, 67, 23, 81, 34, 35, 48, 2, 1},
		{55, 21, 51, 18, 5, 23, 2, 62, 95, 82, 21, 80, 93, 25, 71, 81, 79, 48, 90, 99, 90, 82, 2, 49, 40, 51, 97, 67, 57, 7},
		{96, 89, 54, 74, 92, 20, 53, 46, 5, 35, 40, 50, 80, 9, 38, 77, 95, 3, 63, 19, 55, 11, 13, 78, 14, 88, 3, 50, 46, 43},
		{27, 57, 77, 22, 74, 4, 38, 50, 89, 36, 50, 48, 43, 81, 67, 97, 84, 70, 94, 71, 86, 6, 7, 69, 54, 58, 3, 40, 26, 78},
		{68, 44, 80, 19, 72, 99, 42, 20, 61, 27, 89, 10, 50, 91, 28, 3, 34, 65, 80, 80, 73, 30, 57, 78, 1, 14, 8, 66, 1, 49}
	},
	{
		{32, 62, 97, 58, 82, 82, 90, 22, 30, 58, 75, 30, 8, 37, 27, 18, 4, 40, 13, 18, 56, 76, 45, 96, 73, 13, 35, 74, 74, 98},
		{86, 33, 2, 75, 96, 46, 65, 35, 99, 80, 5, 99, 57, 5, 76, 37, 73, 73, 61, 3, 11, 98, 1, 45, 41, 2, 99, 1, 91, 77},
		{80, 7, 48, 57, 34, 27, 85, 51, 18, 96, 1, 97, 24, 75, 72, 90, 18, 63, 21, 77, 89, 25, 53, 21, 37, 2, 91, 10, 12, 48},
		{95, 33, 32, 40, 99, 53, 34, 68, 36, 68, 1, 13, 17, 59, 94, 78, 18, 31, 49, 53, 57, 57, 80, 37, 20, 51, 5, 34, 18, 43},
		{64, 68, 8, 36, 18, 40, 14, 73, 54, 86, 63, 11, 54, 47, 85, 64, 32, 50, 67, 36, 69, 89, 89, 77, 92, 31, 11, 44, 4, 93},
		{64, 9, 68, 97, 91, 45, 42, 55, 35, 63, 15, 50, 12, 79, 94, 27, 95, 96, 32, 62, 8, 1, 50, 56, 10, 69, 48, 2, 29, 82},
		{6, 31, 89, 18, 82, 96, 6, 21, 38, 65, 30, 37, 77, 82, 9, 87, 94, 27, 28, 16, 83, 81, 16, 56, 67, 17, 63, 75, 66, 94},
		{21, 52, 51, 83, 24, 96, 66, 44, 62, 36, 17, 25, 26, 18, 16, 46, 63, 60, 86, 5, 93, 78, 54, 4, 18, 52, 51, 22, 52, 62},
		{93, 13, 31, 29, 96, 20, 46, 43, 7, 88, 30, 79, 31, 28, 34, 53, 49, 50, 13, 48, 98, 30, 11, 9, 17, 37, 98, 29, 6, 80},
		{15, 65, 58, 96, 67, 31, 68, 64, 93, 62, 32, 12, 31, 74, 55, 16, 96, 49, 99, 54, 19, 86, 90, 59, 97, 24, 57, 30, 64, 18},
		{90, 70, 81, 6, 46, 78, 22, 9, 75, 68, 98, 51, 5, 15, 60, 66, 56, 73, 48, 96, 8, 66, 36, 72, 12, 69, 16, 60, 50, 97},
		{38, 32, 19, 45, 62, 26, 39, 16, 82, 2, 8, 14, 48, 36, 54, 85, 79, 99, 13, 94, 83, 37, 12, 56, 63, 48, 67, 22, 73, 32},
		{31, 41, 85, 97, 95, 25, 45, 12, 38, 73, 8, 27, 69, 78, 87, 2, 46, 23, 59, 98, 11, 70, 55, 61, 90, 94, 46, 7, 69, 39},
		{36, 97, 2, 48, 94, 89, 31, 66, 20, 93, 12, 16, 62, 54, 70, 21, 25, 31, 17, 10, 64, 61, 79, 58, 21, 54, 37, 38, 88, 53},
		{25, 20, 21, 61, 18, 47, 42, 37, 92, 33, 91, 25, 56, 57, 87, 42, 59, 91, 48, 52, 81, 86, 77, 27, 16, 93, 40, 25, 93, 53},
		{65, 38, 57, 73, 47, 67, 77, 64, 28, 27, 23, 40, 98, 3, 8, 38, 61, 58, 49, 75, 23, 61, 53, 65, 71, 93, 95, 54, 73, 56},
		{93, 91, 15, 95, 3, 14, 90, 21, 56, 61, 93, 63, 31, 54, 49, 1, 52, 65, 89, 36, 24, 46, 93, 62, 18, 92, 55, 30, 79, 70},
		{49, 27, 20, 33, 21, 63, 71, 33, 78, 73, 66, 89, 51, 17, 54, 55, 53, 27, 59, 49, 38, 12, 16, 21, 12, 59, 42, 66, 88, 29},
		{34, 63, 68, 94, 77, 31, 96, 15, 24, 52, 41, 32, 15, 53, 5, 69, 85, 91, 37, 44, 98, 75, 25, 23, 73, 70, 26, 35, 34, 93},
		{52, 74, 2, 1, 10, 31, 23, 9, 47, 2, 49, 1, 27, 29, 76, 96, 84, 7, 57, 45, 77, 41, 88, 21, 35, 88, 6, 30, 58, 70},
		{43, 13, 60, 69, 32, 74, 9, 22, 87, 8, 46, 4, 48, 17, 77, 48, 65, 93, 15, 92, 67, 61, 18, 70, 17, 93, 16, 71, 1, 95},
		{31, 93, 46, 92, 86, 93, 46, 26, 95, 66, 67, 49, 4, 31, 71, 19, 45, 80, 6, 9, 49, 22, 71, 66, 36, 41, 36, 29, 1, 85},
		{45, 94, 42, 97, 86, 67, 8, 65, 84, 25, 81, 89, 92, 52, 26, 41, 85, 99, 90, 88, 45, 78, 22, 81, 79, 84, 64, 69, 60, 93},
		{61, 60, 68, 74, 90, 35, 83, 21, 70, 58, 97, 91, 51, 13, 61, 61, 84, 8, 36, 82, 39, 10, 19, 13, 3, 19, 6, 22, 36, 66},
		{89, 92, 72, 13, 79, 88, 23, 38, 92, 72, 11, 25, 39, 60, 86, 94, 78, 39, 9, 64, 1, 66, 53, 60, 22, 43, 77, 68, 65, 4},
		{42, 45, 7, 79, 51, 73, 40, 82, 27, 73, 52, 8, 7, 73, 11, 10, 18, 89, 46, 18, 83, 60, 60, 31, 12, 15, 57, 8, 79, 94},
		{44, 21, 26, 58, 89, 51, 8, 37, 91, 16, 28, 50, 73, 14, 38, 77, 97, 67, 99, 52, 75, 29, 81, 90, 44, 79, 82, 14, 11, 32},
		{28, 19, 87, 58, 62, 74, 57, 42, 29, 75, 15, 91, 56, 33, 19, 20, 5, 54, 4, 43, 91, 9, 84, 84, 35, 54, 12, 68, 13, 51},
		{44, 56, 95, 88, 60, 84, 40, 87, 4, 87, 75, 94, 93, 98, 71, 70, 3, 82, 44, 28, 47, 49, 29, 70, 21, 98, 75, 21, 96, 73},
		{16, 74, 60, 91, 79, 95, 6, 23, 20, 71, 58, 27, 33, 76, 74, 9, 66, 25, 31, 59, 22, 92, 49, 22, 40, 82, 18, 75, 28, 70},
		{55, 85, 30, 86, 88, 86, 99, 34, 58, 11, 41, 82, 14, 57, 71, 5, 2, 56, 46, 38, 30, 5, 28, 89, 53, 98, 72, 5, 81, 11},
		{80, 21, 99, 58, 22, 12, 69, 62, 61, 82, 84, 13, 26, 13, 55, 30, 24, 31, 84, 14, 79, 75, 57, 94, 97, 3, 35, 26, 59, 85},
		{21, 47, 70, 91, 4, 36, 11, 88, 60, 78, 94, 76, 46, 3, 48, 42, 72, 74, 73, 63, 58, 21, 92, 97, 4, 99, 18, 42, 41, 10},
		{49, 24, 4, 20, 78, 98, 74, 16, 21, 95, 82, 86, 91, 76, 7, 57, 1, 65, 4, 35, 19, 58, 94, 76, 3, 24, 56, 10, 64, 33},
		{39, 81, 79, 17, 63, 47, 29, 72, 37, 41, 77, 99, 73, 82, 41, 75, 11, 93, 43, 48, 36, 6, 25, 83, 58, 51, 93, 53, 8, 48},
		{56, 73, 24, 46, 85, 67, 34, 65, 40, 22, 96, 41, 62, 98, 57, 69, 69, 34, 97, 71, 81, 39, 35, 25, 16, 64, 53, 65, 17, 72},
		{35, 65, 93, 1, 89, 56, 73, 62, 36, 89, 44, 45, 87, 48, 30, 51, 84, 1, 76, 97, 11, 96, 43, 20, 70, 33, 81, 56, 90, 2},
		{8, 8, 36, 30, 47, 40, 5, 32, 2, 82, 79, 72, 24, 75, 32, 76, 28, 55, 37, 84, 91, 17, 48, 94, 76, 87, 12, 62, 43, 8},
		{79, 26, 13, 95, 5, 81, 11, 38, 94, 86, 35, 48, 73, 98, 98, 87, 59, 47, 94, 23, 31, 74, 77, 90, 98, 22, 25, 96, 18, 87},
		{71, 65, 56, 12, 53, 91, 83, 7, 93, 56, 23, 3, 86, 6, 5, 78, 63, 95, 24, 30, 71, 2, 9, 31, 2, 61, 67, 90, 23, 75},
		{50, 40, 81, 64, 57, 61, 27, 84, 48, 10, 77, 28, 2, 44, 44, 14, 47, 88, 40, 68, 58, 11, 83, 59, 11, 25, 92, 94, 33, 20},
		{57, 34, 18, 58, 65, 95, 15, 63, 98, 55, 34, 25, 76, 2, 26, 56, 73, 85, 62, 35, 13, 29, 60, 72, 32, 71, 53, 10, 83, 23},
		{93, 9, 36, 8, 88, 20, 18, 74, 92, 57, 75, 70, 42, 58, 59, 61, 67, 60, 52, 96, 85, 34, 38, 3, 73, 96, 93, 40, 98, 51},
		{91, 53, 63, 53, 47, 73, 65, 30, 97, 74, 59, 80, 71, 66, 37, 3, 60, 61, 83, 80, 99, 91, 65, 5, 22, 12, 6, 50, 51, 10},
		{2, 9, 49, 15, 42, 43, 95, 5, 82, 12, 41, 50, 75, 13, 13, 20, 14, 75, 15, 85, 76, 40, 21, 21, 64, 93, 63, 79, 92, 25},
		{93, 59, 75, 6, 4, 63, 63, 77, 86, 85, 93, 9, 41, 54, 98, 18, 52, 95, 53, 97, 69, 13, 56, 75, 58, 93, 38, 7, 76, 33},
		{52, 62, 91, 61, 15, 78, 11, 56, 28, 58, 14, 30, 96, 98, 32, 55, 25, 8, 65, 13, 40, 87, 69, 73, 35, 67, 11, 82, 96, 77},
		{51, 30, 13, 55, 36, 62, 79, 19, 26, 43, 45, 70, 60, 54, 60, 49, 81, 85, 54, 49, 75, 27, 38, 42, 74, 61, 36, 44, 86, 67},
		{91, 99, 38, 50, 23, 5, 73, 44, 52, 70, 83, 68, 47, 92, 51, 67, 85, 70, 75, 91, 92, 78, 48, 80, 19, 47, 90, 82, 45, 48},
		{43, 92, 45, 33, 15, 29, 20, 51, 27, 83, 4, 41, 41, 25, 32, 25, 6, 8, 92, 4, 32, 88, 38, 67, 78, 2, 96, 98, 99, 40},
		{86, 44, 64, 15, 8, 27, 69, 50, 95, 39, 54, 44, 74, 5, 41, 10, 19, 7, 54, 25, 24, 94, 34, 72, 23, 73, 52, 2, 83, 64},
		{44, 21, 48, 19, 39, 50, 19, 85, 69, 7, 38, 81, 9, 28, 35, 97, 79, 1, 63, 55, 52, 42, 21, 53, 90, 15, 88, 62, 36, 70},
		{92, 55, 75, 89, 77, 83, 63, 6, 82, 4, 64, 14, 18, 81, 86, 91, 38, 14, 95, 34, 61, 31, 65, 19, 32, 51, 8, 88, 42, 35},
		{86, 79, 27, 53, 3, 87, 83, 55, 70, 98, 31, 23, 17, 12, 23, 53, 53, 71, 17, 48, 83, 89, 23, 17, 62, 83, 48, 57, 13, 97},
		{68, 8, 43, 64, 25, 73, 74, 69, 60, 85, 34, 53, 69, 41, 24, 97, 99, 40, 39, 33, 17, 32, 93, 86, 14, 28, 36, 47, 29, 38},
		{50, 21, 92, 54, 72, 70, 42, 2, 29, 50, 89, 46, 76, 33, 23, 75, 35, 2, 94, 27, 57, 23, 91, 38, 54, 23, 97, 4, 17, 49},
		{25, 43, 36, 2, 83, 46, 46, 69, 57, 71, 18, 5, 40, 41, 90, 51, 81, 31, 39, 43, 56, 53, 67, 14, 96, 45, 94, 73, 80, 42},
		{24, 59, 50, 26, 7, 64, 34, 2, 24, 86, 63, 77, 50, 99, 7, 83, 67, 92, 44, 18, 72, 13, 99, 81, 86, 19, 33, 56, 45, 62},
		{21, 18, 85, 96, 16, 19, 29, 18, 21, 17, 24, 27, 25, 83, 5, 28, 17, 32, 99, 71, 82, 32, 86, 78, 83, 54, 99, 16, 16, 58},
		{4, 19, 17, 6, 19, 23, 41, 46, 96, 9, 15, 59, 90, 13, 79, 32, 46, 32, 8, 8, 30, 26, 37, 65, 83, 83, 34, 92, 13, 33},
		{61, 93, 22, 47, 58, 22, 59, 50, 17, 88, 98, 38, 98, 96, 77, 52, 16, 13, 69, 58, 84, 6, 35, 91, 15, 39, 53, 38, 31, 48},
		{74, 74, 19, 85, 14, 10, 51, 42, 28, 9, 64, 76, 41, 34, 96, 58, 42, 35, 25, 88, 96, 40, 73, 42, 53, 65, 29, 16, 56, 19},
		{32, 32, 73, 13, 81, 6, 89, 81, 43, 87, 55, 8, 36, 57, 26, 41, 76, 99, 35, 77, 45, 22, 19, 55, 65, 1, 11, 46, 23, 39},
		{14, 77, 18, 10, 80, 28, 81, 60, 61, 68, 50, 87, 90, 57, 19, 76, 51, 60, 91, 22, 91, 34, 62, 98, 15, 77, 34, 82, 45, 14},
		{24, 68, 33, 29, 6, 65, 35, 57, 76, 19, 18, 39, 36, 63, 68, 98, 25, 67, 70, 83, 25, 63, 64, 52, 36, 77, 41, 83, 68, 13},
		{67, 59, 42, 79, 87, 5, 30, 20, 42, 61, 73, 56, 92, 65, 56, 28, 30, 56, 61, 38, 84, 48, 99, 85, 28, 75, 2, 47, 78, 68},
		{94, 2, 63, 20, 52, 29, 95, 53, 88, 8, 26, 53, 8, 97, 12, 56, 86, 19, 51, 97, 19, 43, 3, 40, 2, 41, 52, 52, 22, 14},
		{30, 18, 42, 45, 85, 32, 59, 18, 11, 88, 81, 86, 19, 81, 49, 43, 52, 66, 66, 1, 15, 95, 22, 39, 54, 36, 94, 73, 51, 19},
		{41, 62, 25, 9, 99, 56, 55, 39, 34, 75, 89, 98, 64, 96, 4, 32, 37, 58, 90, 38, 35, 8, 75, 33, 20, 14, 78, 92, 48, 96},
		{56, 49, 10, 93, 67, 49, 35, 15, 82, 6, 75, 18, 28, 89, 75, 21, 27, 78, 58, 89, 76, 22, 99, 5, 8, 43, 86, 14, 31, 90},
		{3, 97, 3, 85, 19, 65, 95, 67, 11, 42, 66, 24, 40, 34, 88, 42, 5, 61, 31, 71, 13, 84, 54, 51, 11, 57, 64, 2, 24, 77},
		{24, 72, 57, 8, 58, 42, 71, 75, 16, 99, 87, 9, 71, 42, 96, 86, 37, 30, 52, 6, 2, 60, 79, 29, 6, 9, 71, 23, 12, 35},
		{42, 89, 77, 76, 30, 92, 29, 14, 5, 81, 5, 47, 13, 13, 34, 53, 67, 15, 22, 13, 30, 27, 97, 95, 93, 87, 71, 21, 90, 37},
		{75, 88, 25, 82, 47, 49, 94, 56, 21, 76, 32, 6, 84, 42, 6, 21, 32, 96, 46, 51, 30, 89, 51, 25, 97, 71, 77, 22, 13, 28},
		{82, 68, 69, 9, 86, 56, 58, 21, 21, 12, 81, 83, 98, 62, 85, 83, 67, 93, 18, 36, 26, 29, 5, 32, 3, 68, 92, 42, 85, 55},
		{10, 68, 95, 48, 71, 38, 42, 66, 92, 77, 59, 99, 16, 82, 10, 15, 54, 91, 35, 44, 22, 83, 94, 56, 58, 58, 18, 25, 98, 11},
		{11, 87, 24, 76, 90, 72, 99, 26, 39, 11, 82, 56, 50, 9, 86, 61, 53, 91, 11, 2, 84, 32, 27, 95, 50, 28, 19, 72, 74, 37},
		{13, 12, 64, 43, 49, 88, 28, 27, 94, 70, 86, 64, 23, 19, 73, 15, 48, 85, 69, 75, 39, 10, 24, 22, 99, 89, 17, 42, 37, 17},
		{87, 37, 23, 54, 42, 60, 5, 72, 36, 74, 42, 72, 9, 53, 79, 73, 53, 37, 33, 52, 36, 75, 98, 74, 11, 78, 40, 2, 21, 38},
		{51, 59, 48, 52, 35, 5, 18, 73, 19, 50, 74, 61, 82, 25, 14, 97, 52, 90, 46, 55, 73, 32, 27, 38, 82, 60, 16, 98, 4, 44},
		{14, 86, 73, 98, 1, 98, 15, 77, 5, 99, 72, 98, 7, 85, 49, 41, 98, 7, 84, 70, 88, 29, 43, 85, 44, 67, 74, 95, 61, 57},
		{36, 66, 31, 42, 30, 4, 47, 84, 61, 7, 43, 29, 88, 58, 34, 3, 36, 56, 57, 14, 5, 72, 32, 41, 22, 40, 81, 36, 4, 58},
		{75, 60, 6, 69, 1, 12, 13, 54, 95, 6, 12, 44, 89, 22, 46, 45, 33, 87, 66, 59, 90, 78, 26, 46, 99, 92, 43, 19, 90, 12},
		{99, 43, 90, 55, 31, 67, 98, 26, 46, 96, 89, 75, 78, 73, 69, 4, 31, 56, 33, 23, 20, 6, 1, 8, 43, 16, 92, 3, 87, 28},
		{69, 13, 69, 51, 48, 6, 40, 17, 83, 7, 74, 98, 27, 39, 14, 47, 87, 77, 44, 26, 67, 77, 38, 51, 68, 96, 45, 5, 85, 96},
		{16, 66, 92, 43, 4, 28, 84, 48, 98, 25, 52, 90, 76, 92, 62, 42, 15, 64, 24, 13, 88, 25, 27, 17, 31, 62, 85, 71, 29, 17},
		{23, 4, 52, 25, 79, 1, 21, 15, 87, 25, 49, 91, 68, 96, 32, 91, 50, 6, 19, 76, 3, 54, 85, 51, 92, 67, 11, 42, 95, 99},
		{11, 19, 75, 12, 1, 88, 64, 84, 81, 45, 73, 65, 29, 31, 61, 18, 63, 32, 39, 86, 21, 61, 30, 55, 7, 44, 50, 41, 54, 76},
		{20, 94, 30, 96, 6, 47, 36, 36, 81, 75, 49, 75, 94, 81, 6, 4, 6, 33, 16, 89, 97, 34, 49, 74, 18, 88, 20, 26, 21, 90},
		{82, 44, 71, 7, 6, 78, 32, 91, 68, 96, 69, 46, 43, 34, 6, 43, 75, 23, 63, 95, 80, 53, 70, 51, 86, 7, 48, 46, 43, 66},
		{87, 36, 86, 75, 6, 65, 33, 56, 83, 46, 73, 75, 87, 67, 68, 30, 54, 97, 59, 99, 38, 25, 6, 84, 34, 91, 58, 97, 98, 47},
		{59, 81, 47, 1, 13, 70, 86, 10, 91, 83, 60, 74, 44, 1, 25, 52, 4, 71, 50, 90, 22, 24, 90, 50, 42, 13, 62, 46, 34, 92},
		{5, 12, 11, 74, 69, 57, 70, 39, 69, 91, 11, 81, 40, 21, 96, 8, 55, 93, 6, 77, 69, 95, 43, 69, 16, 32, 21, 22, 20, 1},
		{80, 34, 85, 47, 16, 12, 61, 92, 70, 6, 92, 39, 82, 72, 62, 89, 2, 18, 50, 61, 31, 31, 63, 95, 62, 75, 66, 2, 17, 3},
		{51, 58, 62, 66, 21, 26, 87, 69, 71, 50, 24, 86, 18, 14, 98, 76, 14, 43, 19, 98, 82, 59, 77, 58, 41, 85, 58, 6, 3, 46},
		{78, 32, 99, 19, 65, 39, 5, 43, 2, 43, 82, 23, 26, 71, 47, 37, 72, 69, 86, 53, 28, 53, 78, 1, 60, 96, 78, 37, 9, 31},
