		{53, 75, 10, 11, 88, 54, 90, 86, 53, 1, 40, 20, 75, 23, 80, 76, 39, 45, 86, 65, 41, 83, 68, 58, 45, 93, 15, 74, 87, 20},
		{3, 98, 26, 41, 26, 57, 69, 20, 23, 79, 84, 22, 82, 91, 23, 2, 97, 72, 75, 27, 51, 85, 58, 79, 20, 86, 96, 38, 92, 64},
		{72, 27, 2, 70, 25, 73, 39, 54, 3, 76, 35, 7, 83, 16, 76, 13, 47, 69, 23, 34, 46, 56, 10, 57, 35, 26, 6, 78, 73, 85},
		{55, 15, 6, 17, 25, 53, 77, 95, 57, 18, 62, 97, 27, 93, 43, 15, 36, 92, 98, 92, 55, 15, 58, 92, 34, 8, 89, 74, 67, 41},
		{38, 40, 93, 14, 88, 38, 36, 44, 29, 14, 21, 72, 57, 60, 32, 92, 79, 64, 34, 68, 21, 91, 39, 50, 20, 32, 65, 13, 83, 69},
		{86, 80, 21, 8, 83, 79, 14, 38, 42, 85, 3, 98, 27, 11, 41, 16, 83, 9, 53, 79, 92, 53, 40, 54, 51, 16, 2, 99, 58, 84},
		{15, 75, 45, 95, 87, 93, 71, 23, 19, 34, 10, 42, 49, 74, 13, 46, 59, 75, 19, 16, 68, 66, 59, 61, 32, 46, 92, 51, 80, 82},
		{79, 28, 68, 29, 59, 22, 32, 85, 87, 92, 57, 26, 56, 74, 50, 2, 85, 79, 50, 79, 75, 51, 19, 13, 27, 55, 4, 72, 16, 16},
		{8, 25, 32, 96, 96, 29, 5, 30, 30, 21, 76, 27, 17, 88, 8, 38, 39, 26, 21, 39, 27, 95, 29, 16, 13, 63, 80, 36, 73, 23},
		{85, 44, 50, 84, 78, 65, 91, 55, 11, 69, 86, 40, 57, 12, 61, 26, 25, 76, 70, 63, 1, 48, 49, 94, 3, 66, 9, 24, 88, 12},
		{98, 57, 99, 25, 80, 11, 57, 6, 13, 26, 90, 32, 42, 81, 5, 83, 19, 47, 65, 58, 26, 17, 26, 24, 41, 90, 92, 66, 12, 71},
		{97, 96, 50, 56, 87, 49, 96, 58, 24, 39, 75, 46, 8, 28, 69, 51, 20, 11, 33, 74, 22, 38, 27, 38, 76, 25, 89, 56, 21, 28},
		{59, 22, 87, 33, 58, 26, 4, 84, 69, 60, 25, 46, 42, 53, 19, 71, 59, 3, 99, 65, 11, 34, 87, 28, 70, 78, 83, 85, 88, 61},
		{52, 48, 15, 6, 83, 15, 58, 5, 91, 42, 77, 23, 19, 6, 93, 66, 20, 12, 28, 68, 86, 79, 33, 26, 56, 55, 38, 49, 28, 56},
		{49, 6, 11, 20, 32, 49, 56, 46, 48, 87, 4, 33, 54, 83, 72, 51, 91, 26, 9, 8, 34, 40, 52, 62, 9, 48, 65, 15, 20, 41},
		{98, 99, 18, 83, 28, 2, 61, 27, 66, 27, 49, 19, 90, 60, 47, 58, 56, 83, 8, 41, 6, 62, 98, 27, 28, 34, 38, 94, 97, 8},
		{11, 69, 6, 57, 15, 96, 35, 26, 32, 87, 46, 28, 82, 52, 55, 86, 79, 62, 65, 20, 17, 3, 5, 88, 85, 91, 84, 53, 92, 20},
		{80, 37, 87, 57, 67, 22, 44, 41, 73, 60, 25, 75, 35, 20, 51, 16, 73, 56, 48, 68, 27, 44, 71, 8, 7, 45, 81, 33, 63, 24},
		{80, 41, 51, 1, 78, 25, 50, 55, 24, 80, 69, 77, 76, 94, 21, 2, 21, 84, 12, 15, 68, 8, 10, 9, 55, 33, 57, 38, 99, 63},
		{92, 76, 95, 94, 89, 80, 41, 82, 12, 28, 90, 82, 43, 70, 78, 91, 73, 38, 80, 81, 5, 4, 65, 3, 57, 82, 2, 80, 82, 92},
		{16, 34, 31, 27, 7, 96, 59, 22, 23, 84, 5, 31, 99, 66, 65, 79, 37, 86, 42, 81, 86, 5, 98, 86, 13, 21, 13, 88, 57, 91},
		{30, 37, 77, 12, 26, 77, 52, 18, 71, 31, 91, 83, 83, 83, 24, 61, 5, 81, 40, 43, 69, 6, 20, 80, 79, 59, 23, 5, 42, 59},
		{39, 57, 5, 49, 24, 4, 68, 25, 96, 38, 64, 66, 24, 90, 14, 21, 11, 56, 24, 67, 66, 86, 30, 50, 67, 3, 43, 67, 37, 43},
		{56, 27, 13, 1, 85, 45, 15, 16, 30, 28, 9, 1, 97, 98, 87, 5, 89, 81, 44, 5, 90, 98, 9, 13, 43, 36, 42, 28, 61, 59},
		{65, 44, 99, 84, 89, 80, 28, 45, 65, 26, 78, 68, 26, 97, 18, 69, 90, 57, 89, 17, 17, 37, 49, 88, 99, 91, 91, 56, 74, 94},
		{80, 67, 74, 21, 16, 97, 96, 24, 70, 17, 7, 35, 24, 29, 85, 33, 16, 31, 25, 51, 33, 53, 5, 55, 20, 6, 44, 20, 32, 97},
		{55, 59, 46, 56, 97, 36, 6, 65, 30, 55, 98, 38, 8, 67, 89, 10, 9, 82, 69, 35, 3, 44, 19, 92, 30, 92, 22, 50, 97, 36},
		{19, 75, 91, 76, 70, 20, 61, 23, 55, 16, 13, 74, 55, 49, 60, 12, 15, 49, 90, 79, 86, 7, 52, 66, 95, 85, 8, 89, 20, 67},
		{10, 44, 39, 23, 41, 78, 51, 43, 92, 4, 40, 16, 59, 99, 68, 25, 95, 11, 13, 29, 52, 77, 67, 40, 28, 13, 83, 37, 31, 67},
		{40, 78, 64, 35, 20, 26, 46, 33, 58, 84, 89, 91, 33, 44, 59, 67, 6, 2, 7, 59, 20, 37, 80, 48, 83, 20, 14, 22, 79, 36},
		{40, 89, 11, 87, 54, 66, 8, 79, 62, 98, 29, 55, 58, 72, 29, 73, 7, 25, 78, 72, 54, 51, 81, 53, 61, 93, 31, 93, 87, 85},
		{97, 55, 72, 96, 38, 65, 21, 64, 86, 89, 88, 83, 75, 32, 16, 5, 77, 68, 72, 75, 9, 67, 67, 16, 94, 87, 20, 34, 91, 62},
		{24, 37, 9, 8, 62, 95, 65, 1, 12, 20, 39, 7, 21, 23, 4, 9, 68, 12, 36, 63, 33, 51, 77, 34, 15, 25, 6, 93, 67, 19},
		{83, 16, 41, 54, 21, 5, 98, 24, 80, 90, 22, 41, 5, 6, 83, 74, 93, 67, 97, 89, 44, 86, 70, 56, 63, 94, 12, 57, 75, 56},
		{2, 56, 94, 98, 74, 48, 37, 81, 87, 92, 14, 74, 37, 10, 8, 53, 14, 71, 37, 54, 17, 66, 42, 54, 97, 13, 55, 68, 32, 80},
		{50, 7, 69, 38, 92, 23, 39, 44, 14, 62, 37, 38, 79, 3, 70, 32, 95, 52, 21, 89, 26, 29, 78, 91, 74, 25, 19, 37, 69, 60},
		{4, 84, 63, 64, 88, 53, 37, 15, 17, 45, 48, 14, 77, 63, 81, 43, 86, 92, 63, 62, 96, 63, 49, 23, 14, 50, 68, 60, 71, 14},
		{50, 90, 80, 89, 82, 97, 37, 20, 36, 56, 58, 99, 11, 84, 36, 53, 34, 79, 65, 24, 39, 14, 87, 58, 13, 94, 47, 94, 53, 38},
		{20, 19, 40, 77, 37, 31, 27, 89, 87, 87, 70, 36, 13, 47, 78, 1, 69, 60, 39, 60, 57, 38, 23, 52, 61, 60, 15, 63, 47, 82}
	},
	{
		{19, 77, 59, 81, 62, 1, 37, 38, 37, 80, 68, 80, 78, 3, 73, 62, 16, 7, 70, 44, 23, 28, 54, 6, 68, 51, 72, 92, 3, 34},
		{4, 95, 73, 38, 23, 76, 10, 45, 64, 74, 23, 79, 83, 66, 46, 25, 56, 15, 4, 82, 37, 58, 30, 10, 48, 92, 10, 89, 17, 7},
		{2, 72, 92, 3, 71, 79, 17, 60, 80, 28, 54, 88, 92, 10, 67, 38, 28, 14, 97, 56, 71, 63, 95, 23, 87, 32, 69, 53, 50, 79},
		{7, 66, 88, 92, 2, 42, 12, 93, 32, 17, 14, 29, 16, 54, 56, 5, 49, 61, 93, 98, 82, 90, 57, 42, 99, 63, 22, 7, 16, 85},
		{29, 19, 42, 29, 78, 6, 65, 11, 98, 82, 36, 21, 94, 64, 7, 83, 61, 76, 14, 17, 96, 67, 14, 46, 52, 58, 23, 95, 31, 52},
		{73, 35, 67, 85, 18, 45, 45, 16, 10, 69, 87, 3, 34, 29, 98, 9, 28, 33, 88, 57, 5, 22, 12, 51, 49, 75, 63, 10, 58, 29},
		{85, 99, 99, 92, 34, 94, 27, 76, 69, 89, 70, 30, 42, 86, 97, 39, 72, 16, 23, 9, 72, 6, 22, 93, 94, 60, 45, 86, 57, 2},
		{29, 39, 38, 97, 73, 9, 64, 9, 87, 18, 42, 1, 30, 73, 92, 51, 6, 66, 3, 77, 61, 26, 33, 12, 23, 67, 87, 9, 25, 58},
		{64, 6, 27, 98, 11, 27, 19, 40, 81, 49, 41, 78, 21, 79, 62, 63, 23, 30, 52, 4, 88, 20, 77, 14, 21, 44, 63, 31, 91, 44},
		{15, 48, 17, 68, 54, 83, 81, 6, 2, 96, 63, 26, 83, 21, 91, 52, 8, 76, 30, 69, 6, 18, 86, 1, 15, 39, 1, 35, 41, 86},
		{97, 19, 26, 96, 12, 65, 24, 44, 43, 67, 1, 52, 82, 88, 86, 71, 15, 91, 54, 32, 13, 57, 9, 21, 21, 65, 27, 41, 17, 40},
		{43, 24, 49, 95, 7, 23, 22, 50, 57, 52, 91, 98, 17, 58, 43, 56, 59, 47, 14, 87, 91, 90, 27, 81, 1, 22, 50, 74, 60, 7},
		{9, 56, 98, 91, 87, 65, 29, 15, 73, 39, 8, 18, 31, 21, 59, 91, 20, 50, 97, 82, 68, 96, 51, 71, 7, 26, 36, 25, 86, 43},
		{32, 49, 99, 43, 92, 68, 69, 94, 34, 97, 29, 78, 42, 66, 4, 3, 82, 46, 76, 20, 41, 36, 26, 91, 56, 61, 16, 60, 25, 28},
		{32, 56, 73, 37, 12, 45, 12, 98, 50, 74, 64, 41, 17, 76, 65, 8, 60, 28, 60, 2, 64, 59, 95, 55, 45, 48, 58, 75, 67, 94},
		{37, 63, 57, 6, 44, 85, 87, 2, 63, 43, 33, 48, 49, 94, 70, 56, 92, 25, 99, 95, 67, 29, 39, 71, 99, 12, 18, 75, 48, 92},
		{10, 30, 34, 10, 66, 96, 6, 84, 47, 20, 4, 98, 91, 26, 34, 49, 11, 17, 14, 4, 94, 98, 82, 53, 14, 24, 1, 33, 7, 68},
		{81, 29, 70, 64, 21, 77, 47, 9, 70, 26, 12, 36, 86, 18, 34, 44, 8, 27, 71, 40, 47, 99, 7, 29, 84, 61, 54, 42, 71, 93},
		{31, 10, 32, 61, 12, 37, 45, 58, 34, 91, 51, 51, 27, 44, 99, 11, 43, 10, 62, 54, 32, 32, 9, 37, 50, 38, 30, 73, 57, 84},
		{10, 7, 27, 34, 51, 23, 39, 57, 63, 81, 12, 74, 79, 86, 49, 25, 73, 18, 82, 80, 66, 45, 11, 77, 68, 33, 2, 55, 32, 17},
		{35, 96, 90, 40, 81, 11, 92, 32, 10, 91, 86, 20, 90, 26, 10, 81, 73, 77, 34, 98, 6, 61, 79, 21, 45, 72, 16, 34, 70, 71},
		{65, 7, 9, 4, 99, 99, 18, 25, 29, 98, 3, 75, 96, 87, 94, 46, 82, 3, 39, 22, 68, 10, 54, 51, 15, 4, 44, 68, 90, 84},
		{37, 31, 65, 58, 98, 91, 77, 25, 88, 3, 79, 43, 99, 4, 23, 30, 52, 69, 41, 19, 44, 99, 98, 99, 71, 78, 4, 41, 58, 18},
		{97, 45, 45, 17, 99, 52, 62, 1, 12, 17, 75, 50, 52, 65, 8, 97, 74, 61, 37, 51, 84, 20, 56, 74, 91, 50, 36, 37, 60, 32},
		{87, 98, 72, 74, 72, 14, 1, 36, 78, 7, 56, 19, 43, 80, 63, 15, 99, 42, 29, 97, 52, 36, 83, 42, 76, 7, 32, 12, 91, 45},
		{42, 72, 65, 54, 1, 53, 37, 46, 94, 18, 77, 89, 76, 97, 35, 39, 9, 10, 68, 31, 3, 84, 45, 34, 47, 69, 13, 97, 81, 79},
		{76, 98, 73, 41, 69, 91, 80, 56, 3, 89, 39, 66, 68, 4, 31, 66, 72, 91, 8, 9, 89, 50, 21, 47, 91, 96, 87, 39, 77, 98},
		{26, 86, 71, 99, 28, 25, 62, 42, 87, 9, 24, 43, 56, 6, 7, 96, 41, 21, 39, 12, 16, 66, 81, 38, 30, 10, 1, 44, 26, 73},
		{75, 1, 88, 4, 62, 53, 38, 77, 58, 37, 54, 84, 36, 1, 99, 96, 93, 19, 28, 17, 18, 58, 17, 46, 84, 22, 8, 59, 69, 64},
		{65, 20, 32, 88, 74, 43, 95, 56, 78, 88, 30, 86, 19, 7, 6, 19, 31, 4, 34, 73, 90, 54, 54, 26, 62, 77, 67, 62, 77, 38},
		{90, 47, 66, 72, 51, 26, 98, 33, 13, 28, 63, 14, 50, 15, 63, 3, 15, 82, 17, 79, 41, 49, 1, 28, 82, 33, 60, 10, 97, 28},
		{17, 40, 40, 31, 70, 31, 22, 27, 59, 66, 3, 46, 54, 57, 80, 41, 29, 96, 47, 11, 72, 18, 19, 84, 71, 56, 15, 78, 24, 46},
		{86, 47, 23, 89, 45, 84, 96, 3, 52, 82, 10, 55, 86, 11, 6, 59, 52, 54, 69, 46, 46, 22, 81, 70, 62, 85, 7, 76, 41, 35},
		{30, 95, 43, 43, 66, 84, 9, 96, 98, 70, 95, 7, 29, 10, 8, 47, 94, 76, 92, 73, 61, 96, 15, 93, 50, 71, 89, 4, 26, 39},
		{99, 45, 79, 49, 29, 94, 42, 55, 77, 23, 24, 80, 12, 66, 56, 46, 27, 77, 42, 81, 70, 99, 27, 93, 14, 20, 41, 42, 93, 20},
		{4, 82, 16, 35, 78, 10, 89, 85, 72, 49, 54, 21, 46, 83, 99, 89, 90, 40, 20, 31, 87, 66, 94, 71, 45, 4, 87, 69, 96, 31},
		{88, 5, 81, 62, 60, 33, 24, 30, 40, 89, 99, 45, 46, 28, 87, 22, 58, 66, 18, 25, 56, 1, 40, 5, 49, 55, 56, 56, 77, 21},
		{59, 98, 2, 71, 72, 62, 46, 55, 24, 17, 91, 26, 43, 47, 85, 10, 63, 59, 91, 20, 27, 17, 23, 44, 27, 83, 95, 71, 82, 24},
		{80, 32, 91, 85, 95, 65, 46, 27, 44, 21, 10, 87, 91, 81, 4, 62, 27, 49, 76, 25, 98, 74, 71, 10, 40, 15, 70, 44, 30, 41},
		{89, 59, 56, 88, 50, 88, 25, 93, 81, 77, 9, 40, 72, 93, 41, 66, 66, 84, 33, 11, 18, 69, 16, 1, 40, 50, 76, 20, 57, 77},
		{43, 34, 15, 65, 87, 86, 3, 61, 2, 96, 72, 59, 26, 31, 1, 97, 45, 32, 87, 40, 94, 28, 9, 79, 73, 80, 51, 81, 6, 51},
		{94, 3, 3, 76, 59, 30, 22, 67, 86, 84, 80, 30, 83, 79, 94, 69, 82, 82, 1, 98, 89, 27, 9, 83, 51, 3, 64, 32, 50, 69},
		{10, 93, 33, 45, 40, 44, 24, 30, 78, 85, 1, 67, 50, 71, 49, 63, 13, 10, 76, 97, 29, 18, 69, 68, 75, 93, 73, 39, 68, 50},
		{9, 15, 75, 59, 72, 72, 43, 86, 33, 77, 29, 26, 89, 8, 37, 57, 38, 84, 20, 23, 93, 90, 70, 3, 47, 40, 11, 63, 36, 93},
		{11, 49, 17, 7, 81, 13, 19, 50, 19, 88, 15, 94, 74, 8, 88, 95, 60, 57, 83, 59, 22, 98, 6, 14, 80, 22, 89, 86, 89, 36},
		{40, 50, 1, 21, 90, 72, 71, 56, 13, 90, 52, 85, 58, 45, 73, 65, 65, 20, 93, 35, 78, 79, 22, 29, 25, 32, 67, 7, 50, 25},
		{74, 51, 36, 78, 25, 39, 25, 88, 50, 14, 18, 10, 36, 27, 23, 44, 73, 68, 25, 17, 36, 52, 27, 95, 21, 10, 60, 13, 12, 45},
		{30, 50, 49, 64, 88, 51, 36, 78, 76, 16, 52, 39, 10, 84, 9, 16, 9, 47, 54, 98, 56, 53, 53, 4, 77, 42, 71, 71, 23, 39},
		{98, 38, 61, 17, 58, 95, 27, 1, 41, 85, 73, 96, 17, 23, 69, 34, 58, 78, 45, 29, 9, 6, 71, 50, 30, 3, 39, 38, 87, 11},
		{61, 82, 59, 81, 35, 17, 10, 67, 38, 23, 53, 9, 52, 10, 28, 96, 72, 93, 9, 77, 27, 30, 71, 88, 24, 12, 8, 76, 76, 73},
		{63, 20, 33, 9, 1, 83, 38, 40, 59, 71, 14, 52, 46, 81, 54, 37, 43, 55, 60, 23, 98, 39, 1, 39, 16, 7, 74, 56, 82, 2},
		{73, 41, 46, 92, 85, 65, 30, 86, 96, 20, 2, 7, 79, 26, 7, 38, 32, 25, 64, 21, 3, 83, 50, 50, 80, 93, 71, 63, 94, 95},
		{58, 42, 42, 80, 44, 43, 87, 21, 8, 3, 74, 86, 83, 22, 59, 14, 81, 14, 65, 7, 8, 36, 25, 52, 26, 1, 27, 64, 88, 23},
		{55, 34, 91, 82, 56, 73, 49, 11, 61, 37, 4, 39, 47, 37, 69, 10, 9, 83, 11, 52, 88, 86, 46, 13, 62, 34, 33, 93, 10, 34},
		{7, 76, 11, 80, 6, 57, 44, 32, 72, 55, 5, 25, 71, 74, 23, 67, 2, 62, 8, 24, 46, 72, 18, 63, 52, 97, 9, 51, 11, 80},
		{85, 78, 17, 56, 42, 17, 78, 15, 98, 87, 27, 8, 6, 46, 31, 37, 9, 71, 15, 46, 34, 94, 12, 32, 46, 68, 33, 20, 85, 66},
		{31, 77, 59, 63, 39, 1, 83, 71, 23, 23, 57, 73, 30, 42, 43, 75, 80, 37, 99, 62, 66, 95, 48, 16, 81, 98, 74, 82, 79, 85},
		{95, 21, 45, 98, 1, 10, 19, 63, 42, 64, 52, 64, 83, 87, 38, 11, 8, 38, 20, 87, 52, 86, 73, 67, 27, 21, 11, 69, 2, 32},
		{73, 30, 40, 74, 46, 85, 9, 85, 53, 35, 68, 18, 70, 66, 71, 72, 15, 53, 5, 79, 8, 94, 51, 36, 55, 30, 65, 77, 19, 71},
		{40, 44, 66, 80, 16, 30, 42, 62, 81, 45, 47, 63, 25, 60, 8, 11, 61, 92, 20, 32, 5, 59, 64, 80, 60, 61, 86, 91, 83, 47},
		{23, 17, 45, 20, 56, 57, 42, 56, 79, 86, 12, 34, 45, 16, 28, 74, 79, 8, 9, 6, 64, 46, 32, 81, 40, 7, 86, 26, 48, 7},
		{25, 3, 93, 46, 60, 81, 61, 4, 28, 83, 34, 27, 40, 21, 86, 5, 6, 87, 87, 1, 61, 24, 93, 28, 45, 61, 51, 92, 7, 75},
		{88, 2, 82, 81, 88, 98, 21, 50, 61, 49, 54, 67, 79, 58, 15, 81, 32, 1, 71, 14, 72, 28, 44, 89, 34, 45, 65, 44, 32, 42},
		{18, 56, 51, 53, 60, 97, 32, 90, 49, 15, 8, 1, 45, 31, 16, 99, 13, 63, 61, 89, 35, 67, 59, 41, 14, 91, 41, 72, 41, 52},
		{81, 13, 6, 77, 26, 20, 72, 51, 86, 43, 8, 19, 75, 10, 7, 38, 35, 91, 28, 82, 46, 10, 33, 56, 36, 59, 73, 51, 84, 78},
		{87, 90, 5, 31, 39, 16, 94, 6, 62, 38, 20, 39, 33, 67, 17, 9, 41, 16, 59, 29, 63, 22, 97, 6, 69, 59, 7, 86, 87, 56},
		{31, 70, 37, 49, 3, 71, 22, 65, 91, 85, 19, 63, 84, 29, 5, 71, 98, 82, 8, 17, 98, 11, 3, 40, 9, 1, 5, 64, 1, 96},
		{8, 89, 58, 16, 33, 39, 96, 69, 99, 73, 73, 68, 48, 38, 12, 88, 41, 3, 19, 91, 42, 65, 93, 43, 99, 68, 8, 81, 18, 30},
		{26, 8, 38, 93, 69, 61, 25, 17, 52, 71, 91, 24, 91, 3, 55, 33, 67, 17, 83, 16, 97, 85, 27, 46, 72, 28, 17, 61, 17, 81},
		{97, 80, 44, 96, 39, 85, 42, 16, 62, 94, 54, 38, 9, 28, 89, 36, 11, 71, 43, 72, 22, 73, 2, 11, 55, 77, 58, 88, 21, 42},
		{24, 63, 72, 61, 80, 80, 82, 4, 4, 93, 11, 56, 39, 24, 39, 63, 64, 37, 77, 98, 59, 84, 82, 76, 38, 29, 76, 63, 15, 18},
		{37, 52, 27, 41, 86, 41, 75, 97, 49, 54, 2, 76, 12, 81, 23, 54, 59, 6, 96, 96, 37, 29, 50, 30, 60, 4, 93, 99, 74, 7},
		{40, 64, 2, 41, 97, 44, 22, 49, 6, 52, 51, 29, 74, 99, 30, 7, 66, 74, 63, 69, 40, 87, 9, 64, 21, 49, 91, 49, 76, 73},
		{30, 78, 68, 97, 50, 17, 67, 21, 7, 1, 44, 3, 19, 69, 84, 13, 93, 62, 33, 75, 39, 61, 18, 78, 16, 82, 8, 62, 79, 46},
		{1, 91, 46, 39, 63, 66, 63, 82, 84, 84, 73, 56, 83, 33, 73, 36, 23, 15, 20, 19, 6, 82, 10, 3, 98, 26, 10, 26, 41, 52},
		{73, 75, 93, 15, 3, 30, 68, 29, 78, 44, 54, 49, 45, 95, 90, 54, 93, 1, 51, 39, 26, 17, 29, 79, 61, 55, 49, 92, 47, 11},
		{91, 14, 88, 51, 63, 58, 4, 24, 32, 96, 57, 75, 42, 52, 58, 93, 51, 57, 95, 30, 33, 23, 3, 13, 77, 29, 33, 52, 5, 72},
		{24, 96, 33, 90, 19, 78, 44, 3, 28, 81, 50, 52, 48, 1, 56, 84, 66, 6, 31, 7, 51, 39, 72, 60, 75, 12, 40, 83, 70, 11},
		{8, 72, 49, 11, 54, 3, 55, 73, 43, 76, 36, 65, 49, 36, 50, 83, 3, 77, 54, 52, 5, 36, 22, 37, 21, 45, 30, 91, 62, 75},
		{23, 42, 88, 11, 1, 64, 85, 29, 1, 51, 39, 85, 27, 84, 76, 33, 81, 94, 1, 41, 63, 69, 19, 55, 27, 58, 17, 50, 42, 87},
		{5, 44, 73, 91, 64, 10, 77, 55, 87, 31, 32, 48, 4, 74, 51, 49, 88, 99, 19, 7, 76, 15, 51, 27, 2, 85, 3, 31, 57, 19},
		{93, 57, 37, 39, 60, 89, 28, 9, 62, 21, 61, 3, 1, 29, 24, 26, 60, 82, 83, 85, 21, 6, 50, 81, 46, 41, 27, 55, 48, 20},
		{28, 98, 43, 2, 15, 42, 52, 53, 94, 65, 67, 2, 88, 67, 13, 42, 85, 25, 93, 57, 62, 71, 28, 35, 8, 25, 70, 56, 30, 98},
		{39, 35, 70, 6, 55, 25, 3, 79, 97, 2, 41, 38, 24, 68, 41, 60, 73, 97, 61, 91, 88, 56, 31, 84, 36, 34, 99, 1, 22, 55},
		{60, 78, 67, 7, 78, 70, 63, 52, 61, 19, 90, 61, 55, 74, 92, 88, 7, 95, 92, 33, 16, 58, 76, 27, 97, 22, 5, 29, 64, 17},
		{94, 37, 24, 55, 17, 99, 25, 61, 94, 56, 59, 50, 57, 95, 5, 2, 64, 36, 57, 70, 18, 89, 2, 70, 18, 57, 71, 82, 16, 60},
		{82, 4, 73, 77, 90, 59, 54, 16, 61, 64, 5, 68, 8, 61, 32, 63, 64, 71, 94, 94, 24, 62, 37, 11, 70, 6, 69, 77, 3, 57},
		{6, 97, 63, 86, 60, 23, 47, 53, 63, 62, 89, 63, 60, 36, 34, 7, 16, 4, 12, 95, 38, 49, 80, 40, 69, 21, 10, 37, 92, 98},
		{71, 37, 2, 44, 56, 26, 16, 17, 63, 11, 38, 52, 93, 43, 16, 68, 10, 12, 56, 60, 84, 3, 75, 28, 2, 42, 91, 60, 10, 8},
		{26, 42, 14, 41, 58, 80, 9, 60, 45, 84, 83, 22, 28, 49, 98, 66, 67, 21, 92, 84, 90, 68, 17, 64, 2, 67, 95, 24, 7, 91},
		{61, 14, 60, 58, 67, 39, 71, 76, 80, 62, 40, 19, 31, 10, 37, 86, 11, 79, 6, 40, 24, 18, 5, 89, 9, 30, 16, 64, 88, 89},
		{92, 32, 36, 3, 16, 92, 27, 39, 65, 2, 92, 15, 8, 63, 25, 60, 40, 67, 82, 96, 31, 73, 91, 39, 79, 90, 79, 20, 40, 24},
		{78, 35, 12, 53, 97, 11, 50, 55, 47, 66, 55, 5, 70, 29, 44, 84, 52, 22, 11, 57, 3, 47, 34, 35, 95, 54, 61, 12, 17, 77},
		{67, 62, 82, 92, 95, 16, 85, 73, 49, 17, 26, 15, 79, 8, 68, 48, 97, 56, 38, 99, 43, 74, 39, 42, 24, 59, 79, 72, 74, 72},
		{5, 96, 98, 80, 88, 37, 55, 89, 31, 2, 69, 53, 1, 7, 62, 45, 47, 84, 51, 44, 9, 44, 49, 27, 52, 17, 82, 10, 43, 4},
		{35, 38, 31, 43, 27, 52, 17, 67, 98, 83, 63, 65, 12, 14, 74, 64, 7, 36, 87, 4, 53, 63, 47, 28, 63, 25, 76, 28, 10, 67},
		{60, 38, 21, 49, 31, 31, 88, 91, 75, 93, 92, 3, 82, 7, 29, 54, 64, 62, 7, 3, 18, 45, 96, 6, 3, 29, 47, 93, 21, 46},
		{98, 96, 80, 23, 55, 16, 93, 85, 14, 93, 59, 33, 76, 77, 97, 83, 58, 56, 26, 58, 42, 45, 52, 98, 63, 28, 10, 76, 25, 8},
		{72, 84, 95, 35, 8, 26, 37, 19, 22, 98, 23, 58, 35, 72, 88, 49, 48, 85, 2, 21, 20, 88, 85, 95, 77, 15, 64, 83, 39, 61},
		{36, 37, 11, 18, 68, 80, 84, 75, 80, 91, 2, 63, 73, 11, 37, 84, 17, 79, 38, 14, 13, 29, 12, 41, 11, 61, 3, 34, 6, 66}
	},
	{
		{87, 80, 19, 76, 68, 20, 3, 83, 96, 92, 91, 98, 94, 29, 32, 8, 53, 68, 90, 30, 71, 21, 84, 18, 13, 18, 17, 16, 8, 58},
		{16, 1, 72, 95, 86, 26, 12, 73, 14, 49, 58, 91, 25, 92, 13, 57, 63, 27, 73, 96, 97, 28, 10, 47, 12, 66, 52, 51, 63, 6},
		{13, 22, 38, 18, 62, 8, 52, 39, 83, 50, 55, 90, 5, 78, 96, 15, 46, 35, 87, 49, 37, 63, 23, 86, 90, 22, 78, 64, 44, 89},
		{20, 16, 99, 62, 38, 3, 65, 53, 55, 92, 35, 16, 90, 48, 42, 22, 8, 77, 34, 30, 34, 4, 98, 99, 84, 9, 20, 14, 90, 64},
		{92, 18, 70, 7, 95, 64, 73, 14, 46, 6, 94, 49, 72, 32, 45, 18, 17, 44, 77, 78, 27, 94, 59, 37, 62, 68, 97, 39, 65, 91},
		{84, 53, 59, 46, 12, 23, 71, 67, 71, 3, 99, 84, 48, 44, 7, 94, 85, 25, 46, 49, 26, 13, 65, 78, 16, 35, 64, 49, 28, 70},
		{51, 84, 47, 67, 35, 78, 45, 84, 8, 40, 82, 78, 16, 65, 83, 74, 61, 42, 95, 7, 46, 91, 7, 95, 47, 78, 77, 99, 93, 90},
		{30, 27, 95, 93, 16, 93, 11, 25, 30, 58, 40, 2, 49, 14, 4, 61, 52, 88, 65, 58, 86, 65, 26, 58, 12, 23, 9, 40, 33, 38},
		{99, 67, 19, 29, 97, 44, 55, 76, 95, 75, 87, 15, 64, 7, 65, 69, 62, 72, 44, 16, 16, 1, 30, 9, 60, 22, 36, 64, 48, 83},
		{71, 62, 65, 24, 30, 77, 63, 39, 11, 15, 3, 39, 85, 56, 31, 83, 37, 21, 74, 32, 33, 79, 40, 62, 29, 11, 86, 3, 44, 38},
		{8, 8, 57, 15, 91, 85, 85, 2, 84, 41, 11, 15, 96, 22, 27, 34, 96, 26, 96, 33, 46, 36, 1, 5, 99, 33, 74, 36, 57, 36},
		{87, 7, 77, 97, 1, 41, 89, 31, 24, 98, 76, 22, 74, 79, 10, 21, 20, 60, 34, 11, 75, 38, 80, 23, 17, 32, 99, 27, 21, 76},
		{40, 18, 81, 12, 59, 78, 35, 92, 14, 67, 52, 37, 20, 9, 8, 12, 4, 9, 80, 89, 89, 75, 23, 76, 73, 35, 99, 34, 46, 35},
