		{45, 28, 88, 21, 22, 65, 15, 31, 52, 16, 27, 68, 72, 83, 91},
		{26, 87, 69, 39, 92, 63, 44, 21, 27, 81, 67, 62, 25, 91, 16},
		{48, 68, 74, 20, 22, 10, 19, 77, 56, 37, 95, 89, 76, 61, 13},
		{50, 84, 30, 27, 77, 87, 68, 81, 88, 69, 39, 65, 18, 58, 27},
		{22, 33, 75, 40, 34, 60, 34, 74, 94, 60, 59, 96, 33, 98, 26},
		{40, 13, 43, 56, 96, 95, 13, 94, 79, 90, 92, 36, 77, 72, 29},
		{39, 84, 30, 56, 16, 64, 93, 69, 93, 11, 50, 77, 45, 50, 34},
		{87, 62, 65, 75, 29, 68, 86, 86, 70, 73, 53, 45, 54, 13, 65},
		{32, 52, 31, 66, 10, 61, 47, 52, 36, 40, 49, 98, 24, 20, 18},
		{41, 88, 66, 47, 59, 19, 60, 64, 51, 22, 70, 77, 84, 10, 95},
		{38, 45, 50, 47, 38, 70, 84, 67, 55, 30, 97, 53, 34, 37, 99},
		{15, 71, 98, 64, 47, 28, 89, 77, 21, 44, 75, 99, 61, 14, 80},
		{39, 97, 79, 68, 72, 14, 27, 80, 15, 11, 24, 69, 29, 77, 67},
		{95, 12, 82, 23, 12, 12, 52, 76, 87, 50, 83, 20, 83, 21, 44},
		{50, 46, 30, 58, 40, 16, 11, 10, 64, 22, 46, 47, 81, 99, 78},
		{87, 80, 48, 44, 49, 44, 12, 56, 13, 89, 17, 17, 17, 68, 40},
		{58, 18, 45, 12, 22, 72, 12, 15, 95, 72, 93, 86, 66, 10, 17},
		{91, 51, 15, 56, 97, 36, 62, 41, 14, 55, 74, 86, 12, 38, 87},
		{10, 98, 44, 73, 45, 62, 11, 99, 60, 14, 83, 17, 85, 22, 44},
		{92, 33, 87, 52, 83, 24, 90, 83, 23, 18, 96, 86, 77, 93, 76},
		{49, 24, 78, 11, 88, 58, 17, 35, 86, 93, 97, 53, 43, 79, 34},
		{19, 35, 57, 78, 59, 47, 19, 12, 21, 87, 93, 86, 59, 23, 44},
		{25, 71, 85, 41, 74, 21, 35, 11, 39, 35, 30, 45, 31, 33, 68},
		{86, 40, 90, 57, 50, 34, 87, 96, 66, 84, 49, 33, 98, 80, 75},
		{67, 28, 61, 71, 85, 41, 70, 22, 61, 10, 37, 98, 94, 16, 95},
		{92, 45, 32, 90, 72, 40, 60, 42, 47, 77, 46, 23, 21, 59, 77},
		{31, 45, 11, 40, 48, 73, 37, 86, 21, 53, 43, 86, 38, 73, 79},
		{17, 78, 97, 32, 31, 83, 27, 52, 76, 64, 63, 62, 98, 73, 31},
		{77, 74, 73, 42, 28, 52, 11, 82, 38, 44, 23, 81, 96, 76, 12},
		{34, 23, 88, 32, 96, 47, 23, 89, 63, 31, 77, 70, 52, 83, 95},
		{90, 71, 82, 40, 68, 89, 67, 12, 55, 21, 98, 35, 62, 60, 86},
		{26, 45, 43, 12, 33, 63, 62, 85, 23, 25, 84, 34, 41, 19, 98},
		{82, 57, 82, 68, 76, 88, 11, 38, 99, 50, 68, 54, 48, 24, 50},
		{21, 24, 25, 20, 98, 88, 56, 95, 74, 71, 77, 61, 51, 34, 95},
		{71, 33, 80, 61, 80, 81, 53, 67, 88, 12, 10, 34, 82, 50, 68},
		{72, 99, 71, 39, 85, 38, 58, 10, 17, 73, 23, 62, 56, 43, 60},
		{28, 30, 74, 87, 50, 40, 20, 55, 61, 90, 29, 60, 27, 20, 84},
		{77, 61, 18, 99, 47, 60, 24, 75, 35, 39, 92, 53, 14, 19, 86},
		{62, 24, 57, 22, 25, 72, 18, 29, 53, 31, 42, 70, 44, 69, 89},
		{93, 28, 85, 15, 36, 33, 66, 47, 15, 12, 94, 31, 10, 66, 42},
		{36, 40, 25, 48, 36, 89, 42, 84, 71, 95, 10, 24, 70, 22, 60},
		{17, 69, 60, 13, 43, 42, 23, 90, 50, 34, 38, 14, 59, 12, 44},
		{56, 65, 80, 67, 13, 71, 76, 82, 63, 81, 45, 97, 18, 86, 93},
		{32, 55, 29, 19, 35, 53, 33, 57, 78, 82, 40, 32, 41, 99, 11},
		{53, 94, 20, 76, 74, 16, 23, 63, 56, 10, 12, 43, 73, 68, 83},
		{20, 10, 78, 68, 11, 16, 98, 52, 89, 83, 14, 20, 51, 46, 20},
		{15, 95, 33, 52, 59, 50, 57, 80, 93, 41, 33, 66, 48, 42, 83},
		{93, 67, 10, 14, 57, 89, 72, 21, 55, 94, 93, 64, 83, 13, 46},
		{23, 93, 95, 28, 10, 50, 37, 24, 95, 63, 76, 65, 96, 92, 61},
		{32, 23, 39, 95, 74, 12, 53, 84, 29, 25, 54, 35, 17, 93, 76},
		{88, 49, 41, 52, 62, 37, 33, 41, 74, 98, 45, 29, 95, 32, 24},
		{63, 91, 64, 50, 19, 29, 63, 37, 85, 76, 77, 19, 21, 62, 85},
		{62, 91, 79, 28, 53, 82, 38, 90, 82, 91, 63, 18, 67, 25, 43},
		{82, 49, 59, 23, 29, 22, 86, 56, 28, 69, 14, 59, 69, 69, 39},
		{98, 69, 38, 46, 22, 72, 79, 99, 97, 67, 69, 15, 79, 38, 83},
		{52, 72, 20, 81, 78, 11, 62, 18, 92, 27, 64, 29, 48, 22, 56},
		{11, 35, 39, 56, 34, 10, 74, 81, 34, 66, 78, 30, 29, 13, 96},
		{88, 82, 25, 68, 88, 85, 42, 49, 68, 19, 78, 38, 68, 74, 95},
		{47, 81, 98, 82, 72, 22, 70, 38, 43, 33, 26, 65, 94, 59, 33},
		{23, 46, 89, 39, 98, 64, 84, 12, 72, 24, 86, 37, 26, 45, 62},
		{33, 94, 66, 14, 26, 62, 64, 32, 89, 89, 83, 10, 10, 72, 38},
		{19, 26, 30, 68, 69, 44, 81, 97, 91, 77, 89, 89, 17, 92, 75},
		{39, 68, 57, 95, 37, 72, 25, 84, 72, 69, 71, 29, 32, 62, 41},
		{20, 89, 37, 86, 73, 73, 65, 42, 24, 22, 76, 86, 47, 96, 11},
		{54, 77, 52, 64, 30, 19, 26, 99, 26, 79, 43, 76, 78, 34, 28},
		{26, 27, 77, 29, 60, 69, 89, 21, 68, 43, 66, 10, 65, 36, 95},
		{12, 53, 38, 44, 62, 36, 96, 66, 61, 80, 17, 34, 87, 41, 58},
		{63, 11, 33, 12, 72, 50, 45, 73, 93, 77, 49, 49, 57, 16, 95},
		{14, 17, 64, 45, 48, 18, 85, 85, 73, 24, 59, 19, 21, 15, 11},
		{80, 30, 61, 25, 31, 84, 74, 45, 63, 52, 11, 82, 75, 27, 29},
		{88, 57, 29, 67, 55, 40, 42, 57, 96, 16, 46, 72, 72, 15, 43},
		{83, 74, 21, 68, 31, 65, 93, 58, 84, 73, 10, 74, 25, 57, 22},
		{22, 11, 88, 51, 47, 55, 79, 31, 32, 14, 21, 90, 27, 99, 18},
		{98, 64, 85, 71, 74, 81, 75, 68, 98, 31, 38, 65, 70, 29, 69},
		{84, 72, 38, 32, 99, 56, 45, 29, 81, 60, 34, 86, 53, 55, 96},
		{50, 37, 83, 97, 29, 89, 74, 25, 20, 43, 99, 31, 25, 45, 24},
		{27, 99, 77, 93, 80, 18, 46, 72, 62, 44, 77, 69, 52, 14, 13},
		{19, 10, 63, 90, 36, 31, 77, 27, 53, 73, 55, 34, 25, 39, 54},
		{20, 49, 55, 16, 18, 50, 78, 56, 76, 90, 27, 63, 36, 45, 51},
		{32, 39, 47, 91, 63, 45, 15, 68, 22, 80, 28, 27, 82, 40, 34},
		{59, 71, 10, 11, 91, 45, 67, 91, 63, 22, 13, 61, 55, 37, 85},
		{90, 14, 27, 84, 83, 75, 40, 99, 30, 72, 60, 29, 69, 54, 85},
		{32, 45, 67, 25, 45, 61, 85, 86, 71, 61, 57, 12, 70, 94, 95},
		{25, 54, 51, 65, 45, 21, 43, 52, 85, 52, 73, 86, 35, 14, 82},
		{77, 45, 63, 96, 69, 10, 32, 92, 62, 48, 20, 56, 38, 22, 45},
		{98, 73, 21, 34, 54, 93, 70, 67, 63, 87, 62, 18, 27, 21, 95},
		{72, 74, 14, 14, 65, 99, 91, 42, 68, 73, 93, 58, 82, 49, 27},
		{18, 43, 88, 64, 12, 27, 21, 79, 87, 41, 93, 41, 56, 38, 77},
		{14, 66, 66, 65, 42, 83, 75, 93, 91, 49, 39, 20, 22, 39, 89},
		{36, 76, 42, 92, 86, 80, 59, 38, 92, 86, 36, 56, 74, 65, 13},
		{40, 25, 78, 83, 73, 28, 44, 38, 57, 27, 16, 88, 48, 26, 39},
		{13, 53, 11, 52, 25, 34, 88, 92, 85, 75, 33, 41, 60, 86, 99},
		{97, 81, 78, 15, 85, 44, 89, 68, 16, 43, 64, 49, 51, 68, 96},
		{61, 68, 70, 10, 72, 90, 17, 48, 11, 90, 30, 45, 89, 72, 78},
		{65, 98, 20, 10, 41, 11, 27, 58, 99, 32, 88, 65, 13, 41, 80},
		{70, 22, 92, 16, 75, 59, 46, 89, 85, 72, 61, 19, 26, 50, 22},
		{71, 20, 87, 80, 43, 46, 14, 39, 19, 32, 76, 76, 37, 91, 20},
		{45, 99, 11, 72, 13, 20, 47, 22, 27, 10, 69, 88, 28, 71, 53},
		{52, 73, 87, 24, 53, 62, 47, 56, 61, 63, 95, 48, 86, 14, 63},
		{58, 80, 50, 66, 54, 12, 79, 36, 67, 36, 26, 34, 62, 23, 18},
		{40, 80, 16, 30, 69, 98, 12, 88, 64, 39, 11, 10, 71, 53, 95},
		{41, 33, 57, 61, 79, 97, 53, 55, 49, 37, 38, 65, 41, 70, 36},
		{37, 34, 75, 40, 42, 44, 51, 45, 34, 24, 77, 43, 53, 21, 17},
		{44, 11, 97, 52, 24, 45, 69, 43, 95, 67, 83, 72, 63, 92, 79},
		{42, 53, 10, 49, 44, 70, 95, 75, 20, 31, 87, 18, 78, 32, 56},
		{93, 52, 81, 35, 22, 39, 27, 26, 18, 56, 62, 18, 67, 90, 55},
		{98, 34, 67, 12, 21, 34, 68, 27, 39, 90, 11, 14, 72, 80, 43},
		{22, 12, 37, 89, 81, 67, 19, 44, 64, 48, 65, 96, 83, 45, 78},
		{29, 85, 48, 93, 64, 82, 26, 84, 78, 99, 17, 34, 84, 52, 59},
		{97, 15, 63, 70, 18, 85, 20, 56, 73, 21, 35, 55, 43, 20, 59},
		{42, 48, 62, 79, 93, 33, 53, 27, 54, 19, 45, 16, 99, 63, 39},
		{53, 55, 33, 40, 99, 47, 49, 74, 88, 11, 15, 34, 68, 98, 47},
		{40, 74, 75, 55, 93, 42, 46, 14, 98, 53, 31, 38, 15, 20, 28},
		{86, 47, 71, 80, 99, 87, 35, 14, 78, 15, 64, 36, 63, 72, 97},
		{33, 67, 42, 72, 64, 34, 48, 33, 52, 44, 33, 83, 10, 45, 60},
		{84, 17, 48, 85, 32, 33, 73, 45, 86, 78, 52, 84, 95, 27, 97},
		{87, 58, 75, 62, 66, 97, 62, 26, 88, 96, 87, 44, 41, 25, 77},
		{23, 51, 90, 10, 37, 43, 32, 25, 81, 53, 75, 92, 30, 35, 13},
		{83, 66, 64, 29, 51, 65, 31, 30, 12, 76, 11, 24, 68, 92, 12},
		{75, 84, 33, 64, 26, 92, 53, 39, 40, 95, 50, 60, 20, 49, 28},
		{73, 16, 23, 45, 40, 89, 45, 62, 41, 37, 30, 99, 53, 40, 64},
		{31, 43, 43, 42, 12, 94, 30, 58, 67, 67, 38, 89, 96, 81, 11},
		{95, 27, 80, 85, 90, 83, 37, 93, 71, 66, 96, 80, 59, 93, 53},
		{66, 30, 11, 75, 37, 34, 80, 15, 12, 56, 35, 31, 75, 21, 26},
		{25, 75, 24, 81, 26, 16, 92, 34, 70, 97, 76, 86, 66, 47, 30},
		{78, 48, 90, 42, 31, 34, 98, 62, 96, 16, 94, 93, 43, 82, 70},
		{12, 57, 44, 34, 29, 92, 51, 78, 45, 31, 77, 24, 39, 77, 25},
		{14, 18, 26, 45, 81, 63, 86, 33, 56, 49, 73, 61, 61, 83, 20},
		{94, 28, 65, 10, 44, 51, 88, 46, 53, 42, 72, 41, 21, 58, 47},
		{67, 35, 10, 89, 75, 61, 24, 73, 68, 88, 91, 20, 14, 90, 35},
		{17, 52, 48, 93, 74, 43, 80, 52, 74, 40, 28, 65, 44, 61, 56},
		{27, 31, 36, 88, 91, 29, 41, 30, 17, 33, 65, 23, 50, 29, 72},
		{33, 97, 98, 28, 50, 14, 47, 28, 40, 53, 29, 49, 53, 89, 50},
		{91, 19, 64, 29, 16, 33, 36, 14, 42, 56, 28, 49, 62, 70, 90},
		{61, 35, 41, 65, 79, 66, 29, 94, 74, 70, 65, 29, 20, 68, 48},
		{24, 79, 93, 34, 84, 99, 92, 17, 48, 38, 15, 45, 63, 94, 66},
		{10, 79, 90, 13, 80, 55, 79, 33, 94, 98, 84, 72, 96, 16, 38},
		{24, 47, 48, 95, 36, 45, 79, 47, 41, 81, 90, 24, 35, 28, 29},
		{50, 88, 32, 53, 62, 41, 29, 95, 75, 12, 95, 67, 47, 76, 96},
		{30, 56, 63, 89, 24, 81, 38, 30, 40, 31, 17, 47, 77, 17, 81},
		{18, 63, 46, 66, 77, 97, 84, 12, 63, 41, 84, 33, 42, 48, 48},
		{11, 65, 27, 97, 54, 86, 82, 37, 56, 31, 65, 25, 27, 70, 96},
		{74, 33, 92, 17, 35, 35, 84, 36, 47, 83, 93, 79, 79, 66, 63},
		{95, 80, 18, 41, 41, 85, 17, 67, 81, 60, 47, 98, 81, 85, 91},
		{77, 97, 70, 40, 67, 97, 57, 40, 31, 37, 64, 98, 78, 60, 85},
		{67, 43, 68, 57, 14, 25, 23, 67, 68, 25, 17, 51, 80, 73, 97},
		{92, 55, 76, 83, 42, 93, 79, 29, 85, 93, 90, 18, 90, 48, 69},
		{50, 44, 74, 85, 73, 24, 41, 83, 12, 45, 50, 96, 37, 15, 63},
		{92, 82, 51, 44, 35, 21, 38, 86, 27, 95, 60, 45, 73, 22, 53},
		{97, 98, 16, 85, 68, 56, 52, 89, 55, 19, 46, 18, 37, 33, 34},
		{45, 11, 96, 66, 14, 27, 20, 19, 51, 41, 75, 66, 14, 96, 97},
		{12, 50, 88, 60, 77, 40, 60, 22, 43, 19, 81, 11, 98, 98, 50},
		{69, 42, 77, 77, 10, 98, 48, 99, 70, 61, 33, 84, 54, 85, 35},
		{20, 34, 47, 97, 20, 79, 55, 34, 53, 22, 41, 41, 25, 42, 91},
		{55, 60, 12, 25, 89, 23, 72, 89, 30, 22, 29, 24, 69, 32, 47},
		{11, 77, 67, 85, 34, 40, 94, 55, 10, 47, 26, 64, 49, 86, 71},
		{41, 30, 25, 42, 84, 29, 35, 88, 71, 19, 71, 10, 41, 11, 16},
		{79, 35, 23, 64, 42, 59, 69, 79, 28, 31, 48, 97, 37, 27, 73},
		{48, 98, 75, 20, 93, 53, 72, 66, 21, 47, 13, 50, 36, 87, 31},
		{75, 70, 35, 39, 24, 38, 46, 82, 89, 93, 73, 47, 79, 47, 75},
		{70, 38, 11, 93, 37, 18, 82, 53, 91, 80, 55, 72, 75, 83, 49},
		{91, 34, 20, 25, 56, 68, 45, 31, 28, 95, 80, 69, 99, 80, 14},
		{44, 21, 18, 42, 13, 18, 77, 96, 73, 94, 86, 83, 93, 62, 73},
		{94, 53, 42, 18, 68, 78, 68, 92, 47, 88, 59, 61, 17, 54, 55},
		{95, 95, 11, 89, 90, 67, 56, 73, 27, 85, 69, 10, 37, 79, 83},
		{70, 79, 49, 37, 14, 97, 55, 79, 25, 32, 90, 85, 64, 64, 84},
		{94, 87, 58, 47, 88, 31, 44, 10, 58, 62, 22, 21, 72, 75, 84},
		{98, 99, 31, 50, 64, 87, 63, 93, 84, 76, 45, 17, 25, 83, 72},
		{52, 48, 97, 52, 42, 35, 26, 70, 41, 92, 94, 13, 76, 30, 26},
		{59, 75, 28, 21, 45, 55, 40, 13, 97, 46, 61, 71, 57, 68, 28},
		{11, 93, 57, 69, 73, 57, 56, 54, 88, 75, 97, 27, 58, 72, 76},
		{80, 88, 24, 11, 79, 74, 18, 57, 32, 16, 58, 50, 55, 78, 10},
		{65, 77, 92, 69, 61, 72, 10, 47, 98, 47, 23, 76, 74, 94, 34},
		{62, 42, 41, 97, 17, 53, 38, 97, 11, 54, 86, 56, 48, 75, 69},
		{23, 90, 20, 57, 32, 23, 48, 24, 80, 65, 77, 85, 88, 45, 43},
		{90, 85, 31, 71, 30, 96, 15, 99, 89, 66, 85, 41, 89, 36, 12},
		{56, 68, 22, 62, 93, 75, 67, 66, 76, 71, 84, 14, 75, 51, 17},
		{17, 71, 75, 27, 74, 73, 48, 60, 37, 81, 18, 83, 46, 85, 47},
		{21, 47, 64, 54, 35, 48, 68, 85, 27, 31, 87, 69, 84, 32, 34},
		{57, 12, 53, 42, 54, 91, 67, 88, 14, 73, 70, 11, 68, 74, 69},
		{80, 62, 39, 99, 79, 45, 84, 30, 57, 20, 51, 73, 87, 92, 78},
		{92, 55, 26, 38, 52, 51, 96, 36, 20, 90, 43, 11, 77, 14, 51},
		{63, 31, 40, 96, 29, 55, 12, 38, 86, 32, 76, 62, 53, 15, 58},
		{16, 44, 77, 62, 92, 97, 50, 66, 84, 91, 70, 96, 32, 96, 56},
		{47, 60, 38, 17, 84, 91, 28, 41, 93, 83, 84, 90, 89, 47, 49},
		{74, 43, 99, 60, 72, 49, 60, 87, 34, 86, 45, 53, 61, 48, 60},
		{50, 90, 61, 25, 43, 40, 95, 64, 76, 89, 83, 74, 84, 50, 50},
		{26, 50, 74, 87, 90, 69, 55, 56, 30, 67, 10, 80, 48, 31, 84},
		{40, 69, 93, 43, 27, 93, 61, 60, 98, 70, 16, 74, 12, 69, 82},
		{11, 22, 95, 73, 85, 26, 13, 98, 79, 45, 46, 87, 93, 84, 29},
		{43, 20, 45, 11, 50, 69, 97, 27, 78, 29, 30, 98, 37, 71, 97},
		{45, 20, 73, 47, 49, 72, 36, 36, 46, 33, 75, 71, 23, 41, 43},
		{50, 50, 50, 98, 16, 81, 57, 20, 14, 22, 76, 53, 31, 29, 63},
		{61, 39, 78, 24, 73, 64, 36, 28, 84, 42, 77, 92, 49, 31, 56},
		{10, 28, 49, 59, 44, 42, 67, 30, 58, 66, 90, 43, 78, 58, 84},
		{88, 73, 48, 28, 82, 15, 88, 54, 94, 64, 54, 23, 69, 53, 66},
		{62, 80, 31, 20, 62, 41, 32, 67, 46, 67, 73, 26, 43, 10, 92},
		{35, 79, 97, 28, 78, 60, 73, 68, 59, 79, 76, 70, 61, 25, 36},
		{84, 77, 69, 76, 83, 28, 57, 40, 62, 67, 71, 21, 83, 87, 37}
	},
	{
		{54, 88, 78, 68, 90, 48, 48, 24, 61, 49, 78, 58, 70, 21, 32},
		{33, 17, 83, 12, 33, 98, 90, 72, 64, 94, 31, 15, 11, 48, 57},
		{11, 84, 55, 71, 61, 12, 88, 69, 16, 14, 43, 78, 85, 97, 55},
		{60, 60, 47, 94, 12, 36, 25, 83, 21, 93, 61, 42, 17, 25, 15},
		{68, 14, 77, 90, 29, 26, 83, 49, 76, 45, 57, 17, 21, 29, 81},
		{71, 36, 10, 32, 83, 18, 43, 48, 22, 82, 45, 63, 86, 77, 73},
		{64, 79, 92, 15, 95, 10, 92, 41, 52, 86, 24, 87, 42, 76, 82},
		{31, 52, 59, 69, 33, 14, 50, 65, 75, 69, 98, 43, 54, 52, 71},
		{43, 69, 29, 50, 62, 73, 16, 82, 24, 45, 88, 51, 61, 73, 49},
		{43, 31, 94, 77, 14, 89, 89, 74, 44, 46, 50, 34, 19, 57, 36},
		{21, 58, 81, 53, 86, 31, 85, 81, 34, 44, 67, 59, 37, 28, 69},
		{15, 93, 62, 46, 74, 70, 36, 34, 92, 10, 97, 62, 63, 67, 48},
		{58, 20, 83, 97, 21, 89, 79, 13, 34, 23, 84, 20, 27, 20, 88},
		{90, 27, 49, 71, 42, 84, 93, 57, 59, 66, 38, 18, 35, 72, 39},
		{66, 55, 99, 43, 64, 90, 73, 94, 47, 39, 45, 17, 12, 13, 40},
		{88, 86, 78, 89, 31, 90, 39, 52, 83, 55, 23, 57, 38, 32, 91},
		{52, 52, 72, 77, 23, 33, 68, 20, 29, 15, 30, 21, 12, 41, 10},
		{76, 91, 34, 76, 98, 35, 37, 21, 79, 86, 55, 22, 36, 37, 50},
		{72, 15, 57, 43, 12, 79, 56, 45, 33, 73, 89, 40, 97, 45, 39},
		{66, 66, 53, 20, 66, 63, 52, 32, 96, 81, 57, 81, 81, 18, 74},
		{63, 17, 55, 73, 79, 18, 50, 11, 74, 70, 43, 73, 78, 90, 55},
		{67, 22, 15, 50, 96, 26, 85, 94, 37, 64, 77, 41, 25, 81, 75},
		{84, 78, 11, 84, 25, 53, 75, 40, 49, 85, 71, 16, 75, 73, 10},
		{59, 49, 32, 86, 78, 12, 94, 81, 93, 70, 91, 58, 41, 62, 23},
		{72, 94, 76, 79, 43, 64, 57, 66, 72, 16, 63, 22, 29, 93, 29},
		{43, 53, 76, 87, 98, 21, 13, 50, 47, 41, 98, 81, 50, 78, 82},
		{38, 37, 29, 64, 30, 41, 86, 25, 14, 63, 70, 65, 81, 59, 40},
		{92, 66, 26, 55, 70, 65, 76, 46, 75, 34, 28, 96, 55, 65, 59},
		{11, 96, 67, 70, 21, 19, 95, 57, 27, 96, 13, 40, 77, 96, 89},
		{36, 17, 66, 25, 21, 71, 82, 76, 31, 71, 55, 71, 89, 91, 83},
		{83, 22, 16, 83, 40, 53, 59, 18, 71, 65, 58, 29, 74, 49, 45},
		{37, 34, 59, 22, 47, 34, 27, 49, 57, 41, 28, 33, 87, 67, 32},
		{15, 39, 45, 96, 10, 84, 15, 48, 66, 19, 49, 87, 61, 39, 95},
		{27, 61, 36, 29, 20, 64, 61, 50, 90, 32, 92, 64, 85, 47, 56},
		{85, 77, 63, 52, 72, 34, 87, 14, 69, 24, 69, 46, 30, 66, 75},
		{46, 90, 26, 91, 10, 31, 50, 60, 69, 53, 43, 99, 63, 35, 96},
		{62, 60, 18, 28, 52, 64, 60, 31, 66, 89, 59, 74, 86, 48, 11},
		{65, 77, 90, 33, 97, 80, 80, 80, 28, 73, 45, 25, 78, 32, 33},
		{81, 30, 76, 68, 27, 30, 89, 95, 16, 69, 63, 85, 43, 77, 90},
		{36, 72, 92, 82, 69, 18, 66, 99, 94, 41, 32, 91, 29, 56, 11},
		{50, 76, 83, 20, 49, 48, 62, 96, 83, 30, 95, 68, 98, 10, 90},
		{60, 36, 13, 69, 50, 62, 39, 79, 88, 64, 69, 71, 34, 58, 87},
		{94, 70, 15, 40, 80, 44, 13, 32, 43, 66, 41, 17, 77, 95, 13},
		{17, 91, 21, 39, 37, 54, 29, 14, 83, 14, 15, 80, 66, 47, 29},
		{58, 45, 38, 39, 59, 82, 62, 79, 77, 28, 27, 73, 12, 92, 26},
		{51, 64, 16, 10, 76, 80, 61, 34, 68, 65, 19, 77, 59, 86, 69},
		{27, 39, 84, 26, 40, 51, 37, 83, 81, 78, 81, 52, 51, 45, 51},
		{93, 53, 12, 39, 57, 68, 58, 86, 21, 98, 36, 82, 25, 41, 74},
		{56, 66, 90, 81, 93, 75, 24, 22, 13, 36, 75, 35, 53, 20, 33},
		{97, 75, 57, 14, 79, 25, 45, 10, 78, 63, 55, 72, 24, 69, 32},
		{97, 16, 64, 96, 76, 46, 76, 80, 62, 94, 55, 44, 80, 21, 61},
		{55, 86, 34, 55, 12, 61, 34, 69, 82, 98, 63, 35, 77, 31, 63},
		{20, 12, 84, 88, 26, 68, 69, 90, 86, 69, 25, 69, 59, 57, 18},
		{95, 36, 33, 70, 26, 76, 48, 92, 34, 69, 16, 55, 64, 73, 14},
		{93, 48, 23, 46, 39, 51, 28, 62, 47, 86, 17, 49, 64, 46, 27},
		{89, 78, 26, 51, 95, 94, 61, 75, 96, 65, 41, 74, 32, 49, 30},
		{17, 63, 46, 10, 69, 68, 82, 55, 83, 67, 53, 26, 70, 56, 71},
		{85, 83, 13, 37, 33, 43, 54, 89, 25, 56, 14, 58, 25, 38, 35},
		{49, 27, 99, 15, 19, 70, 38, 78, 46, 88, 74, 91, 12, 84, 20},
		{26, 54, 68, 52, 85, 29, 49, 73, 69, 20, 70, 95, 70, 41, 99},
		{95, 44, 41, 52, 92, 16, 48, 29, 54, 23, 15, 37, 47, 44, 80},
		{59, 95, 92, 42, 51, 81, 69, 71, 51, 59, 66, 58, 14, 54, 62},
		{40, 95, 65, 20, 69, 56, 29, 65, 35, 33, 39, 87, 32, 10, 57},
		{56, 99, 30, 58, 52, 90, 35, 28, 38, 80, 86, 86, 38, 95, 62},
		{65, 37, 99, 41, 76, 46, 59, 97, 98, 78, 82, 84, 58, 75, 90},
		{58, 82, 97, 23, 39, 25, 85, 42, 74, 26, 89, 21, 31, 54, 27},
		{22, 17, 66, 35, 97, 25, 19, 32, 51, 58, 89, 89, 93, 83, 83},
		{22, 56, 76, 36, 63, 86, 70, 89, 40, 92, 42, 10, 84, 33, 52},
		{13, 11, 88, 57, 71, 23, 51, 58, 14, 67, 54, 50, 61, 79, 52},
		{91, 85, 63, 86, 54, 99, 66, 33, 58, 43, 45, 58, 52, 68, 29},
		{60, 78, 26, 71, 41, 19, 13, 40, 85, 82, 49, 93, 92, 27, 76},
		{36, 64, 96, 61, 46, 51, 79, 53, 37, 81, 64, 85, 36, 94, 76},
		{89, 84, 91, 42, 99, 60, 71, 41, 37, 98, 68, 20, 15, 28, 29},
		{11, 43, 80, 90, 88, 47, 48, 11, 29, 52, 61, 56, 98, 60, 41},
		{10, 54, 31, 13, 38, 62, 87, 30, 19, 29, 25, 85, 22, 14, 92},
		{14, 28, 61, 68, 89, 94, 16, 80, 87, 18, 10, 85, 87, 49, 96},
		{78, 49, 53, 18, 66, 15, 72, 58, 63, 65, 21, 48, 54, 76, 13},
		{80, 19, 17, 50, 24, 90, 62, 58, 35, 85, 47, 89, 85, 28, 27},
		{19, 96, 17, 77, 20, 44, 27, 26, 93, 81, 83, 52, 84, 27, 22},
		{54, 15, 68, 42, 50, 45, 34, 89, 98, 56, 42, 44, 39, 63, 16},
		{97, 80, 57, 40, 51, 84, 27, 57, 84, 78, 20, 79, 29, 50, 61},
		{44, 13, 40, 80, 40, 43, 69, 90, 74, 58, 20, 38, 62, 73, 38},
		{96, 33, 16, 30, 51, 85, 48, 23, 98, 79, 78, 76, 16, 22, 40},
		{78, 49, 25, 27, 73, 33, 79, 16, 25, 98, 50, 72, 11, 39, 74},
		{64, 58, 25, 82, 87, 19, 19, 25, 40, 88, 19, 74, 91, 88, 48},
		{33, 62, 41, 17, 16, 76, 40, 85, 37, 74, 61, 74, 98, 51, 47},
		{13, 52, 40, 46, 89, 74, 81, 34, 34, 14, 82, 46, 48, 53, 75},
		{80, 21, 56, 36, 16, 20, 46, 88, 49, 77, 39, 45, 41, 65, 89},
		{37, 78, 79, 87, 92, 64, 57, 49, 80, 66, 17, 29, 78, 74, 34},
		{18, 86, 49, 15, 99, 32, 87, 27, 94, 76, 71, 35, 97, 46, 75},
		{99, 29, 96, 91, 20, 52, 88, 88, 47, 44, 78, 20, 50, 25, 72},
		{95, 34, 12, 68, 96, 32, 41, 40, 45, 70, 70, 73, 73, 75, 23},
		{88, 95, 79, 21, 38, 24, 34, 35, 54, 85, 98, 57, 29, 28, 63},
		{61, 69, 23, 91, 19, 77, 63, 24, 57, 41, 68, 85, 22, 27, 22},
		{51, 17, 63, 99, 46, 89, 68, 64, 76, 33, 92, 93, 77, 34, 70},
		{23, 95, 16, 17, 18, 12, 44, 27, 31, 53, 85, 55, 83, 12, 32},
		{24, 97, 82, 54, 48, 44, 71, 49, 63, 90, 53, 55, 32, 38, 36},
		{34, 43, 97, 21, 46, 63, 36, 46, 13, 51, 51, 30, 52, 10, 31},
