		{94, 63, 18, 40, 45, 50, 29, 59, 41, 14, 35, 26, 35, 59, 51, 89, 24, 95, 14, 57},
		{19, 57, 86, 94, 48, 47, 36, 93, 35, 81, 98, 93, 20, 59, 20, 75, 59, 11, 39, 31},
		{61, 98, 94, 26, 54, 88, 42, 47, 56, 82, 18, 62, 58, 27, 40, 75, 95, 94, 74, 55},
		{77, 27, 87, 21, 68, 74, 97, 58, 27, 37, 34, 78, 23, 54, 88, 27, 27, 64, 45, 63},
		{77, 15, 47, 23, 91, 43, 99, 88, 72, 57, 18, 70, 96, 63, 87, 22, 35, 45, 49, 78},
		{53, 49, 97, 17, 42, 76, 73, 20, 42, 81, 72, 28, 94, 11, 82, 26, 92, 86, 88, 59},
		{33, 61, 51, 35, 17, 94, 60, 54, 66, 32, 10, 22, 40, 34, 95, 44, 16, 47, 27, 28},
		{69, 58, 49, 32, 14, 15, 89, 68, 97, 78, 97, 39, 68, 66, 86, 54, 81, 96, 30, 66},
		{64, 98, 76, 58, 24, 93, 43, 93, 76, 79, 30, 66, 84, 67, 44, 40, 98, 61, 51, 91},
		{71, 68, 97, 39, 93, 12, 20, 96, 85, 32, 52, 42, 72, 41, 24, 23, 95, 14, 37, 34},
		{97, 11, 57, 58, 92, 73, 31, 98, 25, 61, 69, 63, 34, 50, 45, 45, 44, 95, 69, 71},
		{16, 79, 83, 92, 52, 15, 62, 27, 25, 42, 57, 31, 17, 37, 27, 27, 54, 62, 80, 79},
		{14, 70, 11, 59, 69, 21, 20, 86, 95, 86, 97, 49, 38, 13, 32, 53, 48, 71, 65, 58},
		{27, 39, 88, 45, 13, 33, 15, 13, 51, 12, 93, 46, 80, 53, 47, 79, 24, 96, 78, 87},
		{72, 49, 78, 36, 53, 47, 69, 37, 55, 82, 51, 74, 68, 40, 76, 22, 96, 41, 74, 89},
		{61, 90, 24, 34, 92, 48, 64, 51, 24, 47, 97, 51, 56, 90, 12, 61, 26, 56, 37, 62},
		{17, 47, 61, 68, 37, 59, 52, 58, 61, 57, 68, 59, 82, 81, 19, 31, 36, 23, 80, 61},
		{38, 29, 54, 39, 50, 10, 55, 64, 56, 27, 84, 86, 28, 56, 31, 99, 38, 92, 76, 45},
		{80, 13, 78, 60, 67, 48, 21, 99, 54, 28, 43, 99, 91, 80, 98, 58, 94, 39, 31, 44},
		{65, 87, 56, 94, 81, 48, 20, 13, 21, 66, 64, 10, 32, 14, 88, 98, 75, 55, 31, 11},
		{41, 49, 80, 97, 60, 19, 84, 80, 28, 85, 37, 17, 72, 51, 40, 42, 23, 80, 29, 23},
		{30, 60, 12, 80, 85, 29, 93, 17, 36, 77, 16, 59, 43, 87, 11, 74, 31, 32, 98, 63},
		{33, 51, 85, 23, 79, 33, 12, 28, 78, 91, 59, 31, 85, 14, 27, 49, 33, 58, 16, 75},
		{81, 94, 48, 61, 71, 55, 78, 95, 75, 38, 69, 80, 79, 89, 21, 45, 13, 69, 30, 72},
		{38, 85, 69, 77, 21, 63, 48, 68, 84, 72, 10, 49, 74, 22, 71, 79, 50, 87, 24, 92},
		{47, 62, 81, 21, 23, 15, 97, 15, 67, 26, 81, 53, 31, 30, 31, 16, 30, 16, 34, 49}
	},
	{
		{94, 70, 12, 18, 45, 49, 53, 72, 31, 93, 40, 55, 41, 47, 61, 29, 30, 50, 91, 45},
		{75, 45, 98, 77, 34, 71, 89, 21, 20, 93, 92, 87, 42, 76, 61, 79, 61, 69, 83, 98},
		{10, 91, 88, 26, 84, 39, 76, 56, 81, 19, 86, 58, 53, 56, 69, 34, 51, 87, 87, 56},
		{61, 99, 23, 68, 88, 66, 23, 45, 93, 42, 62, 83, 94, 48, 89, 42, 38, 29, 38, 64},
		{57, 51, 62, 31, 38, 38, 75, 33, 24, 50, 27, 83, 32, 93, 70, 86, 93, 78, 72, 32},
		{79, 28, 77, 14, 87, 43, 19, 52, 98, 29, 18, 27, 32, 50, 54, 97, 32, 89, 25, 79},
		{84, 59, 79, 50, 21, 70, 32, 44, 35, 15, 28, 84, 60, 51, 41, 28, 39, 44, 28, 83},
		{17, 63, 73, 69, 34, 80, 32, 91, 74, 79, 68, 59, 49, 25, 22, 77, 16, 46, 51, 35},
		{94, 68, 68, 19, 47, 87, 17, 12, 40, 69, 87, 13, 35, 78, 71, 81, 17, 32, 10, 93},
		{63, 75, 43, 63, 37, 54, 69, 19, 22, 92, 27, 37, 49, 93, 94, 42, 10, 59, 82, 21},
		{89, 90, 22, 61, 46, 29, 50, 82, 34, 67, 81, 52, 99, 76, 44, 35, 89, 27, 53, 44},
		{89, 61, 20, 86, 12, 93, 32, 84, 72, 65, 80, 48, 38, 26, 46, 96, 98, 75, 20, 23},
		{25, 13, 68, 88, 58, 27, 21, 78, 50, 79, 33, 80, 30, 93, 50, 42, 28, 65, 96, 57},
		{70, 37, 40, 22, 55, 42, 92, 67, 74, 89, 63, 47, 71, 70, 73, 61, 50, 52, 43, 97},
		{92, 79, 30, 11, 43, 66, 42, 93, 26, 70, 54, 73, 98, 94, 19, 56, 84, 10, 25, 31},
		{62, 58, 74, 42, 12, 63, 76, 14, 62, 27, 85, 14, 75, 39, 83, 89, 53, 51, 68, 68},
		{63, 44, 69, 29, 91, 29, 85, 72, 99, 11, 78, 60, 35, 73, 41, 38, 95, 78, 85, 16},
		{35, 22, 28, 57, 84, 79, 84, 46, 83, 60, 42, 87, 37, 62, 35, 98, 21, 34, 75, 34},
		{24, 60, 64, 67, 71, 41, 96, 51, 25, 21, 82, 88, 72, 25, 99, 66, 48, 58, 90, 19},
		{39, 10, 72, 22, 92, 17, 46, 13, 90, 73, 37, 73, 31, 59, 28, 71, 71, 40, 32, 80},
		{34, 18, 95, 39, 42, 27, 57, 83, 32, 66, 82, 64, 93, 26, 71, 86, 96, 55, 52, 86},
		{96, 86, 34, 47, 45, 60, 48, 22, 98, 68, 12, 26, 72, 50, 23, 11, 67, 13, 44, 85},
		{66, 96, 86, 91, 63, 49, 59, 28, 74, 99, 41, 83, 31, 17, 39, 50, 45, 62, 70, 33},
		{82, 62, 99, 20, 92, 65, 19, 34, 47, 40, 34, 59, 74, 74, 96, 17, 74, 32, 42, 68},
		{38, 73, 98, 91, 72, 21, 53, 43, 63, 97, 11, 15, 82, 63, 85, 87, 80, 96, 89, 10},
		{13, 78, 53, 24, 15, 50, 97, 54, 62, 10, 96, 40, 45, 58, 33, 90, 60, 42, 95, 98},
		{43, 91, 25, 75, 27, 94, 97, 49, 76, 15, 82, 45, 38, 66, 99, 81, 76, 52, 73, 54},
		{82, 68, 15, 99, 19, 52, 86, 30, 13, 68, 84, 47, 27, 14, 45, 88, 33, 44, 27, 79},
		{40, 95, 65, 96, 67, 56, 57, 55, 31, 50, 36, 96, 69, 70, 43, 62, 95, 97, 72, 94},
		{20, 49, 14, 71, 91, 61, 94, 97, 76, 68, 43, 14, 57, 27, 74, 58, 79, 73, 23, 45},
		{59, 57, 65, 67, 73, 49, 87, 56, 94, 29, 34, 24, 24, 28, 71, 88, 71, 52, 26, 48},
		{85, 83, 63, 68, 91, 92, 22, 57, 97, 96, 63, 91, 63, 75, 75, 99, 65, 85, 36, 59},
		{91, 72, 99, 81, 15, 14, 40, 89, 71, 45, 12, 82, 68, 26, 31, 18, 73, 25, 81, 69},
		{23, 21, 11, 66, 12, 26, 35, 94, 51, 38, 37, 64, 94, 78, 72, 36, 15, 24, 61, 24},
		{44, 35, 64, 76, 70, 72, 24, 73, 28, 12, 60, 14, 86, 55, 22, 65, 52, 22, 53, 83},
		{78, 62, 87, 76, 51, 38, 72, 85, 65, 90, 88, 40, 53, 42, 75, 20, 81, 31, 21, 16},
		{85, 24, 95, 15, 14, 81, 75, 67, 46, 95, 16, 53, 43, 27, 40, 69, 87, 85, 82, 74},
		{67, 17, 48, 49, 64, 47, 43, 73, 36, 81, 19, 66, 78, 53, 32, 97, 16, 19, 99, 80},
		{90, 94, 50, 23, 79, 67, 87, 49, 27, 74, 30, 49, 93, 42, 63, 90, 91, 62, 64, 36},
		{10, 68, 13, 91, 41, 79, 94, 37, 61, 48, 48, 35, 79, 12, 60, 46, 87, 48, 51, 74},
		{11, 66, 67, 14, 79, 39, 25, 40, 51, 62, 29, 54, 73, 39, 62, 72, 77, 56, 83, 25},
		{38, 71, 84, 17, 50, 51, 84, 98, 91, 32, 47, 37, 81, 98, 54, 51, 97, 65, 43, 86},
		{40, 68, 92, 40, 21, 81, 81, 71, 85, 66, 34, 20, 37, 99, 22, 80, 35, 76, 88, 89},
		{71, 14, 25, 48, 12, 30, 60, 71, 44, 59, 25, 16, 45, 37, 73, 24, 76, 67, 70, 12},
		{17, 71, 63, 46, 80, 39, 25, 53, 45, 89, 78, 50, 13, 97, 72, 19, 12, 50, 95, 56},
		{70, 56, 15, 26, 30, 46, 77, 76, 36, 53, 21, 79, 21, 88, 10, 30, 98, 65, 20, 85},
		{87, 72, 34, 42, 24, 61, 70, 42, 47, 52, 81, 65, 65, 86, 89, 68, 23, 17, 51, 38},
		{97, 90, 74, 70, 42, 99, 15, 52, 81, 75, 84, 86, 69, 89, 20, 55, 70, 63, 58, 38},
		{44, 89, 80, 82, 40, 17, 33, 30, 39, 53, 87, 24, 80, 32, 22, 70, 16, 39, 69, 60},
		{14, 55, 23, 56, 13, 41, 30, 66, 24, 51, 12, 64, 74, 73, 51, 80, 48, 65, 23, 13},
		{50, 44, 18, 60, 33, 56, 58, 66, 60, 43, 52, 51, 93, 40, 75, 47, 23, 58, 51, 39},
		{24, 99, 85, 42, 74, 49, 92, 29, 51, 31, 63, 55, 27, 93, 94, 38, 54, 27, 53, 34},
		{87, 40, 14, 74, 30, 94, 83, 40, 24, 44, 65, 84, 62, 56, 43, 66, 22, 97, 65, 62},
		{71, 17, 81, 10, 10, 84, 43, 35, 37, 96, 25, 63, 53, 68, 57, 22, 11, 43, 17, 40},
		{47, 78, 81, 47, 30, 23, 25, 67, 78, 28, 78, 29, 11, 18, 31, 30, 31, 76, 14, 98},
		{44, 21, 53, 31, 99, 80, 53, 87, 88, 39, 54, 91, 84, 86, 16, 96, 67, 59, 56, 21},
		{56, 70, 44, 66, 31, 18, 44, 74, 21, 61, 80, 75, 21, 95, 10, 21, 79, 73, 84, 57},
		{18, 11, 65, 23, 42, 14, 36, 23, 49, 96, 16, 72, 73, 89, 49, 90, 56, 67, 22, 80},
		{36, 86, 92, 10, 77, 83, 98, 50, 73, 12, 74, 16, 80, 88, 95, 53, 39, 80, 21, 99},
		{26, 42, 76, 66, 73, 67, 45, 32, 95, 95, 41, 62, 94, 94, 46, 30, 90, 31, 15, 54},
		{29, 51, 80, 10, 44, 30, 62, 33, 93, 25, 43, 23, 25, 19, 65, 25, 42, 70, 21, 16},
		{29, 67, 63, 97, 54, 70, 32, 16, 59, 93, 55, 58, 82, 21, 17, 52, 95, 57, 64, 87},
		{26, 75, 71, 79, 84, 76, 73, 18, 35, 31, 29, 69, 24, 81, 61, 19, 43, 36, 76, 82},
		{43, 56, 33, 59, 35, 81, 78, 25, 10, 91, 98, 71, 30, 30, 70, 52, 80, 70, 81, 47},
		{35, 11, 43, 53, 11, 49, 91, 74, 40, 61, 75, 66, 95, 55, 16, 62, 75, 44, 60, 37},
		{48, 56, 99, 63, 76, 89, 19, 46, 55, 62, 95, 94, 76, 78, 94, 29, 76, 61, 29, 81},
		{34, 73, 32, 17, 99, 89, 61, 78, 47, 19, 80, 89, 46, 22, 46, 94, 97, 65, 47, 53},
		{54, 27, 15, 66, 33, 42, 47, 97, 30, 73, 86, 17, 78, 39, 55, 58, 97, 73, 22, 30},
		{77, 40, 45, 33, 79, 72, 60, 87, 37, 72, 92, 51, 68, 54, 13, 88, 56, 22, 55, 41},
		{53, 30, 82, 34, 51, 77, 38, 57, 23, 43, 19, 75, 26, 46, 57, 87, 41, 65, 14, 19},
		{86, 51, 83, 12, 51, 81, 22, 14, 64, 21, 48, 49, 31, 89, 37, 49, 21, 21, 77, 43},
		{17, 92, 25, 51, 70, 11, 38, 11, 24, 84, 11, 43, 24, 49, 85, 59, 18, 93, 58, 55},
		{65, 47, 79, 95, 76, 94, 18, 23, 18, 69, 96, 21, 70, 46, 75, 76, 18, 39, 99, 74},
		{57, 10, 87, 73, 76, 81, 68, 33, 68, 50, 70, 24, 18, 43, 81, 59, 97, 19, 43, 64},
		{77, 51, 55, 67, 63, 39, 80, 86, 82, 24, 73, 98, 27, 80, 55, 94, 73, 26, 67, 34},
		{93, 42, 85, 10, 22, 23, 62, 10, 91, 38, 76, 47, 25, 57, 53, 42, 55, 13, 98, 80},
		{45, 31, 78, 30, 54, 70, 73, 98, 58, 43, 91, 20, 91, 81, 41, 76, 89, 65, 86, 63},
		{40, 42, 34, 53, 59, 73, 52, 46, 36, 75, 84, 32, 34, 22, 99, 69, 71, 73, 23, 52},
		{98, 57, 16, 88, 10, 39, 65, 83, 33, 59, 48, 83, 30, 34, 87, 23, 30, 41, 50, 75},
		{68, 32, 58, 49, 80, 23, 26, 42, 27, 24, 97, 85, 25, 47, 41, 46, 41, 17, 90, 88},
		{61, 68, 89, 33, 37, 52, 46, 42, 17, 71, 22, 50, 69, 24, 47, 22, 78, 29, 37, 75},
		{57, 34, 44, 37, 87, 33, 13, 42, 71, 29, 81, 94, 61, 13, 31, 26, 78, 63, 76, 18},
		{56, 40, 81, 36, 72, 23, 98, 81, 96, 35, 42, 67, 95, 88, 60, 51, 19, 33, 14, 26},
		{76, 19, 46, 70, 97, 78, 20, 65, 51, 93, 76, 89, 30, 20, 29, 19, 91, 77, 42, 66},
		{93, 60, 65, 53, 74, 72, 37, 97, 10, 59, 77, 66, 14, 57, 11, 16, 39, 51, 32, 12},
		{46, 33, 53, 73, 90, 36, 35, 58, 51, 67, 11, 22, 13, 44, 32, 26, 25, 55, 13, 55},
		{86, 66, 72, 67, 86, 14, 52, 67, 81, 19, 23, 24, 14, 37, 41, 74, 63, 95, 66, 13},
		{40, 77, 77, 89, 91, 32, 77, 89, 55, 11, 88, 80, 37, 96, 23, 31, 64, 25, 35, 31},
		{51, 19, 21, 44, 28, 32, 81, 91, 98, 58, 97, 50, 13, 37, 36, 17, 35, 85, 55, 93},
		{23, 86, 79, 73, 91, 54, 13, 41, 88, 61, 20, 31, 14, 21, 90, 94, 97, 29, 43, 18},
		{98, 26, 39, 79, 29, 30, 42, 57, 85, 96, 73, 56, 93, 51, 43, 93, 72, 16, 69, 70},
		{89, 77, 15, 68, 91, 89, 32, 27, 43, 84, 90, 70, 77, 86, 58, 50, 49, 87, 77, 43},
		{21, 28, 58, 90, 64, 73, 68, 65, 33, 88, 23, 15, 70, 68, 31, 99, 72, 92, 77, 83},
		{18, 27, 90, 78, 53, 14, 21, 89, 76, 52, 65, 16, 67, 18, 15, 88, 56, 84, 70, 55},
		{38, 28, 75, 31, 71, 68, 28, 23, 23, 84, 35, 50, 64, 16, 69, 87, 41, 59, 70, 56},
		{46, 80, 55, 26, 13, 63, 72, 93, 12, 39, 80, 91, 34, 75, 69, 46, 62, 95, 32, 19},
		{18, 83, 39, 44, 87, 65, 99, 17, 40, 33, 16, 95, 27, 54, 78, 47, 14, 91, 96, 39},
		{29, 37, 74, 43, 33, 97, 76, 17, 81, 84, 77, 31, 50, 36, 30, 66, 14, 76, 73, 86},
		{14, 69, 27, 69, 47, 65, 34, 26, 24, 76, 16, 47, 82, 29, 42, 85, 80, 49, 30, 25},
		{67, 42, 13, 24, 75, 87, 26, 24, 61, 82, 30, 11, 83, 16, 43, 87, 28, 15, 85, 72}
	},
	{
		{90, 46, 95, 72, 42, 90, 30, 13, 30, 33, 60, 80, 39, 86, 43, 84, 20, 43, 99, 40},
		{78, 81, 95, 26, 59, 15, 26, 55, 59, 33, 71, 76, 20, 79, 66, 70, 83, 31, 20, 84},
		{72, 68, 59, 17, 74, 79, 78, 73, 48, 13, 74, 88, 83, 76, 23, 93, 20, 74, 75, 12},
		{96, 57, 36, 50, 82, 39, 12, 66, 51, 15, 25, 98, 93, 72, 35, 28, 36, 26, 31, 67},
		{26, 81, 12, 51, 41, 90, 15, 93, 59, 82, 73, 53, 55, 65, 94, 90, 50, 71, 43, 12},
		{69, 33, 54, 64, 93, 29, 20, 68, 76, 35, 61, 38, 54, 43, 53, 68, 33, 97, 70, 10},
		{46, 77, 56, 25, 76, 70, 26, 74, 33, 52, 36, 19, 79, 15, 85, 18, 49, 19, 18, 32},
		{67, 51, 63, 49, 45, 33, 52, 53, 85, 10, 62, 29, 33, 75, 35, 58, 50, 20, 58, 44},
		{59, 75, 75, 78, 62, 85, 98, 28, 55, 91, 79, 97, 49, 18, 41, 82, 51, 39, 52, 61},
		{44, 40, 57, 32, 73, 64, 69, 58, 59, 39, 37, 59, 85, 21, 45, 90, 66, 57, 57, 39},
		{86, 54, 38, 60, 87, 90, 57, 69, 61, 68, 56, 51, 85, 90, 12, 62, 61, 33, 86, 89},
		{31, 11, 43, 45, 69, 87, 51, 74, 15, 79, 12, 23, 88, 67, 39, 23, 66, 88, 23, 14},
		{67, 50, 48, 36, 33, 91, 36, 29, 48, 93, 67, 53, 76, 51, 23, 13, 62, 28, 96, 34},
		{53, 37, 14, 26, 26, 35, 70, 12, 62, 34, 89, 63, 25, 68, 52, 25, 32, 81, 48, 20},
		{47, 85, 79, 63, 22, 73, 68, 11, 13, 19, 25, 68, 37, 74, 84, 70, 26, 65, 38, 46},
		{72, 86, 27, 98, 48, 32, 27, 89, 84, 97, 98, 33, 71, 24, 58, 41, 97, 13, 23, 49},
		{97, 57, 11, 40, 59, 53, 20, 12, 67, 78, 98, 22, 24, 77, 35, 29, 45, 97, 52, 31},
		{99, 46, 42, 76, 95, 10, 82, 19, 44, 22, 35, 46, 56, 71, 68, 93, 79, 60, 72, 50},
		{22, 41, 11, 56, 50, 88, 41, 88, 86, 99, 76, 41, 73, 61, 34, 94, 91, 66, 57, 58},
		{59, 79, 11, 20, 13, 95, 34, 85, 77, 88, 11, 44, 15, 37, 73, 99, 26, 31, 93, 60},
		{81, 92, 10, 53, 35, 26, 35, 48, 23, 49, 83, 40, 67, 49, 49, 58, 95, 25, 14, 31},
		{88, 70, 57, 71, 69, 16, 80, 99, 16, 12, 53, 73, 47, 48, 30, 89, 40, 12, 37, 33},
		{93, 22, 34, 49, 95, 87, 10, 29, 15, 79, 44, 38, 53, 80, 64, 58, 47, 43, 51, 31},
		{49, 21, 52, 52, 89, 95, 51, 65, 35, 75, 73, 57, 11, 78, 10, 27, 28, 33, 43, 79},
		{15, 45, 23, 67, 46, 31, 98, 38, 96, 53, 23, 64, 93, 66, 82, 77, 73, 14, 46, 33},
		{57, 71, 93, 56, 90, 73, 84, 65, 35, 17, 93, 34, 30, 91, 37, 99, 59, 25, 44, 40},
		{93, 49, 28, 76, 62, 47, 73, 79, 80, 58, 66, 32, 88, 62, 68, 62, 71, 67, 82, 75},
		{44, 18, 55, 68, 16, 62, 82, 56, 24, 12, 25, 57, 41, 27, 43, 25, 26, 80, 58, 73},
		{42, 12, 44, 18, 99, 83, 74, 89, 54, 71, 44, 44, 95, 69, 29, 62, 50, 67, 71, 49},
		{36, 85, 57, 95, 66, 32, 30, 37, 23, 38, 26, 18, 86, 48, 21, 22, 39, 33, 57, 93},
		{16, 22, 28, 91, 97, 79, 66, 75, 77, 73, 61, 52, 33, 42, 86, 22, 45, 87, 41, 49},
		{54, 73, 78, 28, 72, 20, 54, 97, 59, 89, 84, 71, 31, 30, 79, 80, 81, 78, 98, 53},
		{52, 58, 38, 21, 48, 89, 76, 98, 57, 68, 21, 69, 51, 41, 81, 13, 19, 29, 77, 55},
		{22, 81, 93, 54, 43, 82, 89, 82, 95, 37, 70, 14, 19, 45, 69, 47, 40, 94, 49, 84},
		{80, 26, 65, 31, 48, 42, 92, 24, 29, 79, 38, 58, 22, 64, 68, 40, 50, 90, 35, 39},
		{17, 88, 14, 15, 92, 76, 31, 61, 73, 89, 98, 45, 63, 11, 64, 31, 28, 28, 82, 45},
		{49, 46, 87, 89, 64, 59, 55, 26, 11, 35, 11, 73, 27, 69, 87, 59, 35, 47, 73, 10},
		{50, 63, 75, 62, 58, 68, 15, 63, 30, 38, 26, 65, 11, 19, 14, 27, 78, 28, 79, 70},
		{29, 76, 67, 34, 19, 48, 35, 18, 64, 78, 70, 82, 12, 60, 85, 58, 80, 47, 17, 62},
		{61, 79, 12, 38, 21, 63, 66, 75, 42, 70, 60, 96, 73, 75, 31, 36, 66, 54, 12, 29},
		{84, 33, 44, 37, 45, 11, 42, 79, 54, 43, 52, 75, 43, 85, 71, 69, 46, 34, 43, 29},
		{16, 20, 50, 90, 31, 13, 97, 57, 40, 18, 80, 60, 21, 63, 38, 53, 80, 55, 78, 50},
		{50, 50, 43, 87, 67, 91, 96, 57, 44, 29, 32, 44, 74, 65, 85, 21, 34, 37, 55, 55},
		{35, 60, 68, 38, 52, 54, 10, 34, 32, 39, 99, 92, 93, 95, 57, 86, 16, 77, 17, 10},
		{77, 81, 26, 41, 65, 74, 30, 34, 14, 74, 61, 50, 44, 86, 22, 61, 31, 89, 84, 90},
		{49, 72, 14, 52, 74, 39, 98, 38, 21, 27, 98, 64, 93, 26, 78, 55, 94, 99, 13, 76},
		{33, 65, 50, 11, 64, 98, 87, 80, 50, 35, 62, 99, 16, 10, 33, 48, 18, 88, 67, 71},
		{67, 53, 41, 37, 72, 92, 38, 20, 76, 35, 41, 50, 47, 91, 91, 86, 22, 74, 62, 22},
		{83, 95, 24, 23, 99, 26, 34, 96, 88, 31, 30, 67, 39, 50, 86, 13, 62, 36, 45, 70},
		{88, 33, 81, 37, 94, 22, 11, 62, 85, 22, 29, 80, 76, 84, 41, 88, 81, 75, 24, 36},
		{48, 50, 26, 81, 31, 42, 15, 98, 72, 87, 39, 46, 31, 46, 16, 92, 22, 63, 13, 87},
		{77, 15, 62, 70, 99, 33, 72, 30, 92, 25, 97, 15, 46, 99, 37, 56, 68, 42, 61, 61},
		{64, 16, 44, 15, 97, 75, 71, 19, 85, 60, 46, 35, 44, 63, 15, 67, 15, 90, 35, 52},
		{62, 26, 28, 79, 23, 57, 38, 87, 42, 26, 36, 20, 77, 66, 84, 62, 51, 85, 64, 21},
		{73, 69, 97, 57, 71, 40, 68, 61, 29, 88, 57, 34, 46, 43, 68, 41, 77, 19, 81, 40},
		{76, 87, 21, 50, 42, 17, 28, 21, 28, 51, 89, 48, 79, 74, 99, 74, 14, 30, 87, 31},
		{16, 76, 66, 93, 92, 71, 72, 65, 19, 65, 50, 82, 31, 71, 43, 38, 75, 99, 93, 63},
		{90, 64, 39, 40, 82, 34, 59, 29, 12, 34, 23, 14, 56, 61, 77, 98, 55, 23, 37, 42},
		{70, 55, 86, 25, 57, 89, 81, 78, 68, 22, 63, 41, 84, 10, 27, 98, 97, 48, 35, 88},
		{98, 72, 11, 72, 97, 27, 33, 67, 27, 57, 16, 30, 35, 79, 59, 46, 31, 11, 94, 83},
		{73, 64, 10, 84, 67, 45, 40, 91, 82, 69, 92, 34, 11, 98, 93, 83, 69, 54, 34, 54},
		{37, 59, 95, 14, 83, 99, 72, 83, 96, 19, 60, 72, 53, 66, 94, 42, 99, 49, 98, 39},
		{54, 82, 94, 96, 37, 30, 50, 52, 68, 18, 35, 25, 50, 81, 79, 62, 82, 23, 33, 21},
		{16, 86, 25, 93, 71, 72, 81, 18, 47, 53, 74, 97, 79, 95, 46, 14, 29, 67, 35, 21},
		{72, 54, 53, 55, 54, 51, 77, 28, 26, 36, 24, 35, 75, 11, 18, 52, 68, 90, 22, 44},
		{97, 81, 26, 61, 94, 10, 91, 59, 17, 56, 55, 70, 17, 33, 24, 53, 66, 53, 90, 97},
		{12, 63, 23, 15, 80, 36, 46, 55, 37, 58, 18, 70, 88, 62, 20, 88, 26, 97, 12, 18},
		{33, 25, 46, 87, 91, 41, 62, 90, 45, 20, 94, 71, 98, 18, 74, 57, 66, 54, 83, 10},
		{76, 67, 85, 58, 70, 69, 88, 32, 92, 93, 94, 78, 87, 90, 23, 42, 57, 53, 26, 86},
		{82, 43, 68, 75, 63, 87, 36, 73, 80, 76, 19, 28, 35, 73, 36, 57, 26, 41, 96, 91},
		{39, 77, 43, 67, 47, 98, 22, 92, 69, 67, 44, 94, 18, 38, 28, 47, 79, 37, 69, 58},
		{93, 56, 50, 24, 69, 59, 87, 22, 90, 37, 35, 83, 77, 76, 72, 10, 58, 70, 98, 31},
		{20, 34, 67, 63, 78, 73, 15, 30, 10, 38, 89, 93, 87, 57, 87, 40, 57, 63, 30, 12},
		{30, 69, 24, 77, 62, 90, 30, 51, 34, 22, 96, 10, 25, 44, 35, 48, 74, 16, 20, 37},
		{76, 77, 40, 24, 74, 49, 91, 30, 61, 26, 24, 60, 28, 53, 87, 43, 62, 57, 18, 99},
		{93, 17, 22, 21, 49, 45, 21, 35, 81, 38, 29, 83, 56, 28, 82, 56, 78, 46, 89, 87},
		{49, 62, 93, 32, 63, 34, 71, 63, 47, 70, 88, 62, 65, 69, 24, 73, 34, 69, 95, 15},
		{79, 83, 35, 17, 45, 76, 66, 32, 53, 29, 63, 69, 79, 24, 21, 89, 60, 92, 42, 99},
		{79, 48, 37, 81, 73, 13, 68, 18, 43, 61, 65, 80, 48, 30, 32, 41, 42, 50, 29, 36},
		{13, 80, 60, 68, 81, 48, 81, 98, 20, 76, 54, 95, 47, 72, 10, 60, 41, 98, 19, 27},
		{99, 76, 33, 31, 78, 96, 17, 70, 26, 35, 73, 28, 89, 11, 24, 80, 44, 27, 42, 99},
		{93, 68, 97, 22, 31, 78, 86, 69, 45, 54, 60, 81, 71, 47, 63, 68, 98, 30, 25, 11},
		{54, 13, 26, 35, 81, 88, 10, 13, 35, 16, 50, 76, 40, 35, 19, 74, 44, 56, 75, 53},
		{77, 50, 10, 71, 91, 88, 80, 67, 57, 67, 53, 86, 34, 61, 40, 96, 81, 80, 16, 31},
		{57, 79, 46, 75, 31, 28, 68, 36, 88, 33, 40, 38, 29, 61, 96, 97, 29, 67, 38, 65},
		{79, 16, 16, 23, 94, 93, 19, 85, 18, 90, 82, 69, 74, 52, 69, 21, 52, 87, 78, 72},
		{81, 39, 26, 18, 56, 67, 80, 21, 12, 42, 23, 13, 89, 72, 84, 95, 38, 73, 39, 47},
		{61, 84, 94, 42, 73, 71, 60, 64, 47, 33, 42, 54, 96, 63, 84, 17, 20, 60, 45, 56},
		{72, 55, 68, 66, 92, 92, 10, 60, 64, 93, 16, 37, 85, 99, 90, 34, 83, 68, 88, 10},
		{37, 77, 73, 90, 30, 84, 83, 82, 40, 40, 49, 50, 41, 43, 88, 67, 60, 19, 46, 25},
		{93, 54, 29, 96, 64, 52, 10, 99, 85, 41, 34, 85, 59, 80, 25, 63, 87, 70, 57, 63},
		{73, 38, 88, 31, 16, 19, 64, 49, 22, 88, 26, 27, 49, 71, 36, 93, 15, 96, 17, 27},
		{58, 12, 42, 19, 24, 76, 81, 23, 82, 52, 39, 31, 36, 86, 14, 30, 76, 29, 47, 84},
		{71, 49, 64, 93, 14, 14, 78, 63, 57, 78, 28, 21, 18, 61, 68, 98, 39, 58, 79, 13},
		{24, 91, 26, 54, 70, 18, 97, 97, 95, 28, 12, 89, 13, 58, 12, 83, 35, 32, 81, 76},
		{48, 17, 54, 40, 52, 58, 25, 22, 44, 96, 94, 41, 18, 88, 97, 39, 74, 98, 73, 20},
		{32, 78, 16, 24, 78, 37, 35, 79, 57, 29, 20, 69, 84, 55, 72, 66, 72, 10, 30, 64},
		{23, 66, 90, 22, 56, 75, 89, 58, 53, 41, 26, 38, 55, 95, 29, 76, 83, 82, 70, 29},
		{48, 27, 96, 27, 15, 25, 84, 63, 64, 37, 10, 57, 69, 19, 52, 67, 85, 75, 77, 43},
